            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.61078
                   1            0.152455             0.14954           -0.581121
                   2            0.304909            0.299006           -0.551065
                   3            0.457364            0.448678           -0.522076
                   4            0.609819            0.597041           -0.486992
                   5            0.762274             0.74391           -0.446102
                   6            0.914728            0.889465           -0.400757
                   7             1.06718             1.03422           -0.352922
                   8             1.21964             1.17868           -0.304185
                   9             1.37209             1.32352           -0.256618
                  10             1.52455             1.46932           -0.212083
                  11               1.677             1.61642           -0.171998
                  12             1.82946             1.76483            -0.13714
                  13             1.98191             1.91443           -0.107747
                  14             2.13437             2.06496          -0.0836427
                  15             2.28682             2.21619          -0.0643067
                  16             2.43928             2.36788          -0.0490652
                  17             2.59173             2.51987          -0.0372101
                  18             2.74419             2.67205          -0.0280904
                  19             2.89664             2.82435          -0.0211266
                  20             3.04909             2.97671          -0.0158349
                  21             3.20155             3.12911          -0.0118281
                  22               3.354             3.28154         -0.00880498
                  23             3.50646             3.43398         -0.00653155
                  24             3.65891             3.58642         -0.00482687
                  25             3.81137             3.73887         -0.00355262
                  26             3.96382             3.89132          -0.0026034
                  27             4.11628             4.04377         -0.00189909
                  28             4.26873             4.19623         -0.00137893
                  29             4.42119             4.34868        -0.000996882
                  30             4.57364             4.50114        -0.000718138
                  31              4.7261             4.65359        -0.000516407
                  32             4.87855             4.80605        -0.000371871
                  33             5.03101              4.9585         -0.00026962
                  34             5.18346             5.11096        -0.000198449
                  35             5.33592             5.26341        -0.000149961
                  36             5.48837             5.41587        -0.000117882
                  37             5.64083             5.56832        -9.75356e-05
                  38             5.79328             5.72078        -8.54531e-05
                  39             5.94573             5.87323        -7.90719e-05
                  40             6.09819             6.02568        -7.65132e-05
                  41             6.25064             6.17814        -7.64117e-05
                  42              6.4031             6.33059        -7.77861e-05
                  43             6.55555             6.48305        -7.99419e-05
                  44             6.70801              6.6355        -8.23973e-05
                  45             6.86046             6.78796        -8.48272e-05
                  46             7.01292             6.94041        -8.70215e-05
                  47             7.16537             7.09287        -8.88534e-05
                  48             7.31783             7.24532        -9.02554e-05
                  49             7.47028             7.39778        -9.12019e-05
                  50             7.62274             7.55023        -9.16961e-05
                  51             7.77519             7.70269        -9.17598e-05
                  52             7.92765             7.85514        -9.14269e-05
                  53              8.0801              8.0076        -9.07379e-05
                  54             8.23256             8.16005        -8.97365e-05
                  55             8.38501             8.31251        -8.84667e-05
                  56             8.53747             8.46496        -8.69714e-05
                  57             8.68992             8.61742        -8.52911e-05
                  58             8.84237             8.76987        -8.34634e-05
                  59             8.99483             8.92232        -8.15224e-05
                  60             9.14728             9.07478        -7.94987e-05
                  61             9.29974             9.22723        -7.74192e-05
                  62             9.45219             9.37969        -7.53079e-05
                  63             9.60465             9.53214         -7.3185e-05
                  64              9.7571              9.6846        -7.10681e-05
                  65             9.90956             9.83705        -6.89721e-05
                  66              10.062             9.98951        -6.69092e-05
                  67             10.2145              10.142        -6.48895e-05
                  68             10.3669             10.2944        -6.29212e-05
                  69             10.5194             10.4469        -6.10106e-05
                  70             10.6718             10.5993        -5.91626e-05
                  71             10.8243             10.7518        -5.73806e-05
                  72             10.9767             10.9042        -5.56669e-05
                  73             11.1292             11.0567        -5.40226e-05
                  74             11.2817             11.2091         -5.2448e-05
                  75             11.4341             11.3616        -5.09426e-05
                  76             11.5866             11.5141        -4.95052e-05
                  77              11.739             11.6665         -4.8134e-05
                  78             11.8915              11.819        -4.68266e-05
                  79             12.0439             11.9714        -4.55813e-05
                  80             12.1964             12.1239        -4.43913e-05
                  81             12.3488             12.2763        -4.32527e-05
                  82             12.5013             12.4288        -4.21564e-05
                  83             12.6537             12.5812        -4.11272e-05
                  84             12.8062             12.7337        -4.01628e-05
                  85             12.9587             12.8861        -3.92715e-05
                  86             13.1111             13.0386        -3.84358e-05
                  87             13.2636             13.1911        -3.76744e-05
                  88              13.416             13.3435        -3.70128e-05
                  89             13.5685              13.496        -3.64921e-05
                  90             13.7209             13.6484        -3.61816e-05
                  91             13.8734             13.8009        -3.61919e-05
                  92             14.0258             13.9533        -3.67027e-05
                  93             14.1783             14.1058        -3.80057e-05
                  94             14.3307             14.2582        -4.05905e-05
                  95             14.4832             14.4107        -4.53018e-05
                  96             14.6357             14.5631        -5.36624e-05
                  97             14.7881             14.7156         -6.8632e-05
                  98             14.9406             14.8681        -9.68978e-05
                  99              15.093             15.0205         -0.00015879
