            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.218275
                   1            0.151667            0.151476            -0.21067
                   2            0.303334            0.303024           -0.204647
                   3            0.455001            0.454566           -0.198493
                   4            0.606668            0.606049           -0.191031
                   5            0.758335            0.757468           -0.182351
                   6            0.910002            0.908821           -0.172596
                   7             1.06167             1.06012           -0.162013
                   8             1.21334             1.21137           -0.150864
                   9               1.365             1.36261           -0.139422
                  10             1.51667             1.51384           -0.127942
                  11             1.66834             1.66509           -0.116653
                  12                1.82             1.81636           -0.105741
                  13             1.97167             1.96767          -0.0953554
                  14             2.12334             2.11903          -0.0856022
                  15             2.27501             2.27042          -0.0765478
                  16             2.42667             2.42186          -0.0682263
                  17             2.57834             2.57334          -0.0606437
                  18             2.73001             2.72485          -0.0537848
                  19             2.88167             2.87639           -0.047617
                  20             3.03334             3.02796          -0.0420978
                  21             3.18501             3.17955          -0.0371787
                  22             3.33668             3.33115           -0.032809
                  23             3.48834             3.48277          -0.0289372
                  24             3.64001              3.6344          -0.0255135
                  25             3.79168             3.78603          -0.0224907
                  26             3.94334             3.93768          -0.0198249
                  27             4.09501             4.08933          -0.0174757
                  28             4.24668             4.24098          -0.0154069
                  29             4.39835             4.39264          -0.0135853
                  30             4.55001             4.54429          -0.0119818
                  31             4.70168             4.69595          -0.0105702
                  32             4.85335             4.84762         -0.00932744
                  33             5.00501             4.99928         -0.00823304
                  34             5.15668             5.15094         -0.00726904
                  35             5.30835             5.30261         -0.00641963
                  36             5.46001             5.45427         -0.00567093
                  37             5.61168             5.60594         -0.00501073
                  38             5.76335             5.75761         -0.00442834
                  39             5.91502             5.90927         -0.00391438
                  40             6.06668             6.06094         -0.00346063
                  41             6.21835              6.2126         -0.00305988
                  42             6.37002             6.36427          -0.0027058
                  43             6.52168             6.51594         -0.00239285
                  44             6.67335              6.6676         -0.00211614
                  45             6.82502             6.81927         -0.00187141
                  46             6.97669             6.97094         -0.00165489
                  47             7.12835             7.12261         -0.00146329
                  48             7.28002             7.27427         -0.00129369
                  49             7.43169             7.42594         -0.00114353
                  50             7.58335             7.57761         -0.00101057
                  51             7.73502             7.72927        -0.000892808
                  52             7.88669             7.88094        -0.000788504
                  53             8.03836             8.03261        -0.000696109
                  54             8.19002             8.18427         -0.00061426
                  55             8.34169             8.33594         -0.00054175
                  56             8.49336             8.48761        -0.000477514
                  57             8.64502             8.63928         -0.00042061
                  58             8.79669             8.79094        -0.000370204
                  59             8.94836             8.94261        -0.000325559
                  60             9.10002             9.09428         -0.00028602
                  61             9.25169             9.24594        -0.000251009
                  62             9.40336             9.39761        -0.000220013
                  63             9.55503             9.54928        -0.000192576
                  64             9.70669             9.70095        -0.000168296
                  65             9.85836             9.85261        -0.000146816
                  66               10.01             10.0043         -0.00012782
                  67             10.1617             10.1559        -0.000111027
                  68             10.3134             10.3076        -9.61899e-05
                  69              10.465             10.4593        -8.30891e-05
                  70             10.6167             10.6109        -7.15317e-05
                  71             10.7684             10.7626        -6.13479e-05
                  72               10.92             10.9143        -5.23888e-05
                  73             11.0717             11.0659        -4.45244e-05
                  74             11.2234             11.2176        -3.76423e-05
                  75              11.375             11.3693        -3.16461e-05
                  76             11.5267              11.521        -2.64543e-05
                  77             11.6784             11.6726        -2.19996e-05
                  78               11.83             11.8243        -1.82283e-05
                  79             11.9817              11.976        -1.51001e-05
                  80             12.1334             12.1276        -1.25865e-05
                  81              12.285             12.2793        -1.06738e-05
                  82             12.4367              12.431        -9.36202e-06
                  83             12.5884             12.5826        -8.67745e-06
                  84               12.74             12.7343        -8.65221e-06
                  85             12.8917              12.886        -9.34095e-06
                  86             13.0434             13.0376        -1.08132e-05
                  87              13.195             13.1893        -1.31772e-05
                  88             13.3467              13.341        -1.65753e-05
                  89             13.4984             13.4926        -2.11955e-05
                  90               13.65             13.6443        -2.72857e-05
                  91             13.8017              13.796        -3.51734e-05
                  92             13.9534             13.9476        -4.52967e-05
                  93              14.105             14.0993        -5.82514e-05
                  94             14.2567              14.251        -7.48714e-05
                  95             14.4084             14.4026        -9.63662e-05
                  96               14.56             14.5543        -0.000124587
                  97             14.7117              14.706        -0.000162605
                  98             14.8634             14.8576        -0.000216335
                  99              15.015             15.0093        -0.000301404
