            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.930426
                   1            0.153857             0.14687           -0.884603
                   2            0.307715            0.292717           -0.835581
                   3            0.461572            0.439222           -0.788595
                   4             0.61543            0.582093           -0.731497
                   5            0.769287            0.720118           -0.663518
                   6            0.923144            0.853003           -0.585969
                   7               1.077            0.981917           -0.501985
                   8             1.23086             1.10841           -0.414404
                   9             1.38472             1.23578           -0.328091
                  10             1.53857             1.36725           -0.248163
                  11             1.69243             1.50482           -0.179267
                  12             1.84629             1.64845           -0.124105
                  13             2.00015             1.79666          -0.0828295
                  14               2.154             1.94772          -0.0536052
                  15             2.30786             2.10029          -0.0337235
                  16             2.46172             2.25358          -0.0205904
                  17             2.61558             2.40721          -0.0121102
                  18             2.76943             2.56097         -0.00675743
                  19             2.92329             2.71479          -0.0034557
                  20             3.07715             2.86864         -0.00147283
                  21             3.23101             3.02249        -0.000324517
                  22             3.38486             3.17635          0.00030029
                  23             3.53872              3.3302         0.000601041
                  24             3.69258             3.48406         0.000706262
                  25             3.84643             3.63792         0.000697855
                  26             4.00029             3.79178          0.00062765
                  27             4.15415             3.94563         0.000528282
                  28             4.30801             4.09949         0.000420025
                  29             4.46186             4.25335         0.000314893
                  30             4.61572             4.40721         0.000219355
                  31             4.76958             4.56106         0.000136284
                  32             4.92344             4.71492         6.63398e-05
                  33             5.07729             4.86878         8.95719e-06
                  34             5.23115             5.02264        -3.70345e-05
                  35             5.38501             5.17649        -7.30392e-05
                  36             5.53887             5.33035        -0.000100502
                  37             5.69272             5.48421        -0.000120802
                  38             5.84658             5.63806        -0.000135188
                  39             6.00044             5.79192        -0.000144761
                  40              6.1543             5.94578        -0.000150468
                  41             6.30815             6.09964        -0.000153112
                  42             6.46201             6.25349        -0.000153368
                  43             6.61587             6.40735        -0.000151795
                  44             6.76973             6.56121        -0.000148849
                  45             6.92358             6.71507        -0.000144902
                  46             7.07744             6.86892        -0.000140253
                  47              7.2313             7.02278        -0.000135139
                  48             7.38516             7.17664        -0.000129748
                  49             7.53901              7.3305        -0.000124225
                  50             7.69287             7.48435        -0.000118682
                  51             7.84673             7.63821        -0.000113203
                  52             8.00058             7.79207        -0.000107851
                  53             8.15444             7.94593        -0.000102671
                  54              8.3083             8.09978        -9.76929e-05
                  55             8.46216             8.25364        -9.29372e-05
                  56             8.61601              8.4075        -8.84152e-05
                  57             8.76987             8.56136        -8.41318e-05
                  58             8.92373             8.71521         -8.0087e-05
                  59             9.07759             8.86907        -7.62772e-05
                  60             9.23144             9.02293        -7.26962e-05
                  61              9.3853             9.17678        -6.93357e-05
                  62             9.53916             9.33064        -6.61866e-05
                  63             9.69302              9.4845        -6.32387e-05
                  64             9.84687             9.63836        -6.04818e-05
                  65             10.0007             9.79221        -5.79055e-05
                  66             10.1546             9.94607        -5.54994e-05
                  67             10.3084             10.0999        -5.32536e-05
                  68             10.4623             10.2538        -5.11586e-05
                  69             10.6162             10.4076        -4.92055e-05
                  70               10.77             10.5615        -4.73857e-05
                  71             10.9239             10.7154        -4.56914e-05
                  72             11.0777             10.8692        -4.41152e-05
                  73             11.2316             11.0231        -4.26504e-05
                  74             11.3854             11.1769        -4.12909e-05
                  75             11.5393             11.3308         -4.0031e-05
                  76             11.6932             11.4846        -3.88656e-05
                  77              11.847             11.6385        -3.77903e-05
                  78             12.0009             11.7924        -3.68004e-05
                  79             12.1547             11.9462        -3.58937e-05
                  80             12.3086             12.1001        -3.50625e-05
                  81             12.4624             12.2539        -3.43026e-05
                  82             12.6163             12.4078        -3.35996e-05
                  83             12.7702             12.5616        -3.29771e-05
                  84              12.924             12.7155        -3.24339e-05
                  85             13.0779             12.8694        -3.19794e-05
                  86             13.2317             13.0232        -3.15805e-05
                  87             13.3856             13.1771         -3.1245e-05
                  88             13.5395             13.3309        -3.09771e-05
                  89             13.6933             13.4848        -3.07848e-05
                  90             13.8472             13.6386        -3.06874e-05
                  91              14.001             13.7925        -3.07205e-05
                  92             14.1549             13.9464        -3.09526e-05
                  93             14.3087             14.1002        -3.15095e-05
                  94             14.4626             14.2541        -3.26352e-05
                  95             14.6165             14.4079        -3.48118e-05
                  96             14.7703             14.5618        -3.90122e-05
                  97             14.9242             14.7157        -4.73851e-05
                  98              15.078             14.8695        -6.53676e-05
                  99             15.2319             15.0234        -0.000111674
