            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.821558
                   1            0.153281              0.1481           -0.782058
                   2            0.306562            0.295378           -0.739558
                   3            0.459843            0.442926           -0.698037
                   4            0.613124             0.58767           -0.647594
                   5            0.766405            0.728857           -0.587919
                   6            0.919686            0.866565           -0.520602
                   7             1.07297             1.00192           -0.448675
                   8             1.22625             1.13619           -0.374731
                   9             1.37953             1.27143           -0.302587
                  10             1.53281             1.40949           -0.235998
                  11             1.68609             1.55139           -0.178044
                  12             1.83937             1.69706           -0.130343
                  13             1.99265             1.84572          -0.0929933
                  14             2.14593             1.99642          -0.0649567
                  15             2.29921             2.14834          -0.0445711
                  16              2.4525             2.30093          -0.0300953
                  17             2.60578             2.45388          -0.0199914
                  18             2.75906             2.60701          -0.0130453
                  19             2.91234             2.76021         -0.00832851
                  20             3.06562             2.91346         -0.00515945
                  21              3.2189             3.06673         -0.00305393
                  22             3.37218                3.22          -0.0016773
                  23             3.52546             3.37328        -0.000797794
                  24             3.67874             3.52656        -0.000254134
                  25             3.83202             3.67984         6.49403e-05
                  26             3.98531             3.83312         0.000235951
                  27             4.13859              3.9864          0.00031144
                  28             4.29187             4.13969         0.000327319
                  29             4.44515             4.29297         0.000307829
                  30             4.59843             4.44625         0.000269059
                  31             4.75171             4.59953         0.000221452
                  32             4.90499             4.75281         0.000171559
                  33             5.05827             4.90609         0.000123323
                  34             5.21155             5.05937         7.89603e-05
                  35             5.36483             5.21265         3.95713e-05
                  36             5.51811             5.36593         5.54094e-06
                  37              5.6714             5.51921        -2.31883e-05
                  38             5.82468              5.6725        -4.69299e-05
                  39             5.97796             5.82578        -6.61319e-05
                  40             6.13124             5.97906        -8.13021e-05
                  41             6.28452             6.13234        -9.29597e-05
                  42              6.4378             6.28562        -0.000101606
                  43             6.59108              6.4389        -0.000107705
                  44             6.74436             6.59218        -0.000111678
                  45             6.89764             6.74546        -0.000113897
                  46             7.05092             6.89874         -0.00011469
                  47             7.20421             7.05202        -0.000114336
                  48             7.35749             7.20531        -0.000113076
                  49             7.51077             7.35859        -0.000111111
                  50             7.66405             7.51187        -0.000108613
                  51             7.81733             7.66515        -0.000105722
                  52             7.97061             7.81843        -0.000102553
                  53             8.12389             7.97171        -9.92035e-05
                  54             8.27717             8.12499        -9.57486e-05
                  55             8.43045             8.27827        -9.22505e-05
                  56             8.58373             8.43155        -8.87579e-05
                  57             8.73702             8.58483        -8.53091e-05
                  58              8.8903             8.73811        -8.19332e-05
                  59             9.04358              8.8914        -7.86525e-05
                  60             9.19686             9.04468         -7.5483e-05
                  61             9.35014             9.19796        -7.24359e-05
                  62             9.50342             9.35124        -6.95187e-05
                  63              9.6567             9.50452        -6.67358e-05
                  64             9.80998              9.6578        -6.40889e-05
                  65             9.96326             9.81108        -6.15781e-05
                  66             10.1165             9.96436        -5.92019e-05
                  67             10.2698             10.1176        -5.69577e-05
                  68             10.4231             10.2709        -5.48421e-05
                  69             10.5764             10.4242        -5.28513e-05
                  70             10.7297             10.5775        -5.09809e-05
                  71             10.8829             10.7308        -4.92263e-05
                  72             11.0362              10.884        -4.75831e-05
                  73             11.1895             11.0373        -4.60465e-05
                  74             11.3428             11.1906        -4.46119e-05
                  75             11.4961             11.3439        -4.32748e-05
                  76             11.6494             11.4972        -4.20307e-05
                  77             11.8026             11.6505        -4.08754e-05
                  78             11.9559             11.8037        -3.98045e-05
                  79             12.1092              11.957        -3.88153e-05
                  80             12.2625             12.1103        -3.78993e-05
                  81             12.4158             12.2636        -3.70513e-05
                  82              12.569             12.4169        -3.62579e-05
                  83             12.7223             12.5701        -3.55427e-05
                  84             12.8756             12.7234        -3.49023e-05
                  85             13.0289             12.8767        -3.43431e-05
                  86             13.1822               13.03        -3.38352e-05
                  87             13.3354             13.1833        -3.33864e-05
                  88             13.4887             13.3365        -3.30041e-05
                  89              13.642             13.4898        -3.27026e-05
                  90             13.7953             13.6431        -3.25121e-05
                  91             13.9486             13.7964        -3.24865e-05
                  92             14.1018             13.9497        -3.27232e-05
                  93             14.2551             14.1029        -3.33956e-05
                  94             14.4084             14.2562        -3.48224e-05
                  95             14.5617             14.4095        -3.76031e-05
                  96              14.715             14.5628        -4.29015e-05
                  97             14.8683             14.7161        -5.31677e-05
                  98             15.0215             14.8694        -7.43536e-05
                  99             15.1748             15.0226        -0.000126011
