            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.914996
                   1            0.153769            0.147073           -0.870134
                   2            0.307537            0.293142           -0.822058
                   3            0.461306            0.439789            -0.77581
                   4            0.615075            0.582913           -0.719591
                   5            0.768844            0.721373           -0.652706
                   6            0.922612            0.854946           -0.576529
                   7             1.07638            0.984822           -0.494207
                   8             1.23015             1.11253           -0.408562
                   9             1.38392             1.24117           -0.324315
                  10             1.53769             1.37372           -0.246377
                  11             1.69146             1.51201           -0.179134
                  12             1.84522             1.65597           -0.125087
                  13             1.99899             1.80424           -0.084366
                  14             2.15276             1.95524          -0.0552699
                  15             2.30653              2.1077          -0.0352673
                  16              2.4603             2.26088          -0.0219019
                  17             2.61407              2.4144          -0.0131627
                  18             2.76784             2.56807         -0.00756793
                  19             2.92161              2.7218         -0.00405961
                  20             3.07537             2.87555         -0.00190964
                  21             3.22914             3.02932        -0.000631052
                  22             3.38291             3.18308         9.25163e-05
                  23             3.53668             3.33685         0.000466481
                  24             3.69045             3.49062         0.000624926
                  25             3.84422             3.64439         0.000654483
                  26             3.99799             3.79816         0.000610792
                  27             4.15176             3.95193         0.000529435
                  28             4.30552              4.1057         0.000432913
                  29             4.45929             4.25946         0.000334915
                  30             4.61306             4.41323         0.000243195
                  31             4.76683               4.567         0.000161617
                  32              4.9206             4.72077          9.1596e-05
                  33             5.07437             4.87454         3.31225e-05
                  34             5.22814             5.02831        -1.45705e-05
                  35              5.3819             5.18208        -5.26031e-05
                  36             5.53567             5.33585        -8.22256e-05
                  37             5.68944             5.48961        -0.000104684
                  38             5.84321             5.64338        -0.000121146
                  39             5.99698             5.79715        -0.000132657
                  40             6.15075             5.95092        -0.000140138
                  41             6.30452             6.10469         -0.00014438
                  42             6.45829             6.25846        -0.000146057
                  43             6.61205             6.41223        -0.000145733
                  44             6.76582               6.566        -0.000143876
                  45             6.91959             6.71976        -0.000140869
                  46             7.07336             6.87353        -0.000137027
                  47             7.22713              7.0273          -0.0001326
                  48              7.3809             7.18107         -0.00012779
                  49             7.53467             7.33484        -0.000122755
                  50             7.68844             7.48861        -0.000117619
                  51              7.8422             7.64238        -0.000112478
                  52             7.99597             7.79614        -0.000107404
                  53             8.14974             7.94991         -0.00010245
                  54             8.30351             8.10368        -9.76553e-05
                  55             8.45728             8.25745        -9.30465e-05
                  56             8.61105             8.41122        -8.86407e-05
                  57             8.76482             8.56499         -8.4448e-05
                  58             8.91858             8.71876        -8.04727e-05
                  59             9.07235             8.87253         -7.6715e-05
                  60             9.22612             9.02629        -7.31716e-05
                  61             9.37989             9.18006        -6.98373e-05
                  62             9.53366             9.33383         -6.6705e-05
                  63             9.68743              9.4876        -6.37664e-05
                  64              9.8412             9.64137         -6.1013e-05
                  65             9.99497             9.79514        -5.84354e-05
                  66             10.1487             9.94891        -5.60247e-05
                  67             10.3025             10.1027        -5.37717e-05
                  68             10.4563             10.2564        -5.16676e-05
                  69               10.61             10.4102        -4.97041e-05
                  70             10.7638              10.564         -4.7873e-05
                  71             10.9176             10.7178         -4.6167e-05
                  72             11.0713             10.8715        -4.45789e-05
                  73             11.2251             11.0253        -4.31022e-05
                  74             11.3789             11.1791        -4.17309e-05
                  75             11.5327             11.3328        -4.04595e-05
                  76             11.6864             11.4866        -3.92828e-05
                  77             11.8402             11.6404        -3.81964e-05
                  78              11.994             11.7941        -3.71957e-05
                  79             12.1477             11.9479        -3.62784e-05
                  80             12.3015             12.1017        -3.54365e-05
                  81             12.4553             12.2554        -3.46656e-05
                  82              12.609             12.4092        -3.39516e-05
                  83             12.7628              12.563         -3.3318e-05
                  84             12.9166             12.7167        -3.27631e-05
                  85             13.0703             12.8705         -3.2296e-05
                  86             13.2241             13.0243        -3.18837e-05
                  87             13.3779              13.178        -3.15341e-05
                  88             13.5316             13.3318        -3.12515e-05
                  89             13.6854             13.4856        -3.10445e-05
                  90             13.8392             13.6394        -3.09338e-05
                  91              13.993             13.7931        -3.09571e-05
                  92             14.1467             13.9469        -3.11865e-05
                  93             14.3005             14.1007        -3.17541e-05
                  94             14.4543             14.2544         -3.2914e-05
                  95              14.608             14.4082        -3.51646e-05
                  96             14.7618              14.562        -3.95062e-05
                  97             14.9156             14.7157        -4.81322e-05
                  98             15.0693             14.8695        -6.65592e-05
                  99             15.2231             15.0233        -0.000113641
