            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.74775
                   0                   0                   0             3.74775
                   1           0.0317333           0.0317279             3.74725
                   2           0.0634665           0.0634239             3.74574
                   3           0.0951998            0.095056             3.74322
                   4            0.126933            0.126592             3.73971
                   5            0.158666            0.158001             3.73519
                   6              0.1904            0.189251             3.72968
                   7            0.222133            0.220311             3.72318
                   8            0.253866            0.251148              3.7157
                   9            0.285599            0.281733             3.70725
                  10            0.317333            0.312033             3.69782
                  11            0.349066             0.34202             3.68745
                  12            0.380799            0.371662             3.67612
                  13            0.412532            0.400931             3.66386
                  14            0.444266            0.429795             3.65068
                  15            0.475999            0.458227             3.63659
                  16            0.507732            0.486197              3.6216
                  17            0.539465            0.513677             3.60574
                  18            0.571199            0.540641             3.58901
                  19            0.602932             0.56706             3.57143
                  20            0.634665            0.592908             3.55302
                  21            0.666398            0.618159             3.53381
                  22            0.698132            0.642788              3.5138
                  23            0.729865            0.666769             3.49302
                  24            0.761598            0.690079             3.47149
                  25            0.793331            0.712694             3.44923
                  26            0.825065            0.734592             3.42626
                  27            0.856798             0.75575             3.40261
                  28            0.888531            0.776146             3.37831
                  29            0.920265            0.795762             3.35336
                  30            0.951998            0.814576             3.32781
                  31            0.983731             0.83257             3.30167
                  32             1.01546            0.849725             3.27498
                  33              1.0472            0.866025             3.24775
                  34             1.07893            0.881453             3.22002
                  35             1.11066            0.895994             3.19182
                  36              1.1424            0.909632             3.16317
                  37             1.17413            0.922354              3.1341
                  38             1.20586            0.934148             3.10464
                  39              1.2376            0.945001             3.07482
                  40             1.26933            0.954902             3.04467
                  41             1.30106            0.963842             3.01423
                  42              1.3328            0.971812             2.98351
                  43             1.36453            0.978802             2.95256
                  44             1.39626            0.984808              2.9214
                  45               1.428            0.989821             2.89007
                  46             1.45973            0.993838             2.85859
                  47             1.49146            0.996855               2.827
                  48              1.5232            0.998867             2.79533
                  49             1.55493            0.999874             2.76362
                  50             1.58666            0.999874             2.73189
                  51              1.6184            0.998867             2.70017
                  52             1.65013            0.996855              2.6685
                  53             1.68186            0.993838             2.63691
                  54              1.7136            0.989821             2.60544
                  55             1.74533            0.984808              2.5741
                  56             1.77706            0.978802             2.54295
                  57              1.8088            0.971812             2.51199
                  58             1.84053            0.963842             2.48128
                  59             1.87226            0.954902             2.45083
                  60               1.904            0.945001             2.42068
                  61             1.93573            0.934148             2.39087
                  62             1.96746            0.922354             2.36141
                  63              1.9992            0.909632             2.33234
                  64             2.03093            0.895994             2.30369
                  65             2.06266            0.881453             2.27548
                  66              2.0944            0.866025             2.24775
                  67             2.12613            0.849725             2.22053
                  68             2.15786             0.83257             2.19383
                  69             2.18959            0.814576              2.1677
                  70             2.22133            0.795762             2.14214
                  71             2.25306            0.776146              2.1172
                  72             2.28479             0.75575             2.09289
                  73             2.31653            0.734592             2.06924
                  74             2.34826            0.712694             2.04628
                  75             2.37999            0.690079             2.02402
                  76             2.41173            0.666769             2.00249
                  77             2.44346            0.642788             1.98171
                  78             2.47519            0.618159              1.9617
                  79             2.50693            0.592908             1.94248
                  80             2.53866             0.56706             1.92408
                  81             2.57039            0.540641              1.9065
                  82             2.60213            0.513677             1.88977
                  83             2.63386            0.486197              1.8739
                  84             2.66559            0.458227             1.85892
                  85             2.69733            0.429795             1.84483
                  86             2.72906            0.400931             1.83164
                  87             2.76079            0.371662             1.81938
                  88             2.79253             0.34202             1.80806
                  89             2.82426            0.312033             1.79768
                  90             2.85599            0.281733             1.78826
                  91             2.88773            0.251148              1.7798
                  92             2.91946            0.220311             1.77232
                  93             2.95119            0.189251             1.76582
                  94             2.98293            0.158001             1.76031
                  95             3.01466            0.126592              1.7558
                  96             3.04639            0.095056             1.75228
                  97             3.07813           0.0634239             1.74977
                  98             3.10986           0.0317279             1.74826
                  99             3.14159                   0             1.74775
