            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.07816
                   0                   0                   0             3.07816
                   1           0.0317333           0.0317279             3.07766
                   2           0.0634665           0.0634239             3.07615
                   3           0.0951998            0.095056             3.07364
                   4            0.126933            0.126592             3.07012
                   5            0.158666            0.158001              3.0656
                   6              0.1904            0.189251             3.06009
                   7            0.222133            0.220311             3.05359
                   8            0.253866            0.251148             3.04611
                   9            0.285599            0.281733             3.03766
                  10            0.317333            0.312033             3.02824
                  11            0.349066             0.34202             3.01786
                  12            0.380799            0.371662             3.00653
                  13            0.412532            0.400931             2.99427
                  14            0.444266            0.429795             2.98109
                  15            0.475999            0.458227               2.967
                  16            0.507732            0.486197             2.95201
                  17            0.539465            0.513677             2.93615
                  18            0.571199            0.540641             2.91942
                  19            0.602932             0.56706             2.90184
                  20            0.634665            0.592908             2.88343
                  21            0.666398            0.618159             2.86422
                  22            0.698132            0.642788             2.84421
                  23            0.729865            0.666769             2.82343
                  24            0.761598            0.690079              2.8019
                  25            0.793331            0.712694             2.77964
                  26            0.825065            0.734592             2.75667
                  27            0.856798             0.75575             2.73303
                  28            0.888531            0.776146             2.70872
                  29            0.920265            0.795762             2.68377
                  30            0.951998            0.814576             2.65822
                  31            0.983731             0.83257             2.63208
                  32             1.01546            0.849725             2.60539
                  33              1.0472            0.866025             2.57816
                  34             1.07893            0.881453             2.55044
                  35             1.11066            0.895994             2.52223
                  36              1.1424            0.909632             2.49358
                  37             1.17413            0.922354             2.46451
                  38             1.20586            0.934148             2.43505
                  39              1.2376            0.945001             2.40523
                  40             1.26933            0.954902             2.37508
                  41             1.30106            0.963842             2.34464
                  42              1.3328            0.971812             2.31392
                  43             1.36453            0.978802             2.28297
                  44             1.39626            0.984808             2.25181
                  45               1.428            0.989821             2.22048
                  46             1.45973            0.993838               2.189
                  47             1.49146            0.996855             2.15741
                  48              1.5232            0.998867             2.12575
                  49             1.55493            0.999874             2.09403
                  50             1.58666            0.999874              2.0623
                  51              1.6184            0.998867             2.03058
                  52             1.65013            0.996855             1.99891
                  53             1.68186            0.993838             1.96733
                  54              1.7136            0.989821             1.93585
                  55             1.74533            0.984808             1.90452
                  56             1.77706            0.978802             1.87336
                  57              1.8088            0.971812             1.84241
                  58             1.84053            0.963842             1.81169
                  59             1.87226            0.954902             1.78124
                  60               1.904            0.945001              1.7511
                  61             1.93573            0.934148             1.72128
                  62             1.96746            0.922354             1.69182
                  63              1.9992            0.909632             1.66275
                  64             2.03093            0.895994              1.6341
                  65             2.06266            0.881453             1.60589
                  66              2.0944            0.866025             1.57816
                  67             2.12613            0.849725             1.55094
                  68             2.15786             0.83257             1.52424
                  69             2.18959            0.814576             1.49811
                  70             2.22133            0.795762             1.47255
                  71             2.25306            0.776146             1.44761
                  72             2.28479             0.75575              1.4233
                  73             2.31653            0.734592             1.39966
                  74             2.34826            0.712694             1.37669
                  75             2.37999            0.690079             1.35443
                  76             2.41173            0.666769              1.3329
                  77             2.44346            0.642788             1.31212
                  78             2.47519            0.618159             1.29211
                  79             2.50693            0.592908             1.27289
                  80             2.53866             0.56706             1.25449
                  81             2.57039            0.540641             1.23691
                  82             2.60213            0.513677             1.22018
                  83             2.63386            0.486197             1.20432
                  84             2.66559            0.458227             1.18933
                  85             2.69733            0.429795             1.17524
                  86             2.72906            0.400931             1.16206
                  87             2.76079            0.371662              1.1498
                  88             2.79253             0.34202             1.13847
                  89             2.82426            0.312033             1.12809
                  90             2.85599            0.281733             1.11867
                  91             2.88773            0.251148             1.11022
                  92             2.91946            0.220311             1.10273
                  93             2.95119            0.189251             1.09624
                  94             2.98293            0.158001             1.09073
                  95             3.01466            0.126592             1.08621
                  96             3.04639            0.095056             1.08269
                  97             3.07813           0.0634239             1.08018
                  98             3.10986           0.0317279             1.07867
                  99             3.14159                   0             1.07816
