            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.500648
                   1            0.152152            0.150112           -0.475822
                   2            0.304304            0.300481           -0.452588
                   3            0.456456            0.451048           -0.430688
                   4            0.608608            0.600877           -0.404198
                   5            0.760761            0.749906           -0.373529
                   6            0.912913            0.898231           -0.339617
                   7             1.06506              1.0461           -0.303763
                   8             1.21722             1.19376           -0.267071
                   9             1.36937             1.34156           -0.230932
                  10             1.52152             1.48978           -0.196566
                  11             1.67367              1.6386           -0.164919
                  12             1.82583             1.78809           -0.136574
                  13             1.97798             1.93822           -0.111818
                  14             2.13013             2.08889          -0.0906876
                  15             2.28228             2.24001          -0.0729838
                  16             2.43443             2.39146          -0.0583782
                  17             2.58659             2.54315          -0.0464754
                  18             2.73874               2.695          -0.0368747
                  19             2.89089             2.84695          -0.0291849
                  20             3.04304             2.99898          -0.0230555
                  21             3.19519             3.15106          -0.0181874
                  22             3.34735             3.30316          -0.0143326
                  23              3.4995             3.45528           -0.011287
                  24             3.65165             3.60741         -0.00888443
                  25              3.8038             3.75956         -0.00699137
                  26             3.95596              3.9117         -0.00550124
                  27             4.10811             4.06385         -0.00432928
                  28             4.26026               4.216         -0.00340829
                  29             4.41241             4.36815          -0.0026851
                  30             4.56456              4.5203         -0.00211772
                  31             4.71672             4.67245         -0.00167298
                  32             4.86887              4.8246         -0.00132473
                  33             5.02102             4.97675         -0.00105236
                  34             5.17317             5.12891        -0.000839618
                  35             5.32532             5.28106        -0.000673692
                  36             5.47748             5.43321         -0.00054449
                  37             5.62963             5.58536        -0.000444062
                  38             5.78178             5.73751        -0.000366144
                  39             5.93393             5.88967        -0.000305802
                  40             6.08608             6.04182        -0.000259156
                  41             6.23824             6.19397        -0.000223152
                  42             6.39039             6.34612        -0.000195393
                  43             6.54254             6.49827        -0.000173998
                  44             6.69469             6.65043        -0.000157493
                  45             6.84685             6.80258        -0.000144729
                  46               6.999             6.95473        -0.000134809
                  47             7.15115             7.10688        -0.000127036
                  48              7.3033             7.25903        -0.000120871
                  49             7.45545             7.41119        -0.000115899
                  50             7.60761             7.56334        -0.000111802
                  51             7.75976             7.71549        -0.000108339
                  52             7.91191             7.86764        -0.000105326
                  53             8.06406              8.0198        -0.000102629
                  54             8.21621             8.17195        -0.000100145
                  55             8.36837              8.3241        -9.78031e-05
                  56             8.52052             8.47625        -9.55512e-05
                  57             8.67267              8.6284        -9.33538e-05
                  58             8.82482             8.78056        -9.11876e-05
                  59             8.97698             8.93271        -8.90383e-05
                  60             9.12913             9.08486         -8.6898e-05
                  61             9.28128             9.23701        -8.47639e-05
                  62             9.43343             9.38916        -8.26364e-05
                  63             9.58558             9.54132        -8.05179e-05
                  64             9.73774             9.69347        -7.84125e-05
                  65             9.88989             9.84562        -7.63248e-05
                  66              10.042             9.99777        -7.42598e-05
                  67             10.1942             10.1499        -7.22224e-05
                  68             10.3463             10.3021        -7.02173e-05
                  69             10.4985             10.4542        -6.82486e-05
                  70             10.6506             10.6064        -6.63199e-05
                  71             10.8028             10.7585        -6.44342e-05
                  72              10.955             10.9107        -6.25938e-05
                  73             11.1071             11.0628        -6.08004e-05
                  74             11.2593              11.215         -5.9055e-05
                  75             11.4114             11.3671        -5.73581e-05
                  76             11.5636             11.5193        -5.57096e-05
                  77             11.7157             11.6714        -5.41092e-05
                  78             11.8679             11.8236        -5.25562e-05
                  79               12.02             11.9758        -5.10506e-05
                  80             12.1722             12.1279        -4.95884e-05
                  81             12.3243             12.2801        -4.81688e-05
                  82             12.4765             12.4322        -4.67882e-05
                  83             12.6286             12.5844        -4.54743e-05
                  84             12.7808             12.7365        -4.42306e-05
                  85             12.9329             12.8887        -4.30725e-05
                  86             13.0851             13.0408        -4.19966e-05
                  87             13.2372              13.193        -4.10366e-05
                  88             13.3894             13.3451        -4.02372e-05
                  89             13.5415             13.4973        -3.96664e-05
                  90             13.6937             13.6494        -3.94283e-05
                  91             13.8458             13.8016        -3.96799e-05
                  92              13.998             13.9537        -4.06624e-05
                  93             14.1501             14.1059        -4.27487e-05
                  94             14.3023              14.258        -4.65363e-05
                  95             14.4545             14.4102        -5.30104e-05
                  96             14.6066             14.5623         -6.3878e-05
                  97             14.7588             14.7145        -8.23247e-05
                  98             14.9109             14.8666        -0.000115273
                  99             15.0631             15.0188        -0.000182978
