            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.69153
                   0                   0                   0             2.69153
                   1           0.0317333           0.0317279             2.69102
                   2           0.0634665           0.0634239             2.68951
                   3           0.0951998            0.095056               2.687
                   4            0.126933            0.126592             2.68348
                   5            0.158666            0.158001             2.67896
                   6              0.1904            0.189251             2.67345
                   7            0.222133            0.220311             2.66696
                   8            0.253866            0.251148             2.65947
                   9            0.285599            0.281733             2.65102
                  10            0.317333            0.312033              2.6416
                  11            0.349066             0.34202             2.63122
                  12            0.380799            0.371662             2.61989
                  13            0.412532            0.400931             2.60763
                  14            0.444266            0.429795             2.59445
                  15            0.475999            0.458227             2.58036
                  16            0.507732            0.486197             2.56538
                  17            0.539465            0.513677             2.54951
                  18            0.571199            0.540641             2.53278
                  19            0.602932             0.56706              2.5152
                  20            0.634665            0.592908              2.4968
                  21            0.666398            0.618159             2.47758
                  22            0.698132            0.642788             2.45757
                  23            0.729865            0.666769             2.43679
                  24            0.761598            0.690079             2.41526
                  25            0.793331            0.712694               2.393
                  26            0.825065            0.734592             2.37004
                  27            0.856798             0.75575             2.34639
                  28            0.888531            0.776146             2.32208
                  29            0.920265            0.795762             2.29714
                  30            0.951998            0.814576             2.27158
                  31            0.983731             0.83257             2.24545
                  32             1.01546            0.849725             2.21875
                  33              1.0472            0.866025             2.19153
                  34             1.07893            0.881453              2.1638
                  35             1.11066            0.895994             2.13559
                  36              1.1424            0.909632             2.10694
                  37             1.17413            0.922354             2.07787
                  38             1.20586            0.934148             2.04841
                  39              1.2376            0.945001             2.01859
                  40             1.26933            0.954902             1.98845
                  41             1.30106            0.963842               1.958
                  42              1.3328            0.971812             1.92728
                  43             1.36453            0.978802             1.89633
                  44             1.39626            0.984808             1.86517
                  45               1.428            0.989821             1.83384
                  46             1.45973            0.993838             1.80236
                  47             1.49146            0.996855             1.77078
                  48              1.5232            0.998867             1.73911
                  49             1.55493            0.999874             1.70739
                  50             1.58666            0.999874             1.67566
                  51              1.6184            0.998867             1.64394
                  52             1.65013            0.996855             1.61228
                  53             1.68186            0.993838             1.58069
                  54              1.7136            0.989821             1.54921
                  55             1.74533            0.984808             1.51788
                  56             1.77706            0.978802             1.48672
                  57              1.8088            0.971812             1.45577
                  58             1.84053            0.963842             1.42505
                  59             1.87226            0.954902             1.39461
                  60               1.904            0.945001             1.36446
                  61             1.93573            0.934148             1.33464
                  62             1.96746            0.922354             1.30518
                  63              1.9992            0.909632             1.27611
                  64             2.03093            0.895994             1.24746
                  65             2.06266            0.881453             1.21925
                  66              2.0944            0.866025             1.19153
                  67             2.12613            0.849725              1.1643
                  68             2.15786             0.83257             1.13761
                  69             2.18959            0.814576             1.11147
                  70             2.22133            0.795762             1.08592
                  71             2.25306            0.776146             1.06097
                  72             2.28479             0.75575             1.03667
                  73             2.31653            0.734592             1.01302
                  74             2.34826            0.712694            0.990051
                  75             2.37999            0.690079            0.967792
                  76             2.41173            0.666769            0.946262
                  77             2.44346            0.642788            0.925482
                  78             2.47519            0.618159            0.905473
                  79             2.50693            0.592908            0.886256
                  80             2.53866             0.56706            0.867849
                  81             2.57039            0.540641            0.850272
                  82             2.60213            0.513677            0.833543
                  83             2.63386            0.486197            0.817677
                  84             2.66559            0.458227            0.802691
                  85             2.69733            0.429795            0.788599
                  86             2.72906            0.400931            0.775417
                  87             2.76079            0.371662            0.763158
                  88             2.79253             0.34202            0.751833
                  89             2.82426            0.312033            0.741455
                  90             2.85599            0.281733            0.732033
                  91             2.88773            0.251148            0.723577
                  92             2.91946            0.220311            0.716096
                  93             2.95119            0.189251            0.709597
                  94             2.98293            0.158001            0.704087
                  95             3.01466            0.126592            0.699571
                  96             3.04639            0.095056            0.696054
                  97             3.07813           0.0634239            0.693539
                  98             3.10986           0.0317279            0.692029
                  99             3.14159                   0            0.691526
