            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.959944
                   1            0.154034            0.146451           -0.912227
                   2            0.308068            0.291853           -0.861362
                   3            0.462102            0.438093           -0.812991
                   4            0.616136            0.580496           -0.754272
                   5             0.77017            0.717714           -0.684288
                   6            0.924204             0.84929           -0.604199
                   7             1.07824            0.976329           -0.517092
                   8             1.23227              1.1004           -0.425813
                   9             1.38631             1.22518             -0.3355
                  10             1.54034              1.3544           -0.251663
                  11             1.69437             1.49048           -0.179491
                  12             1.84841             1.63344           -0.122132
                  13             2.00244             1.78154          -0.0797991
                  14             2.15648             1.93274          -0.0503727
                  15             2.31051             2.08552           -0.030774
                  16             2.46454             2.23903          -0.0181269
                  17             2.61858             2.39286          -0.0101692
                  18             2.77261             2.54682         -0.00529271
                  19             2.92665             2.70083         -0.00238944
                  20             3.08068             2.85485        -0.000722761
                  21             3.23471             3.00888         0.000183699
                  22             3.38875             3.16292         0.000628786
                  23             3.54278             3.31695         0.000799227
                  24             3.69682             3.47098         0.000812078
                  25             3.85085             3.62502         0.000739703
                  26             4.00488             3.77905         0.000626417
                  27             4.15892             3.93309         0.000499153
                  28             4.31295             4.08712         0.000373986
                  29             4.46699             4.24115         0.000259824
                  30             4.62102             4.39519         0.000160796
                  31             4.77505             4.54922         7.79831e-05
                  32             4.92909             4.70326         1.07029e-05
                  33             5.08312             4.85729        -4.25892e-05
                  34             5.23716             5.01132        -8.37506e-05
                  35             5.39119             5.16536        -0.000114653
                  36             5.54522             5.31939        -0.000137049
                  37             5.69926             5.47343        -0.000152513
                  38             5.85329             5.62746        -0.000162411
                  39             6.00733             5.78149        -0.000167901
                  40             6.16136             5.93553        -0.000169952
                  41             6.31539             6.08956        -0.000169366
                  42             6.46943              6.2436        -0.000166797
                  43             6.62346             6.39763        -0.000162777
                  44              6.7775             6.55166        -0.000157729
                  45             6.93153              6.7057         -0.00015199
                  46             7.08556             6.85973        -0.000145823
                  47              7.2396             7.01377        -0.000139433
                  48             7.39363              7.1678        -0.000132975
                  49             7.54767             7.32183        -0.000126567
                  50              7.7017             7.47587        -0.000120295
                  51             7.85573              7.6299        -0.000114221
                  52             8.00977             7.78394        -0.000108385
                  53              8.1638             7.93797        -0.000102816
                  54             8.31783               8.092        -9.75289e-05
                  55             8.47187             8.24604        -9.25302e-05
                  56              8.6259             8.40007        -8.78201e-05
                  57             8.77994             8.55411        -8.33939e-05
                  58             8.93397             8.70814        -7.92434e-05
                  59               9.088             8.86217        -7.53579e-05
                  60             9.24204             9.01621        -7.17254e-05
                  61             9.39607             9.17024        -6.83329e-05
                  62             9.55011             9.32427        -6.51671e-05
                  63             9.70414             9.47831        -6.22145e-05
                  64             9.85817             9.63234        -5.94621e-05
                  65             10.0122             9.78638        -5.68971e-05
                  66             10.1662             9.94041        -5.45075e-05
                  67             10.3203             10.0944        -5.22818e-05
                  68             10.4743             10.2485        -5.02093e-05
                  69             10.6283             10.4025        -4.82801e-05
                  70             10.7824             10.5565        -4.64849e-05
                  71             10.9364             10.7106        -4.48153e-05
                  72             11.0904             10.8646        -4.32636e-05
                  73             11.2445             11.0186        -4.18228e-05
                  74             11.3985             11.1727        -4.04864e-05
                  75             11.5525             11.3267        -3.92488e-05
                  76             11.7066             11.4808        -3.81048e-05
                  77             11.8606             11.6348          -3.705e-05
                  78             12.0147             11.7888        -3.60799e-05
                  79             12.1687             11.9429        -3.51927e-05
                  80             12.3227             12.0969        -3.43807e-05
                  81             12.4768             12.2509        -3.36401e-05
                  82             12.6308              12.405        -3.29568e-05
                  83             12.7848              12.559        -3.23538e-05
                  84             12.9389              12.713         -3.1831e-05
                  85             13.0929             12.8671        -3.13985e-05
                  86             13.2469             13.0211        -3.10233e-05
                  87              13.401             13.1751        -3.07132e-05
                  88              13.555             13.3292        -3.04721e-05
                  89              13.709             13.4832        -3.03069e-05
                  90             13.8631             13.6372        -3.02348e-05
                  91             14.0171             13.7913        -3.02879e-05
                  92             14.1711             13.9453        -3.05277e-05
                  93             14.3252             14.0993        -3.10688e-05
                  94             14.4792             14.2534        -3.21364e-05
                  95             14.6332             14.4074        -3.41814e-05
                  96             14.7873             14.5614        -3.81241e-05
                  97             14.9413             14.7155        -4.60255e-05
                  98             15.0953             14.8695        -6.31642e-05
                  99             15.2494             15.0235        -0.000107964
