            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.179768
                   1            0.151624            0.151541           -0.174762
                   2            0.303248            0.303108           -0.170587
                   3            0.454872            0.454664           -0.166058
                   4            0.606495            0.606186           -0.160505
                   5            0.758119             0.75767           -0.153988
                   6            0.909743            0.909114           -0.146623
                   7             1.06137             1.06053           -0.138593
                   8             1.21299             1.21191           -0.130089
                   9             1.36461             1.36328           -0.121309
                  10             1.51624             1.51464            -0.11244
                  11             1.66786             1.66601           -0.103646
                  12             1.81949             1.81739          -0.0950698
                  13             1.97111             1.96879          -0.0868232
                  14             2.12273             2.12021          -0.0789916
                  15             2.27436             2.27166          -0.0716324
                  16             2.42598             2.42313          -0.0647806
                  17             2.57761             2.57462          -0.0584511
                  18             2.72923             2.72613          -0.0526428
                  19             2.88085             2.87766          -0.0473419
                  20             3.03248             3.02921           -0.042526
                  21              3.1841             3.18077          -0.0381671
                  22             3.33572             3.33235          -0.0342339
                  23             3.48735             3.48393          -0.0306933
                  24             3.63897             3.63552          -0.0275123
                  25              3.7906             3.78712          -0.0246585
                  26             3.94222             3.93872          -0.0221009
                  27             4.09384             4.09032          -0.0198107
                  28             4.24547             4.24193          -0.0177608
                  29             4.39709             4.39355          -0.0159266
                  30             4.54872             4.54516          -0.0142857
                  31             4.70034             4.69678          -0.0128175
                  32             4.85196              4.8484          -0.0115037
                  33             5.00359             5.00002          -0.0103278
                  34             5.15521             5.15164         -0.00927492
                  35             5.30683             5.30326         -0.00833187
                  36             5.45846             5.45488         -0.00748682
                  37             5.61008              5.6065         -0.00672923
                  38             5.76171             5.75812         -0.00604973
                  39             5.91333             5.90975         -0.00543995
                  40             6.06495             6.06137         -0.00489247
                  41             6.21658             6.21299         -0.00440066
                  42              6.3682             6.36461         -0.00395865
                  43             6.51983             6.51624         -0.00356119
                  44             6.67145             6.66786         -0.00320361
                  45             6.82307             6.81949         -0.00288176
                  46              6.9747             6.97111         -0.00259193
                  47             7.12632             7.12273         -0.00233082
                  48             7.27794             7.27436         -0.00209549
                  49             7.42957             7.42598         -0.00188331
                  50             7.58119              7.5776         -0.00169192
                  51             7.73282             7.72923         -0.00151923
                  52             7.88444             7.88085         -0.00136336
                  53             8.03606             8.03247         -0.00122263
                  54             8.18769              8.1841         -0.00109553
                  55             8.33931             8.33572        -0.000980714
                  56             8.49094             8.48735        -0.000876977
                  57             8.64256             8.63897         -0.00078323
                  58             8.79418             8.79059        -0.000698502
                  59             8.94581             8.94222        -0.000621917
                  60             9.09743             9.09384        -0.000552689
                  61             9.24905             9.24547        -0.000490113
                  62             9.40068             9.39709        -0.000433554
                  63              9.5523             9.54871         -0.00038244
                  64             9.70393             9.70034        -0.000336258
                  65             9.85555             9.85196        -0.000294546
                  66             10.0072             10.0036        -0.000256889
                  67             10.1588             10.1552        -0.000222913
                  68             10.3104             10.3068        -0.000192282
                  69              10.462             10.4585        -0.000164696
                  70             10.6137             10.6101        -0.000139885
                  71             10.7653             10.7617        -0.000117607
                  72             10.9169             10.9133        -9.76482e-05
                  73             11.0685              11.065        -7.98168e-05
                  74             11.2202             11.2166         -6.3944e-05
                  75             11.3718             11.3682        -4.98818e-05
                  76             11.5234             11.5198        -3.75014e-05
                  77              11.675             11.6714        -2.66926e-05
                  78             11.8267             11.8231        -1.73632e-05
                  79             11.9783             11.9747        -9.43803e-06
                  80             12.1299             12.1263        -2.85837e-06
                  81             12.2815             12.2779         2.41627e-06
                  82             12.4332             12.4296         6.40884e-06
                  83             12.5848             12.5812         9.11593e-06
                  84             12.7364             12.7328         1.05216e-05
                  85              12.888             12.8844         1.05849e-05
                  86             13.0397             13.0361         9.24483e-06
                  87             13.1913             13.1877         6.40191e-06
                  88             13.3429             13.3393         1.92042e-06
                  89             13.4945             13.4909        -4.38209e-06
                  90             13.6461             13.6426        -1.27478e-05
                  91             13.7978             13.7942         -2.3497e-05
                  92             13.9494             13.9458        -3.70558e-05
                  93              14.101             14.0974        -5.39994e-05
                  94             14.2526             14.2491        -7.51241e-05
                  95             14.4043             14.4007        -0.000101571
                  96             14.5559             14.5523        -0.000135064
                  97             14.7075             14.7039         -0.00017843
                  98             14.8591             14.8555        -0.000237043
                  99             15.0108             15.0072        -0.000324983
