            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.365549
                   1            0.151878            0.150836           -0.347793
                   2            0.303756            0.302003           -0.333112
                   3            0.455633            0.453263           -0.319429
                   4            0.607511            0.604241            -0.30292
                   5            0.759389            0.754925           -0.283913
                   6            0.911267            0.905331            -0.26282
                   7             1.06314             1.05553             -0.2403
                   8             1.21502             1.20561           -0.216984
                   9              1.3669             1.35568           -0.193613
                  10             1.51878             1.50584           -0.170837
                  11             1.67066             1.65616           -0.149198
                  12             1.82253             1.80671           -0.129086
                  13             1.97441             1.95747           -0.110766
                  14             2.12629             2.10846          -0.0943775
                  15             2.27817             2.25965          -0.0799354
                  16             2.43005             2.41101          -0.0673741
                  17             2.58192              2.5625          -0.0565668
                  18              2.7338              2.7141          -0.0473544
                  19             2.88568             2.86578          -0.0395546
                  20             3.03756             3.01752          -0.0329857
                  21             3.18943             3.16929           -0.027476
                  22             3.34131              3.3211          -0.0228701
                  23             3.49319             3.47293          -0.0190289
                  24             3.64507             3.62478          -0.0158309
                  25             3.79695             3.77663          -0.0131716
                  26             3.94882             3.92849          -0.0109619
                  27              4.1007             4.08036         -0.00912672
                  28             4.25258             4.23223         -0.00760295
                  29             4.40446              4.3841         -0.00633783
                  30             4.55633             4.53598         -0.00528737
                  31             4.70821             4.68785         -0.00441502
                  32             4.86009             4.83973          -0.0036904
                  33             5.01197              4.9916         -0.00308834
                  34             5.16385             5.14348         -0.00258796
                  35             5.31572             5.29536         -0.00217196
                  36              5.4676             5.44723           -0.001826
                  37             5.61948             5.59911         -0.00153821
                  38             5.77136             5.75099         -0.00129872
                  39             5.92323             5.90287         -0.00109937
                  40             6.07511             6.05475        -0.000933375
                  41             6.22699             6.20662        -0.000795116
                  42             6.37887              6.3585        -0.000679915
                  43             6.53075             6.51038        -0.000583889
                  44             6.68262             6.66226        -0.000503811
                  45              6.8345             6.81413        -0.000436998
                  46             6.98638             6.96601        -0.000381216
                  47             7.13826             7.11789        -0.000334608
                  48             7.29014             7.26977        -0.000295628
                  49             7.44201             7.42165         -0.00026299
                  50             7.59389             7.57352        -0.000235621
                  51             7.74577              7.7254        -0.000212631
                  52             7.89765             7.87728        -0.000193277
                  53             8.04952             8.02916        -0.000176941
                  54              8.2014             8.18103         -0.00016311
                  55             8.35328             8.33291        -0.000151354
                  56             8.50516             8.48479        -0.000141319
                  57             8.65704             8.63667         -0.00013271
                  58             8.80891             8.78855         -0.00012528
                  59             8.96079             8.94042        -0.000118827
                  60             9.11267              9.0923         -0.00011318
                  61             9.26455             9.24418        -0.000108201
                  62             9.41642             9.39606        -0.000103773
                  63              9.5683             9.54793        -9.97999e-05
                  64             9.72018             9.69981        -9.62032e-05
                  65             9.87206             9.85169        -9.29172e-05
                  66             10.0239             10.0036        -8.98879e-05
                  67             10.1758             10.1554         -8.7071e-05
                  68             10.3277             10.3073        -8.44298e-05
                  69             10.4796             10.4592        -8.19345e-05
                  70             10.6314             10.6111        -7.95605e-05
                  71             10.7833              10.763        -7.72876e-05
                  72             10.9352             10.9148        -7.50995e-05
                  73             11.0871             11.0667        -7.29832e-05
                  74              11.239             11.2186        -7.09281e-05
                  75             11.3908             11.3705        -6.89263e-05
                  76             11.5427             11.5223         -6.6972e-05
                  77             11.6946             11.6742        -6.50615e-05
                  78             11.8465             11.8261        -6.31934e-05
                  79             11.9983              11.978        -6.13688e-05
                  80             12.1502             12.1299        -5.95887e-05
                  81             12.3021             12.2817        -5.78594e-05
                  82              12.454             12.4336        -5.61888e-05
                  83             12.6059             12.5855        -5.46128e-05
                  84             12.7577             12.7374        -5.31518e-05
                  85             12.9096             12.8892        -5.18411e-05
                  86             13.0615             13.0411        -5.07098e-05
                  87             13.2134              13.193        -4.98246e-05
                  88             13.3652             13.3449        -4.92729e-05
                  89             13.5171             13.4968        -4.91754e-05
                  90              13.669             13.6486         -4.9702e-05
                  91             13.8209             13.8005        -5.10907e-05
                  92             13.9728             13.9524        -5.36825e-05
                  93             14.1246             14.1043         -5.7973e-05
                  94             14.2765             14.2561        -6.47074e-05
                  95             14.4284              14.408        -7.50446e-05
                  96             14.5803             14.5599        -9.08836e-05
                  97             14.7321             14.7118        -0.000115585
                  98              14.884             14.8637        -0.000156068
                  99             15.0359             15.0155        -0.000231612
