            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.72027
                   0                   0                   0             2.72027
                   1           0.0317333           0.0317279             2.71976
                   2           0.0634665           0.0634239             2.71825
                   3           0.0951998            0.095056             2.71574
                   4            0.126933            0.126592             2.71222
                   5            0.158666            0.158001             2.70771
                   6              0.1904            0.189251              2.7022
                   7            0.222133            0.220311              2.6957
                   8            0.253866            0.251148             2.68822
                   9            0.285599            0.281733             2.67976
                  10            0.317333            0.312033             2.67034
                  11            0.349066             0.34202             2.65996
                  12            0.380799            0.371662             2.64864
                  13            0.412532            0.400931             2.63638
                  14            0.444266            0.429795             2.62319
                  15            0.475999            0.458227              2.6091
                  16            0.507732            0.486197             2.59412
                  17            0.539465            0.513677             2.57825
                  18            0.571199            0.540641             2.56152
                  19            0.602932             0.56706             2.54394
                  20            0.634665            0.592908             2.52554
                  21            0.666398            0.618159             2.50632
                  22            0.698132            0.642788             2.48631
                  23            0.729865            0.666769             2.46553
                  24            0.761598            0.690079               2.444
                  25            0.793331            0.712694             2.42174
                  26            0.825065            0.734592             2.39878
                  27            0.856798             0.75575             2.37513
                  28            0.888531            0.776146             2.35082
                  29            0.920265            0.795762             2.32588
                  30            0.951998            0.814576             2.30032
                  31            0.983731             0.83257             2.27419
                  32             1.01546            0.849725             2.24749
                  33              1.0472            0.866025             2.22027
                  34             1.07893            0.881453             2.19254
                  35             1.11066            0.895994             2.16433
                  36              1.1424            0.909632             2.13568
                  37             1.17413            0.922354             2.10661
                  38             1.20586            0.934148             2.07715
                  39              1.2376            0.945001             2.04734
                  40             1.26933            0.954902             2.01719
                  41             1.30106            0.963842             1.98674
                  42              1.3328            0.971812             1.95603
                  43             1.36453            0.978802             1.92507
                  44             1.39626            0.984808             1.89392
                  45               1.428            0.989821             1.86258
                  46             1.45973            0.993838             1.83111
                  47             1.49146            0.996855             1.79952
                  48              1.5232            0.998867             1.76785
                  49             1.55493            0.999874             1.73613
                  50             1.58666            0.999874              1.7044
                  51              1.6184            0.998867             1.67269
                  52             1.65013            0.996855             1.64102
                  53             1.68186            0.993838             1.60943
                  54              1.7136            0.989821             1.57795
                  55             1.74533            0.984808             1.54662
                  56             1.77706            0.978802             1.51546
                  57              1.8088            0.971812             1.48451
                  58             1.84053            0.963842             1.45379
                  59             1.87226            0.954902             1.42335
                  60               1.904            0.945001              1.3932
                  61             1.93573            0.934148             1.36338
                  62             1.96746            0.922354             1.33392
                  63              1.9992            0.909632             1.30485
                  64             2.03093            0.895994              1.2762
                  65             2.06266            0.881453               1.248
                  66              2.0944            0.866025             1.22027
                  67             2.12613            0.849725             1.19304
                  68             2.15786             0.83257             1.16635
                  69             2.18959            0.814576             1.14021
                  70             2.22133            0.795762             1.11466
                  71             2.25306            0.776146             1.08972
                  72             2.28479             0.75575             1.06541
                  73             2.31653            0.734592             1.04176
                  74             2.34826            0.712694             1.01879
                  75             2.37999            0.690079            0.996534
                  76             2.41173            0.666769            0.975004
                  77             2.44346            0.642788            0.954224
                  78             2.47519            0.618159            0.934215
                  79             2.50693            0.592908            0.914998
                  80             2.53866             0.56706            0.896591
                  81             2.57039            0.540641            0.879014
                  82             2.60213            0.513677            0.862285
                  83             2.63386            0.486197            0.846419
                  84             2.66559            0.458227            0.831433
                  85             2.69733            0.429795            0.817341
                  86             2.72906            0.400931             0.80416
                  87             2.76079            0.371662              0.7919
                  88             2.79253             0.34202            0.780575
                  89             2.82426            0.312033            0.770197
                  90             2.85599            0.281733            0.760775
                  91             2.88773            0.251148            0.752319
                  92             2.91946            0.220311            0.744838
                  93             2.95119            0.189251            0.738339
                  94             2.98293            0.158001            0.732829
                  95             3.01466            0.126592            0.728313
                  96             3.04639            0.095056            0.724796
                  97             3.07813           0.0634239            0.722281
                  98             3.10986           0.0317279            0.720771
                  99             3.14159                   0            0.720268
