            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.419801
                   1            0.151977            0.150541           -0.398965
                   2            0.303953            0.301436           -0.380855
                   3             0.45593            0.452473           -0.363989
                   4            0.607907            0.603077            -0.34361
                   5            0.759884            0.753226           -0.320108
                   6             0.91186            0.902959           -0.294089
                   7             1.06384              1.0524           -0.266439
                   8             1.21581             1.20168           -0.237963
                   9             1.36779               1.351           -0.209642
                  10             1.51977              1.5005           -0.182325
                  11             1.67174              1.6503           -0.156705
                  12             1.82372             1.80046           -0.133246
                  13              1.9757             1.95097           -0.112232
                  14             2.12767             2.10183          -0.0937817
                  15             2.27965             2.25297          -0.0778454
                  16             2.43163             2.40434          -0.0642726
                  17              2.5836             2.55588          -0.0528446
                  18             2.73558             2.70756          -0.0433157
                  19             2.88756             2.85933           -0.035425
                  20             3.03953             3.01117          -0.0289242
                  21             3.19151             3.16305          -0.0235895
                  22             3.34349             3.31497          -0.0192253
                  23             3.49546              3.4669          -0.0156632
                  24             3.64744             3.61885          -0.0127601
                  25             3.79942             3.77081          -0.0103967
                  26             3.95139             3.92277         -0.00847387
                  27             4.10337             4.07474         -0.00691024
                  28             4.25535             4.22671         -0.00563898
                  29             4.40733             4.37869         -0.00460555
                  30              4.5593             4.53066         -0.00376547
                  31             4.71128             4.68264         -0.00308253
                  32             4.86326             4.83461          -0.0025273
                  33             5.01523             4.98659         -0.00207586
                  34             5.16721             5.13856         -0.00170877
                  35             5.31919             5.29054         -0.00141025
                  36             5.47116             5.44252         -0.00116748
                  37             5.62314             5.59449        -0.000970032
                  38             5.77512             5.74647        -0.000809433
                  39             5.92709             5.89845        -0.000678795
                  40             6.07907             6.05042        -0.000572511
                  41             6.23105              6.2024        -0.000486023
                  42             6.38302             6.35438        -0.000415617
                  43               6.535             6.50635        -0.000358274
                  44             6.68698             6.65833        -0.000311533
                  45             6.83895             6.81031        -0.000273394
                  46             6.99093             6.96228        -0.000242227
                  47             7.14291             7.11426        -0.000216706
                  48             7.29488             7.26624        -0.000195754
                  49             7.44686             7.41821        -0.000178494
                  50             7.59884             7.57019        -0.000164216
                  51             7.75081             7.72217         -0.00015234
                  52             7.90279             7.87414          -0.0001424
                  53             8.05477             8.02612        -0.000134016
                  54             8.20674              8.1781        -0.000126882
                  55             8.35872             8.33007        -0.000120752
                  56              8.5107             8.48205        -0.000115425
                  57             8.66267             8.63403        -0.000110743
                  58             8.81465               8.786        -0.000106576
                  59             8.96663             8.93798        -0.000102823
                  60              9.1186             9.08996        -9.94024e-05
                  61             9.27058             9.24193        -9.62489e-05
                  62             9.42256             9.39391        -9.33114e-05
                  63             9.57453             9.54589        -9.05497e-05
                  64             9.72651             9.69786         -8.7932e-05
                  65             9.87849             9.84984        -8.54336e-05
                  66             10.0305             10.0018        -8.30352e-05
                  67             10.1824             10.1538        -8.07219e-05
                  68             10.3344             10.3058        -7.84821e-05
                  69             10.4864             10.4577        -7.63068e-05
                  70             10.6384             10.6097        -7.41892e-05
                  71             10.7903             10.7617        -7.21238e-05
                  72             10.9423             10.9137        -7.01065e-05
                  73             11.0943             11.0657         -6.8134e-05
                  74             11.2463             11.2176        -6.62036e-05
                  75             11.3983             11.3696        -6.43135e-05
                  76             11.5502             11.5216        -6.24623e-05
                  77             11.7022             11.6736        -6.06491e-05
                  78             11.8542             11.8255        -5.88739e-05
                  79             12.0062             11.9775        -5.71382e-05
                  80             12.1581             12.1295        -5.54408e-05
                  81             12.3101             12.2815        -5.37851e-05
                  82             12.4621             12.4334        -5.21738e-05
                  83             12.6141             12.5854        -5.06387e-05
                  84              12.766             12.7374         -4.9192e-05
                  85              12.918             12.8894        -4.78593e-05
                  86               13.07             13.0414        -4.66539e-05
                  87              13.222             13.1933        -4.56268e-05
                  88              13.374             13.3453        -4.48453e-05
                  89             13.5259             13.4973        -4.44057e-05
                  90             13.6779             13.6493        -4.44479e-05
                  91             13.8299             13.8012        -4.51739e-05
                  92             13.9819             13.9532        -4.68812e-05
                  93             14.1338             14.1052        -5.00138e-05
                  94             14.2858             14.2572        -5.52567e-05
                  95             14.4378             14.4091        -6.37015e-05
                  96             14.5898             14.5611        -7.71799e-05
                  97             14.7417             14.7131        -9.90058e-05
                  98             14.8937             14.8651        -0.000136158
                  99             15.0457             15.0171        -0.000208481
