            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.07722
                   0                   0                   0             2.07722
                   1           0.0317333           0.0317279             2.07671
                   2           0.0634665           0.0634239              2.0752
                   3           0.0951998            0.095056             2.07269
                   4            0.126933            0.126592             2.06917
                   5            0.158666            0.158001             2.06466
                   6              0.1904            0.189251             2.05915
                   7            0.222133            0.220311             2.05265
                   8            0.253866            0.251148             2.04517
                   9            0.285599            0.281733             2.03671
                  10            0.317333            0.312033             2.02729
                  11            0.349066             0.34202             2.01691
                  12            0.380799            0.371662             2.00559
                  13            0.412532            0.400931             1.99333
                  14            0.444266            0.429795             1.98014
                  15            0.475999            0.458227             1.96605
                  16            0.507732            0.486197             1.95107
                  17            0.539465            0.513677              1.9352
                  18            0.571199            0.540641             1.91847
                  19            0.602932             0.56706             1.90089
                  20            0.634665            0.592908             1.88249
                  21            0.666398            0.618159             1.86327
                  22            0.698132            0.642788             1.84326
                  23            0.729865            0.666769             1.82248
                  24            0.761598            0.690079             1.80095
                  25            0.793331            0.712694             1.77869
                  26            0.825065            0.734592             1.75573
                  27            0.856798             0.75575             1.73208
                  28            0.888531            0.776146             1.70777
                  29            0.920265            0.795762             1.68283
                  30            0.951998            0.814576             1.65728
                  31            0.983731             0.83257             1.63114
                  32             1.01546            0.849725             1.60444
                  33              1.0472            0.866025             1.57722
                  34             1.07893            0.881453             1.54949
                  35             1.11066            0.895994             1.52128
                  36              1.1424            0.909632             1.49263
                  37             1.17413            0.922354             1.46356
                  38             1.20586            0.934148              1.4341
                  39              1.2376            0.945001             1.40429
                  40             1.26933            0.954902             1.37414
                  41             1.30106            0.963842             1.34369
                  42              1.3328            0.971812             1.31298
                  43             1.36453            0.978802             1.28202
                  44             1.39626            0.984808             1.25087
                  45               1.428            0.989821             1.21953
                  46             1.45973            0.993838             1.18806
                  47             1.49146            0.996855             1.15647
                  48              1.5232            0.998867              1.1248
                  49             1.55493            0.999874             1.09308
                  50             1.58666            0.999874             1.06135
                  51              1.6184            0.998867             1.02964
                  52             1.65013            0.996855            0.997968
                  53             1.68186            0.993838             0.96638
                  54              1.7136            0.989821            0.934903
                  55             1.74533            0.984808             0.90357
                  56             1.77706            0.978802            0.872411
                  57              1.8088            0.971812            0.841459
                  58             1.84053            0.963842            0.810744
                  59             1.87226            0.954902            0.780298
                  60               1.904            0.945001             0.75015
                  61             1.93573            0.934148            0.720332
                  62             1.96746            0.922354            0.690873
                  63              1.9992            0.909632            0.661803
                  64             2.03093            0.895994            0.633152
                  65             2.06266            0.881453            0.604947
                  66              2.0944            0.866025            0.577218
                  67             2.12613            0.849725            0.549993
                  68             2.15786             0.83257            0.523298
                  69             2.18959            0.814576            0.497161
                  70             2.22133            0.795762            0.471608
                  71             2.25306            0.776146            0.446665
                  72             2.28479             0.75575            0.422357
                  73             2.31653            0.734592            0.398709
                  74             2.34826            0.712694            0.375743
                  75             2.37999            0.690079            0.353484
                  76             2.41173            0.666769            0.331954
                  77             2.44346            0.642788            0.311174
                  78             2.47519            0.618159            0.291165
                  79             2.50693            0.592908            0.271948
                  80             2.53866             0.56706            0.253542
                  81             2.57039            0.540641            0.235965
                  82             2.60213            0.513677            0.219235
                  83             2.63386            0.486197            0.203369
                  84             2.66559            0.458227            0.188383
                  85             2.69733            0.429795            0.174292
                  86             2.72906            0.400931             0.16111
                  87             2.76079            0.371662             0.14885
                  88             2.79253             0.34202            0.137526
                  89             2.82426            0.312033            0.127147
                  90             2.85599            0.281733            0.117725
                  91             2.88773            0.251148            0.109269
                  92             2.91946            0.220311            0.101788
                  93             2.95119            0.189251           0.0952894
                  94             2.98293            0.158001           0.0897792
                  95             3.01466            0.126592           0.0852633
                  96             3.04639            0.095056           0.0817462
                  97             3.07813           0.0634239           0.0792314
                  98             3.10986           0.0317279           0.0777216
                  99             3.14159                   0           0.0772181
