            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.29677
                   0                   0                   0             2.29677
                   1           0.0317333           0.0317279             2.29626
                   2           0.0634665           0.0634239             2.29475
                   3           0.0951998            0.095056             2.29224
                   4            0.126933            0.126592             2.28872
                   5            0.158666            0.158001             2.28421
                   6              0.1904            0.189251              2.2787
                   7            0.222133            0.220311              2.2722
                   8            0.253866            0.251148             2.26472
                   9            0.285599            0.281733             2.25626
                  10            0.317333            0.312033             2.24684
                  11            0.349066             0.34202             2.23646
                  12            0.380799            0.371662             2.22514
                  13            0.412532            0.400931             2.21288
                  14            0.444266            0.429795             2.19969
                  15            0.475999            0.458227              2.1856
                  16            0.507732            0.486197             2.17062
                  17            0.539465            0.513677             2.15475
                  18            0.571199            0.540641             2.13802
                  19            0.602932             0.56706             2.12044
                  20            0.634665            0.592908             2.10204
                  21            0.666398            0.618159             2.08282
                  22            0.698132            0.642788             2.06281
                  23            0.729865            0.666769             2.04203
                  24            0.761598            0.690079              2.0205
                  25            0.793331            0.712694             1.99824
                  26            0.825065            0.734592             1.97528
                  27            0.856798             0.75575             1.95163
                  28            0.888531            0.776146             1.92732
                  29            0.920265            0.795762             1.90238
                  30            0.951998            0.814576             1.87682
                  31            0.983731             0.83257             1.85069
                  32             1.01546            0.849725             1.82399
                  33              1.0472            0.866025             1.79677
                  34             1.07893            0.881453             1.76904
                  35             1.11066            0.895994             1.74083
                  36              1.1424            0.909632             1.71218
                  37             1.17413            0.922354             1.68311
                  38             1.20586            0.934148             1.65365
                  39              1.2376            0.945001             1.62384
                  40             1.26933            0.954902             1.59369
                  41             1.30106            0.963842             1.56324
                  42              1.3328            0.971812             1.53253
                  43             1.36453            0.978802             1.50157
                  44             1.39626            0.984808             1.47042
                  45               1.428            0.989821             1.43908
                  46             1.45973            0.993838             1.40761
                  47             1.49146            0.996855             1.37602
                  48              1.5232            0.998867             1.34435
                  49             1.55493            0.999874             1.31263
                  50             1.58666            0.999874              1.2809
                  51              1.6184            0.998867             1.24919
                  52             1.65013            0.996855             1.21752
                  53             1.68186            0.993838             1.18593
                  54              1.7136            0.989821             1.15445
                  55             1.74533            0.984808             1.12312
                  56             1.77706            0.978802             1.09196
                  57              1.8088            0.971812             1.06101
                  58             1.84053            0.963842             1.03029
                  59             1.87226            0.954902            0.999847
                  60               1.904            0.945001              0.9697
                  61             1.93573            0.934148            0.939882
                  62             1.96746            0.922354            0.910423
                  63              1.9992            0.909632            0.881353
                  64             2.03093            0.895994            0.852701
                  65             2.06266            0.881453            0.824497
                  66              2.0944            0.866025            0.796768
                  67             2.12613            0.849725            0.769542
                  68             2.15786             0.83257            0.742848
                  69             2.18959            0.814576            0.716711
                  70             2.22133            0.795762            0.691158
                  71             2.25306            0.776146            0.666215
                  72             2.28479             0.75575            0.641907
                  73             2.31653            0.734592            0.618258
                  74             2.34826            0.712694            0.595293
                  75             2.37999            0.690079            0.573034
                  76             2.41173            0.666769            0.551503
                  77             2.44346            0.642788            0.530723
                  78             2.47519            0.618159            0.510715
                  79             2.50693            0.592908            0.491498
                  80             2.53866             0.56706            0.473091
                  81             2.57039            0.540641            0.455514
                  82             2.60213            0.513677            0.438784
                  83             2.63386            0.486197            0.422918
                  84             2.66559            0.458227            0.407932
                  85             2.69733            0.429795            0.393841
                  86             2.72906            0.400931            0.380659
                  87             2.76079            0.371662              0.3684
                  88             2.79253             0.34202            0.357075
                  89             2.82426            0.312033            0.346697
                  90             2.85599            0.281733            0.337275
                  91             2.88773            0.251148            0.328819
                  92             2.91946            0.220311            0.321338
                  93             2.95119            0.189251            0.314839
                  94             2.98293            0.158001            0.309329
                  95             3.01466            0.126592            0.304813
                  96             3.04639            0.095056            0.301296
                  97             3.07813           0.0634239            0.298781
                  98             3.10986           0.0317279            0.297271
                  99             3.14159                   0            0.296768
