            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.462747
                   1            0.152065             0.15031           -0.439718
                   2            0.304131            0.300943           -0.418881
                   3            0.456196            0.451752           -0.399376
                   4            0.608262            0.601977            -0.37579
                   5            0.760327             0.75158           -0.348538
                   6            0.912392            0.900629           -0.318397
                   7             1.06446              1.0493           -0.286463
                   8             1.21652              1.1978           -0.253696
                   9             1.36859             1.34637           -0.221284
                  10             1.52065             1.49524           -0.190263
                  11             1.67272             1.64455           -0.161455
                  12             1.82478             1.79436           -0.135386
                  13             1.97685             1.94467           -0.112345
                  14             2.12892             2.09542          -0.0924139
                  15             2.28098             2.24654          -0.0754735
                  16             2.43305             2.39795          -0.0612859
                  17             2.58511             2.54956          -0.0495445
                  18             2.73718             2.70132          -0.0399246
                  19             2.88924             2.85318          -0.0320974
                  20             3.04131             3.00511          -0.0257607
                  21             3.19337             3.15709          -0.0206496
                  22             3.34544              3.3091          -0.0165396
                  23              3.4975             3.46113          -0.0132418
                  24             3.64957             3.61318          -0.0105997
                  25             3.80163             3.76523         -0.00848501
                  26              3.9537             3.91728         -0.00679383
                  27             4.10577             4.06934         -0.00544207
                  28             4.25783              4.2214         -0.00436206
                  29              4.4099             4.37347         -0.00349947
                  30             4.56196             4.52553         -0.00281073
                  31             4.71403             4.67759         -0.00226098
                  32             4.86609             4.82966          -0.0018223
                  33             5.01816             4.98172         -0.00147238
                  34             5.17022             5.13379         -0.00119337
                  35             5.32229             5.28585        -0.000970998
                  36             5.47435             5.43792        -0.000793859
                  37             5.62642             5.58999        -0.000652825
                  38             5.77849             5.74205        -0.000540597
                  39             5.93055             5.89412        -0.000451335
                  40             6.08262             6.04618        -0.000380366
                  41             6.23468             6.19825        -0.000323954
                  42             6.38675             6.35031         -0.00027911
                  43             6.53881             6.50238        -0.000243446
                  44             6.69088             6.65444        -0.000215054
                  45             6.84294             6.80651        -0.000192411
                  46             6.99501             6.95857        -0.000174301
                  47             7.14707             7.11064         -0.00015976
                  48             7.29914              7.2627        -0.000148016
                  49              7.4512             7.41477        -0.000138461
                  50             7.60327             7.56684        -0.000130612
                  51             7.75534              7.7189        -0.000124086
                  52              7.9074             7.87097        -0.000118585
                  53             8.05947             8.02303        -0.000113872
                  54             8.21153              8.1751        -0.000109765
                  55              8.3636             8.32716        -0.000106121
                  56             8.51566             8.47923        -0.000102828
                  57             8.66773             8.63129        -9.98043e-05
                  58             8.81979             8.78336        -9.69844e-05
                  59             8.97186             8.93542        -9.43205e-05
                  60             9.12392             9.08749        -9.17769e-05
                  61             9.27599             9.23955        -8.93273e-05
                  62             9.42805             9.39162         -8.6953e-05
                  63             9.58012             9.54369        -8.46411e-05
                  64             9.73219             9.69575        -8.23825e-05
                  65             9.88425             9.84782        -8.01716e-05
                  66             10.0363             9.99988         -7.8005e-05
                  67             10.1884             10.1519        -7.58807e-05
                  68             10.3404              10.304        -7.37981e-05
                  69             10.4925             10.4561         -7.1757e-05
                  70             10.6446             10.6081        -6.97576e-05
                  71             10.7966             10.7602        -6.78004e-05
                  72             10.9487             10.9123        -6.58858e-05
                  73             11.1008             11.0643        -6.40139e-05
                  74             11.2528             11.2164         -6.2185e-05
                  75             11.4049             11.3685        -6.03989e-05
                  76              11.557             11.5205        -5.86555e-05
                  77              11.709             11.6726        -5.69543e-05
                  78             11.8611             11.8247        -5.52954e-05
                  79             12.0132             11.9767        -5.36793e-05
                  80             12.1652             12.1288        -5.21033e-05
                  81             12.3173             12.2809        -5.05685e-05
                  82             12.4694             12.4329        -4.90739e-05
                  83             12.6214              12.585        -4.76488e-05
                  84             12.7735             12.7371        -4.63003e-05
                  85             12.9256             12.8891        -4.50479e-05
                  86             13.0776             13.0412        -4.38953e-05
                  87             13.2297             13.1933        -4.28833e-05
                  88             13.3818             13.3453        -4.20663e-05
                  89             13.5338             13.4974        -4.15244e-05
                  90             13.6859             13.6495        -4.13771e-05
                  91              13.838             13.8015        -4.18015e-05
                  92               13.99             13.9536        -4.30635e-05
                  93             14.1421             14.1056        -4.55686e-05
                  94             14.2941             14.2577        -4.99542e-05
                  95             14.4462             14.4098        -5.72558e-05
                  96             14.5983             14.5618        -6.92407e-05
                  97             14.7503             14.7139         -8.9161e-05
                  98             14.9024              14.866        -0.000123982
                  99             15.0545              15.018        -0.000193816
