            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.280573
                   1            0.151747            0.151262           -0.268449
                   2            0.303495            0.302713           -0.258962
                   3            0.455242            0.454186           -0.249843
                   4             0.60699            0.605535           -0.238857
                   5            0.758737            0.756752           -0.226184
                   6            0.910484            0.907839           -0.212034
                   7             1.06223             1.05882           -0.196796
                   8             1.21398             1.20973           -0.180867
                   9             1.36573             1.36061           -0.164685
                  10             1.51747             1.51151           -0.148646
                  11             1.66922             1.66246           -0.133094
                  12             1.82097             1.81348           -0.118302
                  13             1.97272              1.9646           -0.104474
                  14             2.12446             2.11581          -0.0917439
                  15             2.27621             2.26711          -0.0801759
                  16             2.42796             2.41851          -0.0697835
                  17             2.57971             2.56997           -0.060537
                  18             2.73145              2.7215          -0.0523779
                  19              2.8832             2.87308          -0.0452244
                  20             3.03495              3.0247          -0.0389853
                  21              3.1867             3.17635          -0.0335669
                  22             3.33844             3.32802          -0.0288772
                  23             3.49019             3.47972           -0.024829
                  24             3.64194             3.63142          -0.0213413
                  25             3.79368             3.78314           -0.018341
                  26             3.94543             3.93487          -0.0157627
                  27             4.09718              4.0866          -0.0135487
                  28             4.24893             4.23833          -0.0116482
                  29             4.40067             4.39007          -0.0100173
                  30             4.55242             4.54181          -0.0086179
                  31             4.70417             4.69356         -0.00741696
                  32             4.85592              4.8453         -0.00638621
                  33             5.00766             4.99704         -0.00550132
                  34             5.15941             5.14879         -0.00474144
                  35             5.31116             5.30054          -0.0040887
                  36             5.46291             5.45228          -0.0035278
                  37             5.61465             5.60403         -0.00304565
                  38              5.7664             5.75578         -0.00263107
                  39             5.91815             5.90752         -0.00227446
                  40              6.0699             6.05927         -0.00196761
                  41             6.22164             6.21102         -0.00170352
                  42             6.37339             6.36276         -0.00147615
                  43             6.52514             6.51451         -0.00128035
                  44             6.67689             6.66626         -0.00111171
                  45             6.82863             6.81801        -0.000966418
                  46             6.98038             6.96975         -0.00084123
                  47             7.13213              7.1215        -0.000733348
                  48             7.28387             7.27325        -0.000640366
                  49             7.43562               7.425        -0.000560219
                  50             7.58737             7.57674         -0.00049113
                  51             7.73912             7.72849        -0.000431566
                  52             7.89086             7.88024        -0.000380212
                  53             8.04261             8.03198        -0.000335932
                  54             8.19436             8.18373        -0.000297746
                  55             8.34611             8.33548        -0.000264812
                  56             8.49785             8.48723        -0.000236401
                  57              8.6496             8.63897        -0.000211885
                  58             8.80135             8.79072        -0.000190723
                  59              8.9531             8.94247        -0.000172446
                  60             9.10484             9.09422        -0.000156651
                  61             9.25659             9.24596        -0.000142988
                  62             9.40834             9.39771        -0.000131157
                  63             9.56009             9.54946        -0.000120897
                  64             9.71183             9.70121        -0.000111984
                  65             9.86358             9.85295        -0.000104225
                  66             10.0153             10.0047        -9.74516e-05
                  67             10.1671             10.1564        -9.15203e-05
                  68             10.3188             10.3082        -8.63072e-05
                  69             10.4706             10.4599        -8.17057e-05
                  70             10.6223             10.6117        -7.76245e-05
                  71             10.7741             10.7634        -7.39856e-05
                  72             10.9258             10.9152        -7.07225e-05
                  73             11.0776             11.0669        -6.77794e-05
                  74             11.2293             11.2187        -6.51095e-05
                  75             11.3811             11.3704        -6.26746e-05
                  76             11.5328             11.5222        -6.04442e-05
                  77             11.6845             11.6739         -5.8395e-05
                  78             11.8363             11.8257         -5.6511e-05
                  79              11.988             11.9774        -5.47833e-05
                  80             12.1398             12.1292         -5.3208e-05
                  81             12.2915             12.2809        -5.17911e-05
                  82             12.4433             12.4327        -5.05455e-05
                  83              12.595             12.5844        -4.95105e-05
                  84             12.7468             12.7362        -4.87206e-05
                  85             12.8985             12.8879        -4.82288e-05
                  86             13.0503             13.0396        -4.80928e-05
                  87              13.202             13.1914         -4.8409e-05
                  88             13.3538             13.3431         -4.9302e-05
                  89             13.5055             13.4949        -5.09373e-05
                  90             13.6573             13.6466        -5.35371e-05
                  91              13.809             13.7984        -5.74004e-05
                  92             13.9608             13.9501         -6.2937e-05
                  93             14.1125             14.1019        -7.07188e-05
                  94             14.2643             14.2536         -8.1569e-05
                  95              14.416             14.4054        -9.67166e-05
                  96             14.5677             14.5571        -0.000118097
                  97             14.7195             14.7089        -0.000149009
                  98             14.8712             14.8606        -0.000195987
                  99              15.023             15.0124        -0.000276662
