            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.10386
                   0                   0                   0             2.10386
                   1           0.0317333           0.0317279             2.10336
                   2           0.0634665           0.0634239             2.10185
                   3           0.0951998            0.095056             2.09933
                   4            0.126933            0.126592             2.09581
                   5            0.158666            0.158001              2.0913
                   6              0.1904            0.189251             2.08579
                   7            0.222133            0.220311             2.07929
                   8            0.253866            0.251148             2.07181
                   9            0.285599            0.281733             2.06335
                  10            0.317333            0.312033             2.05393
                  11            0.349066             0.34202             2.04355
                  12            0.380799            0.371662             2.03223
                  13            0.412532            0.400931             2.01997
                  14            0.444266            0.429795             2.00679
                  15            0.475999            0.458227             1.99269
                  16            0.507732            0.486197             1.97771
                  17            0.539465            0.513677             1.96184
                  18            0.571199            0.540641             1.94511
                  19            0.602932             0.56706             1.92754
                  20            0.634665            0.592908             1.90913
                  21            0.666398            0.618159             1.88991
                  22            0.698132            0.642788              1.8699
                  23            0.729865            0.666769             1.84912
                  24            0.761598            0.690079             1.82759
                  25            0.793331            0.712694             1.80533
                  26            0.825065            0.734592             1.78237
                  27            0.856798             0.75575             1.75872
                  28            0.888531            0.776146             1.73441
                  29            0.920265            0.795762             1.70947
                  30            0.951998            0.814576             1.68392
                  31            0.983731             0.83257             1.65778
                  32             1.01546            0.849725             1.63108
                  33              1.0472            0.866025             1.60386
                  34             1.07893            0.881453             1.57613
                  35             1.11066            0.895994             1.54793
                  36              1.1424            0.909632             1.51927
                  37             1.17413            0.922354              1.4902
                  38             1.20586            0.934148             1.46074
                  39              1.2376            0.945001             1.43093
                  40             1.26933            0.954902             1.40078
                  41             1.30106            0.963842             1.37033
                  42              1.3328            0.971812             1.33962
                  43             1.36453            0.978802             1.30867
                  44             1.39626            0.984808             1.27751
                  45               1.428            0.989821             1.24617
                  46             1.45973            0.993838              1.2147
                  47             1.49146            0.996855             1.18311
                  48              1.5232            0.998867             1.15144
                  49             1.55493            0.999874             1.11972
                  50             1.58666            0.999874             1.08799
                  51              1.6184            0.998867             1.05628
                  52             1.65013            0.996855             1.02461
                  53             1.68186            0.993838             0.99302
                  54              1.7136            0.989821            0.961544
                  55             1.74533            0.984808             0.93021
                  56             1.77706            0.978802            0.899052
                  57              1.8088            0.971812              0.8681
                  58             1.84053            0.963842            0.837385
                  59             1.87226            0.954902            0.806938
                  60               1.904            0.945001            0.776791
                  61             1.93573            0.934148            0.746972
                  62             1.96746            0.922354            0.717513
                  63              1.9992            0.909632            0.688444
                  64             2.03093            0.895994            0.659792
                  65             2.06266            0.881453            0.631588
                  66              2.0944            0.866025            0.603859
                  67             2.12613            0.849725            0.576633
                  68             2.15786             0.83257            0.549939
                  69             2.18959            0.814576            0.523802
                  70             2.22133            0.795762            0.498249
                  71             2.25306            0.776146            0.473306
                  72             2.28479             0.75575            0.448998
                  73             2.31653            0.734592            0.425349
                  74             2.34826            0.712694            0.402384
                  75             2.37999            0.690079            0.380125
                  76             2.41173            0.666769            0.358594
                  77             2.44346            0.642788            0.337814
                  78             2.47519            0.618159            0.317806
                  79             2.50693            0.592908            0.298588
                  80             2.53866             0.56706            0.280182
                  81             2.57039            0.540641            0.262605
                  82             2.60213            0.513677            0.245875
                  83             2.63386            0.486197            0.230009
                  84             2.66559            0.458227            0.215023
                  85             2.69733            0.429795            0.200932
                  86             2.72906            0.400931             0.18775
                  87             2.76079            0.371662            0.175491
                  88             2.79253             0.34202            0.164166
                  89             2.82426            0.312033            0.153787
                  90             2.85599            0.281733            0.144366
                  91             2.88773            0.251148             0.13591
                  92             2.91946            0.220311            0.128429
                  93             2.95119            0.189251             0.12193
                  94             2.98293            0.158001             0.11642
                  95             3.01466            0.126592            0.111904
                  96             3.04639            0.095056            0.108387
                  97             3.07813           0.0634239            0.105872
                  98             3.10986           0.0317279            0.104362
                  99             3.14159                   0            0.103859
