            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.42357
                   0                   0                   0             2.42357
                   1           0.0317333           0.0317279             2.42307
                   2           0.0634665           0.0634239             2.42156
                   3           0.0951998            0.095056             2.41904
                   4            0.126933            0.126592             2.41553
                   5            0.158666            0.158001             2.41101
                   6              0.1904            0.189251              2.4055
                   7            0.222133            0.220311               2.399
                   8            0.253866            0.251148             2.39152
                   9            0.285599            0.281733             2.38306
                  10            0.317333            0.312033             2.37364
                  11            0.349066             0.34202             2.36326
                  12            0.380799            0.371662             2.35194
                  13            0.412532            0.400931             2.33968
                  14            0.444266            0.429795              2.3265
                  15            0.475999            0.458227             2.31241
                  16            0.507732            0.486197             2.29742
                  17            0.539465            0.513677             2.28155
                  18            0.571199            0.540641             2.26482
                  19            0.602932             0.56706             2.24725
                  20            0.634665            0.592908             2.22884
                  21            0.666398            0.618159             2.20962
                  22            0.698132            0.642788             2.18962
                  23            0.729865            0.666769             2.16884
                  24            0.761598            0.690079              2.1473
                  25            0.793331            0.712694             2.12505
                  26            0.825065            0.734592             2.10208
                  27            0.856798             0.75575             2.07843
                  28            0.888531            0.776146             2.05412
                  29            0.920265            0.795762             2.02918
                  30            0.951998            0.814576             2.00363
                  31            0.983731             0.83257             1.97749
                  32             1.01546            0.849725              1.9508
                  33              1.0472            0.866025             1.92357
                  34             1.07893            0.881453             1.89584
                  35             1.11066            0.895994             1.86764
                  36              1.1424            0.909632             1.83899
                  37             1.17413            0.922354             1.80992
                  38             1.20586            0.934148             1.78046
                  39              1.2376            0.945001             1.75064
                  40             1.26933            0.954902             1.72049
                  41             1.30106            0.963842             1.69004
                  42              1.3328            0.971812             1.65933
                  43             1.36453            0.978802             1.62838
                  44             1.39626            0.984808             1.59722
                  45               1.428            0.989821             1.56589
                  46             1.45973            0.993838             1.53441
                  47             1.49146            0.996855             1.50282
                  48              1.5232            0.998867             1.47115
                  49             1.55493            0.999874             1.43944
                  50             1.58666            0.999874              1.4077
                  51              1.6184            0.998867             1.37599
                  52             1.65013            0.996855             1.34432
                  53             1.68186            0.993838             1.31273
                  54              1.7136            0.989821             1.28126
                  55             1.74533            0.984808             1.24992
                  56             1.77706            0.978802             1.21876
                  57              1.8088            0.971812             1.18781
                  58             1.84053            0.963842              1.1571
                  59             1.87226            0.954902             1.12665
                  60               1.904            0.945001              1.0965
                  61             1.93573            0.934148             1.06668
                  62             1.96746            0.922354             1.03723
                  63              1.9992            0.909632             1.00816
                  64             2.03093            0.895994            0.979504
                  65             2.06266            0.881453              0.9513
                  66              2.0944            0.866025            0.923571
                  67             2.12613            0.849725            0.896345
                  68             2.15786             0.83257            0.869651
                  69             2.18959            0.814576            0.843514
                  70             2.22133            0.795762            0.817961
                  71             2.25306            0.776146            0.793018
                  72             2.28479             0.75575             0.76871
                  73             2.31653            0.734592            0.745061
                  74             2.34826            0.712694            0.722096
                  75             2.37999            0.690079            0.699837
                  76             2.41173            0.666769            0.678306
                  77             2.44346            0.642788            0.657526
                  78             2.47519            0.618159            0.637518
                  79             2.50693            0.592908            0.618301
                  80             2.53866             0.56706            0.599894
                  81             2.57039            0.540641            0.582317
                  82             2.60213            0.513677            0.565587
                  83             2.63386            0.486197            0.549721
                  84             2.66559            0.458227            0.534735
                  85             2.69733            0.429795            0.520644
                  86             2.72906            0.400931            0.507462
                  87             2.76079            0.371662            0.495203
                  88             2.79253             0.34202            0.483878
                  89             2.82426            0.312033              0.4735
                  90             2.85599            0.281733            0.464078
                  91             2.88773            0.251148            0.455622
                  92             2.91946            0.220311            0.448141
                  93             2.95119            0.189251            0.441642
                  94             2.98293            0.158001            0.436132
                  95             3.01466            0.126592            0.431616
                  96             3.04639            0.095056            0.428099
                  97             3.07813           0.0634239            0.425584
                  98             3.10986           0.0317279            0.424074
                  99             3.14159                   0            0.423571
