            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.62832
                   0                   0                   0             1.62832
                   1           0.0317333           0.0317279             1.62781
                   2           0.0634665           0.0634239              1.6263
                   3           0.0951998            0.095056             1.62379
                   4            0.126933            0.126592             1.62027
                   5            0.158666            0.158001             1.61576
                   6              0.1904            0.189251             1.61025
                   7            0.222133            0.220311             1.60375
                   8            0.253866            0.251148             1.59627
                   9            0.285599            0.281733             1.58781
                  10            0.317333            0.312033             1.57839
                  11            0.349066             0.34202             1.56801
                  12            0.380799            0.371662             1.55669
                  13            0.412532            0.400931             1.54443
                  14            0.444266            0.429795             1.53124
                  15            0.475999            0.458227             1.51715
                  16            0.507732            0.486197             1.50217
                  17            0.539465            0.513677              1.4863
                  18            0.571199            0.540641             1.46957
                  19            0.602932             0.56706             1.45199
                  20            0.634665            0.592908             1.43359
                  21            0.666398            0.618159             1.41437
                  22            0.698132            0.642788             1.39436
                  23            0.729865            0.666769             1.37358
                  24            0.761598            0.690079             1.35205
                  25            0.793331            0.712694             1.32979
                  26            0.825065            0.734592             1.30683
                  27            0.856798             0.75575             1.28318
                  28            0.888531            0.776146             1.25887
                  29            0.920265            0.795762             1.23393
                  30            0.951998            0.814576             1.20838
                  31            0.983731             0.83257             1.18224
                  32             1.01546            0.849725             1.15554
                  33              1.0472            0.866025             1.12832
                  34             1.07893            0.881453             1.10059
                  35             1.11066            0.895994             1.07238
                  36              1.1424            0.909632             1.04373
                  37             1.17413            0.922354             1.01466
                  38             1.20586            0.934148            0.985204
                  39              1.2376            0.945001            0.955386
                  40             1.26933            0.954902            0.925239
                  41             1.30106            0.963842            0.894792
                  42              1.3328            0.971812            0.864077
                  43             1.36453            0.978802            0.833125
                  44             1.39626            0.984808            0.801966
                  45               1.428            0.989821            0.770633
                  46             1.45973            0.993838            0.739156
                  47             1.49146            0.996855            0.707568
                  48              1.5232            0.998867              0.6759
                  49             1.55493            0.999874            0.644184
                  50             1.58666            0.999874            0.612452
                  51              1.6184            0.998867            0.580736
                  52             1.65013            0.996855            0.549068
                  53             1.68186            0.993838             0.51748
                  54              1.7136            0.989821            0.486003
                  55             1.74533            0.984808             0.45467
                  56             1.77706            0.978802            0.423512
                  57              1.8088            0.971812            0.392559
                  58             1.84053            0.963842            0.361844
                  59             1.87226            0.954902            0.331398
                  60               1.904            0.945001             0.30125
                  61             1.93573            0.934148            0.271432
                  62             1.96746            0.922354            0.241973
                  63              1.9992            0.909632            0.212903
                  64             2.03093            0.895994            0.184252
                  65             2.06266            0.881453            0.156047
                  66              2.0944            0.866025            0.128318
                  67             2.12613            0.849725            0.101093
                  68             2.15786             0.83257           0.0743981
                  69             2.18959            0.814576           0.0482613
                  70             2.22133            0.795762           0.0227085
                  71             2.25306            0.776146         -0.00223448
                  72             2.28479             0.75575          -0.0265425
                  73             2.31653            0.734592          -0.0501912
                  74             2.34826            0.712694          -0.0731567
                  75             2.37999            0.690079          -0.0954159
                  76             2.41173            0.666769           -0.116946
                  77             2.44346            0.642788           -0.137726
                  78             2.47519            0.618159           -0.157735
                  79             2.50693            0.592908           -0.176952
                  80             2.53866             0.56706           -0.195358
                  81             2.57039            0.540641           -0.212935
                  82             2.60213            0.513677           -0.229665
                  83             2.63386            0.486197           -0.245531
                  84             2.66559            0.458227           -0.260517
                  85             2.69733            0.429795           -0.274608
                  86             2.72906            0.400931            -0.28779
                  87             2.76079            0.371662            -0.30005
                  88             2.79253             0.34202           -0.311374
                  89             2.82426            0.312033           -0.321753
                  90             2.85599            0.281733           -0.331175
                  91             2.88773            0.251148           -0.339631
                  92             2.91946            0.220311           -0.347112
                  93             2.95119            0.189251           -0.353611
                  94             2.98293            0.158001           -0.359121
                  95             3.01466            0.126592           -0.363637
                  96             3.04639            0.095056           -0.367154
                  97             3.07813           0.0634239           -0.369668
                  98             3.10986           0.0317279           -0.371178
                  99             3.14159                   0           -0.371682
