           iteration                time              height            velocity
                 143                1.43             1.97774           -0.619397
                 144                1.44             1.97154           -0.618423
                 145                1.45             1.96536           -0.617449
                 146                1.46             1.95918           -0.616474
                 147                1.47             1.95302           -0.615499
                 148                1.48             1.94686           -0.614523
                 149                1.49             1.94072           -0.613547
                 150                 1.5             1.93458           -0.612571
                 151                1.51             1.92846           -0.611594
                 152                1.52             1.92234           -0.610617
                 153                1.53             1.91624           -0.609638
                 154                1.54             1.91014            -0.60866
                 155                1.55             1.90405           -0.607681
                 156                1.56             1.89798           -0.606701
                 157                1.57             1.89191            -0.60572
                 158                1.58             1.88585           -0.604738
                 159                1.59              1.8798           -0.603756
                 160                 1.6             1.87377           -0.602773
                 161                1.61             1.86774            -0.60179
                 162                1.62             1.86172           -0.600805
                 163                1.63             1.85571           -0.599819
                 164                1.64             1.84971           -0.598833
                 165                1.65             1.84373           -0.597846
                 166                1.66             1.83775           -0.596857
                 167                1.67             1.83178           -0.595868
                 168                1.68             1.82582           -0.594878
                 169                1.69             1.81987           -0.593887
                 170                 1.7             1.81393           -0.592895
                 171                1.71               1.808           -0.591901
                 172                1.72             1.80209           -0.590907
                 173                1.73             1.79618           -0.589912
                 174                1.74             1.79028           -0.588915
                 175                1.75             1.78439           -0.587918
                 176                1.76             1.77851           -0.586919
                 177                1.77             1.77264           -0.585919
                 178                1.78             1.76678           -0.584918
                 179                1.79             1.76093           -0.583916
                 180                 1.8             1.75509           -0.582912
                 181                1.81             1.74926           -0.581908
                 182                1.82             1.74344           -0.580902
                 183                1.83             1.73763           -0.579895
                 184                1.84             1.73184           -0.578887
                 185                1.85             1.72605           -0.577877
                 186                1.86             1.72027           -0.576867
                 187                1.87              1.7145           -0.575855
                 188                1.88             1.70874           -0.574841
                 189                1.89             1.70299           -0.573827
                 190                 1.9             1.69725           -0.572811
                 191                1.91             1.69153           -0.571794
                 192                1.92             1.68581           -0.570775
                 193                1.93              1.6801           -0.569756
                 194                1.94              1.6744           -0.568735
                 195                1.95             1.66872           -0.567712
                 196                1.96             1.66304           -0.566689
                 197                1.97             1.65737           -0.565664
                 198                1.98             1.65171           -0.564637
                 199                1.99             1.64607            -0.56361
                 200                   2             1.64043            -0.56258
                 201                2.01             1.63481            -0.56155
                 202                2.02             1.62919           -0.560518
                 203                2.03             1.62359           -0.559485
                 204                2.04             1.61799           -0.558451
                 205                2.05             1.61241           -0.557415
                 206                2.06             1.60683           -0.556378
                 207                2.07             1.60127           -0.555339
                 208                2.08             1.59572           -0.554299
                 209                2.09             1.59017           -0.553258
                 210                 2.1             1.58464           -0.552215
                 211                2.11             1.57912           -0.551171
                 212                2.12             1.57361           -0.550126
                 213                2.13              1.5681           -0.549079
                 214                2.14             1.56261           -0.548031
                 215                2.15             1.55713           -0.546982
                 216                2.16             1.55166           -0.545931
                 217                2.17              1.5462           -0.544879
                 218                2.18             1.54076           -0.543825
                 219                2.19             1.53532           -0.542771
                 220                 2.2             1.52989           -0.541714
                 221                2.21             1.52447           -0.540657
                 222                2.22             1.51907           -0.539598
                 223                2.23             1.51367           -0.538538
                 224                2.24             1.50828           -0.537476
                 225                2.25             1.50291           -0.536413
                 226                2.26             1.49755           -0.535349
                 227                2.27             1.49219           -0.534284
                 228                2.28             1.48685           -0.533217
                 229                2.29             1.48152           -0.532149
                 230                 2.3              1.4762           -0.531079
                 231                2.31             1.47088           -0.530009
                 232                2.32             1.46558           -0.528937
                 233                2.33              1.4603           -0.527863
                 234                2.34             1.45502           -0.526789
                 235                2.35             1.44975           -0.525713
                 236                2.36             1.44449           -0.524636
                 237                2.37             1.43925           -0.523558
                 238                2.38             1.43401           -0.522478
                 239                2.39             1.42878           -0.521398
                 240                 2.4             1.42357           -0.520316
                 241                2.41             1.41837           -0.519232
                 242                2.42             1.41318           -0.518148
                 243                2.43             1.40799           -0.517062
                 244                2.44             1.40282           -0.515976
                 245                2.45             1.39766           -0.514888
                 246                2.46             1.39251           -0.513799
                 247                2.47             1.38738           -0.512708
                 248                2.48             1.38225           -0.511617
                 249                2.49             1.37713           -0.510524
                 250                 2.5             1.37203           -0.509431
                 251                2.51             1.36693           -0.508336
                 252                2.52             1.36185            -0.50724
                 253                2.53             1.35678           -0.506143
                 254                2.54             1.35172           -0.505045
                 255                2.55             1.34667           -0.503946
                 256                2.56             1.34163           -0.502846
                 257                2.57              1.3366           -0.501745
                 258                2.58             1.33158           -0.500643
                 259                2.59             1.32657           -0.499539
                 260                 2.6             1.32158           -0.498435
                 261                2.61             1.31659            -0.49733
                 262                2.62             1.31162           -0.496224
                 263                2.63             1.30666           -0.495117
                 264                2.64             1.30171           -0.494009
                 265                2.65             1.29677             -0.4929
                 266                2.66             1.29184            -0.49179
                 267                2.67             1.28692           -0.490679
                 268                2.68             1.28201           -0.489568
                 269                2.69             1.27712           -0.488455
                 270                 2.7             1.27223           -0.487342
                 271                2.71             1.26736           -0.486228
                 272                2.72              1.2625           -0.485113
                 273                2.73             1.25765           -0.483997
                 274                2.74             1.25281            -0.48288
                 275                2.75             1.24798           -0.481763
                 276                2.76             1.24316           -0.480645
                 277                2.77             1.23835           -0.479526
                 278                2.78             1.23356           -0.478406
                 279                2.79             1.22877           -0.477286
                 280                 2.8               1.224           -0.476165
                 281                2.81             1.21924           -0.475044
                 282                2.82             1.21449           -0.473921
                 283                2.83             1.20975           -0.472798
                 284                2.84             1.20502           -0.471675
                 285                2.85             1.20031           -0.470551
                 286                2.86              1.1956           -0.469426
                 287                2.87             1.19091           -0.468301
                 288                2.88             1.18622           -0.467175
                 289                2.89             1.18155           -0.466049
                 290                 2.9             1.17689           -0.464922
                 291                2.91             1.17224           -0.463794
                 292                2.92              1.1676           -0.462667
                 293                2.93             1.16298           -0.461538
                 294                2.94             1.15836            -0.46041
                 295                2.95             1.15376           -0.459281
                 296                2.96             1.14916           -0.458151
                 297                2.97             1.14458           -0.457021
                 298                2.98             1.14001           -0.455891
                 299                2.99             1.13545           -0.454761
                 300                   3             1.13091            -0.45363
                 301                3.01             1.12637           -0.452499
                 302                3.02             1.12185           -0.451367
                 303                3.03             1.11733           -0.450236
                 304                3.04             1.11283           -0.449104
                 305                3.05             1.10834           -0.447972
                 306                3.06             1.10386            -0.44684
                 307                3.07             1.09939           -0.445707
                 308                3.08             1.09493           -0.444575
                 309                3.09             1.09049           -0.443442
                 310                 3.1             1.08605           -0.442309
                 311                3.11             1.08163           -0.441176
                 312                3.12             1.07722           -0.440043
                 313                3.13             1.07282            -0.43891
                 314                3.14             1.06843           -0.437777
                 315                3.15             1.06405           -0.436644
                 316                3.16             1.05968           -0.435511
                 317                3.17             1.05533           -0.434378
                 318                3.18             1.05099           -0.433245
                 319                3.19             1.04665           -0.432113
                 320                 3.2             1.04233            -0.43098
                 321                3.21             1.03802           -0.429847
                 322                3.22             1.03372           -0.428715
                 323                3.23             1.02944           -0.427583
                 324                3.24             1.02516           -0.426451
                 325                3.25              1.0209           -0.425319
                 326                3.26             1.01664           -0.424187
                 327                3.27              1.0124           -0.423056
                 328                3.28             1.00817           -0.421925
                 329                3.29             1.00395           -0.420794
                 330                 3.3            0.999743           -0.419664
                 331                3.31            0.995547           -0.418534
                 332                3.32            0.991361           -0.417404
                 333                3.33            0.987187           -0.416275
                 334                3.34            0.983025           -0.415146
                 335                3.35            0.978873           -0.414018
                 336                3.36            0.974733            -0.41289
                 337                3.37            0.970604           -0.411762
                 338                3.38            0.966486           -0.410636
                 339                3.39             0.96238           -0.409509
                 340                 3.4            0.958285           -0.408383
                 341                3.41            0.954201           -0.407258
                 342                3.42            0.950129           -0.406133
                 343                3.43            0.946067           -0.405009
                 344                3.44            0.942017           -0.403886
                 345                3.45            0.937978           -0.402763
                 346                3.46            0.933951           -0.401641
                 347                3.47            0.929934            -0.40052
                 348                3.48            0.925929           -0.399399
                 349                3.49            0.921935           -0.398279
                 350                 3.5            0.917952            -0.39716
                 351                3.51            0.913981           -0.396042
                 352                3.52             0.91002           -0.394925
                 353                3.53            0.906071           -0.393808
                 354                3.54            0.902133           -0.392692
                 355                3.55            0.898206           -0.391578
                 356                3.56             0.89429           -0.390464
                 357                3.57            0.890386           -0.389351
                 358                3.58            0.886492           -0.388239
                 359                3.59             0.88261           -0.387128
                 360                 3.6            0.878738           -0.386017
                 361                3.61            0.874878           -0.384908
                 362                3.62            0.871029             -0.3838
                 363                3.63            0.867191           -0.382694
                 364                3.64            0.863364           -0.381588
                 365                3.65            0.859548           -0.380483
                 366                3.66            0.855743           -0.379379
                 367                3.67             0.85195           -0.378277
                 368                3.68            0.848167           -0.377176
                 369                3.69            0.844395           -0.376076
                 370                 3.7            0.840634           -0.374977
                 371                3.71            0.836885           -0.373879
                 372                3.72            0.833146           -0.372783
                 373                3.73            0.829418           -0.371688
                 374                3.74            0.825701           -0.370594
                 375                3.75            0.821995           -0.369501
                 376                3.76              0.8183            -0.36841
                 377                3.77            0.814616            -0.36732
                 378                3.78            0.810943           -0.366232
                 379                3.79            0.807281           -0.365145
                 380                 3.8            0.803629            -0.36406
                 381                3.81            0.799988           -0.362975
                 382                3.82            0.796359           -0.361893
                 383                3.83             0.79274           -0.360812
                 384                3.84            0.789132           -0.359732
                 385                3.85            0.785534           -0.358654
                 386                3.86            0.781948           -0.357577
                 387                3.87            0.778372           -0.356502
                 388                3.88            0.774807           -0.355429
                 389                3.89            0.771253           -0.354357
                 390                 3.9            0.767709           -0.353287
                 391                3.91            0.764176           -0.352218
                 392                3.92            0.760654           -0.351151
                 393                3.93            0.757143           -0.350086
                 394                3.94            0.753642           -0.349023
                 395                3.95            0.750152           -0.347961
                 396                3.96            0.746672           -0.346901
                 397                3.97            0.743203           -0.345843
                 398                3.98            0.739744           -0.344786
                 399                3.99            0.736297           -0.343731
                 400                   4            0.732859           -0.342678
                 401                4.01            0.729433           -0.341627
                 402                4.02            0.726016           -0.340578
                 403                4.03             0.72261           -0.339531
                 404                4.04            0.719215           -0.338485
                 405                4.05             0.71583           -0.337441
                 406                4.06            0.712456             -0.3364
                 407                4.07            0.709092            -0.33536
                 408                4.08            0.705738           -0.334322
                 409                4.09            0.702395           -0.333286
                 410                 4.1            0.699062           -0.332252
                 411                4.11             0.69574            -0.33122
                 412                4.12            0.692427           -0.330191
                 413                4.13            0.689126           -0.329163
                 414                4.14            0.685834           -0.328137
                 415                4.15            0.682553           -0.327113
                 416                4.16            0.679281           -0.326092
                 417                4.17            0.676021           -0.325072
                 418                4.18             0.67277           -0.324055
                 419                4.19            0.669529           -0.323039
                 420                 4.2            0.666299           -0.322026
                 421                4.21            0.663079           -0.321015
                 422                4.22            0.659868           -0.320006
                 423                4.23            0.656668              -0.319
                 424                4.24            0.653478           -0.317995
                 425                4.25            0.650298           -0.316993
                 426                4.26            0.647129           -0.315993
                 427                4.27            0.643969           -0.314995
                 428                4.28            0.640819           -0.313999
                 429                4.29            0.637679           -0.313006
                 430                 4.3            0.634549           -0.312015
                 431                4.31            0.631428           -0.311026
                 432                4.32            0.628318            -0.31004
                 433                4.33            0.625218           -0.309056
                 434                4.34            0.622127           -0.308074
                 435                4.35            0.619046           -0.307095
                 436                4.36            0.615976           -0.306118
                 437                4.37            0.612914           -0.305143
                 438                4.38            0.609863           -0.304171
                 439                4.39            0.606821           -0.303201
                 440                 4.4            0.603789           -0.302233
                 441                4.41            0.600767           -0.301268
                 442                4.42            0.597754           -0.300306
                 443                4.43            0.594751           -0.299345
                 444                4.44            0.591758           -0.298388
                 445                4.45            0.588774           -0.297432
                 446                4.46            0.585799           -0.296479
                 447                4.47            0.582835           -0.295529
                 448                4.48            0.579879           -0.294581
                 449                4.49            0.576934           -0.293636
                 450                 4.5            0.573997           -0.292693
                 451                4.51             0.57107           -0.291753
                 452                4.52            0.568153           -0.290815
                 453                4.53            0.565245            -0.28988
                 454                4.54            0.562346           -0.288947
                 455                4.55            0.559456           -0.288017
                 456                4.56            0.556576           -0.287089
                 457                4.57            0.553705           -0.286164
                 458                4.58            0.550844           -0.285242
                 459                4.59            0.547991           -0.284322
                 460                 4.6            0.545148           -0.283404
                 461                4.61            0.542314            -0.28249
                 462                4.62            0.539489           -0.281578
                 463                4.63            0.536673           -0.280668
                 464                4.64            0.533867           -0.279762
                 465                4.65            0.531069           -0.278857
                 466                4.66             0.52828           -0.277956
                 467                4.67            0.525501           -0.277057
                 468                4.68             0.52273           -0.276161
                 469                4.69            0.519969           -0.275267
                 470                 4.7            0.517216           -0.274376
                 471                4.71            0.514472           -0.273488
                 472                4.72            0.511737           -0.272603
                 473                4.73            0.509011            -0.27172
                 474                4.74            0.506294            -0.27084
                 475                4.75            0.503586           -0.269962
                 476                4.76            0.500886           -0.269088
                 477                4.77            0.498195           -0.268216
                 478                4.78            0.495513           -0.267346
                 479                4.79             0.49284            -0.26648
                 480                 4.8            0.490175           -0.265616
                 481                4.81            0.487519           -0.264755
                 482                4.82            0.484871           -0.263896
                 483                4.83            0.482232           -0.263041
                 484                4.84            0.479602           -0.262188
                 485                4.85             0.47698           -0.261338
                 486                4.86            0.474367            -0.26049
                 487                4.87            0.471762           -0.259646
                 488                4.88            0.469165           -0.258804
                 489                4.89            0.466577           -0.257965
                 490                 4.9            0.463997           -0.257128
                 491                4.91            0.461426           -0.256295
                 492                4.92            0.458863           -0.255464
                 493                4.93            0.456309           -0.254636
                 494                4.94            0.453762           -0.253811
                 495                4.95            0.451224           -0.252988
                 496                4.96            0.448694           -0.252168
                 497                4.97            0.446173           -0.251351
                 498                4.98            0.443659           -0.250537
                 499                4.99            0.441154           -0.249726
                 500                   5            0.438656           -0.248917
                 501                5.01            0.436167           -0.248111
                 502                5.02            0.433686           -0.247308
                 503                5.03            0.431213           -0.246508
                 504                5.04            0.428748           -0.245711
                 505                5.05            0.426291           -0.244916
                 506                5.06            0.423842           -0.244124
                 507                5.07              0.4214           -0.243335
                 508                5.08            0.418967           -0.242549
                 509                5.09            0.416542           -0.241766
                 510                 5.1            0.414124           -0.240985
                 511                5.11            0.411714           -0.240207
                 512                5.12            0.409312           -0.239432
                 513                5.13            0.406918            -0.23866
                 514                5.14            0.404531            -0.23789
                 515                5.15            0.402152           -0.237124
                 516                5.16            0.399781            -0.23636
                 517                5.17            0.397417           -0.235599
                 518                5.18            0.395061            -0.23484
                 519                5.19            0.392713           -0.234085
                 520                 5.2            0.390372           -0.233332
                 521                5.21            0.388039           -0.232582
                 522                5.22            0.385713           -0.231835
                 523                5.23            0.383395           -0.231091
                 524                5.24            0.381084           -0.230349
                 525                5.25             0.37878            -0.22961
                 526                5.26            0.376484           -0.228874
                 527                5.27            0.374195           -0.228141
                 528                5.28            0.371914           -0.227411
                 529                5.29             0.36964           -0.226683
                 530                 5.3            0.367373           -0.225958
                 531                5.31            0.365113           -0.225236
                 532                5.32            0.362861           -0.224517
                 533                5.33            0.360616             -0.2238
                 534                5.34            0.358378           -0.223086
                 535                5.35            0.356147           -0.222375
                 536                5.36            0.353923           -0.221667
                 537                5.37            0.351707           -0.220961
                 538                5.38            0.349497           -0.220259
                 539                5.39            0.347294           -0.219559
                 540                 5.4            0.345099           -0.218861
                 541                5.41             0.34291           -0.218167
                 542                5.42            0.340729           -0.217475
                 543                5.43            0.338554           -0.216786
                 544                5.44            0.336386             -0.2161
                 545                5.45            0.334225           -0.215416
                 546                5.46            0.332071           -0.214735
                 547                5.47            0.329924           -0.214057
                 548                5.48            0.327783           -0.213381
                 549                5.49            0.325649           -0.212709
                 550                 5.5            0.323522           -0.212039
                 551                5.51            0.321402           -0.211372
                 552                5.52            0.319288           -0.210707
                 553                5.53            0.317181           -0.210045
                 554                5.54             0.31508           -0.209386
                 555                5.55            0.312987           -0.208729
                 556                5.56            0.310899           -0.208075
                 557                5.57            0.308819           -0.207424
                 558                5.58            0.306744           -0.206776
                 559                5.59            0.304677            -0.20613
                 560                 5.6            0.302615           -0.205487
                 561                5.61             0.30056           -0.204846
                 562                5.62            0.298512           -0.204209
                 563                5.63             0.29647           -0.203573
                 564                5.64            0.294434           -0.202941
                 565                5.65            0.292405           -0.202311
                 566                5.66            0.290382           -0.201684
                 567                5.67            0.288365           -0.201059
                 568                5.68            0.286354           -0.200437
                 569                5.69             0.28435           -0.199818
                 570                 5.7            0.282352           -0.199201
                 571                5.71             0.28036           -0.198587
                 572                5.72            0.278374           -0.197975
                 573                5.73            0.276394           -0.197366
                 574                5.74             0.27442            -0.19676
                 575                5.75            0.272453           -0.196156
                 576                5.76            0.270491           -0.195555
                 577                5.77            0.268536           -0.194956
                 578                5.78            0.266586            -0.19436
                 579                5.79            0.264642           -0.193767
                 580                 5.8            0.262705           -0.193176
                 581                5.81            0.260773           -0.192588
                 582                5.82            0.258847           -0.192002
                 583                5.83            0.256927           -0.191418
                 584                5.84            0.255013           -0.190838
                 585                5.85            0.253104           -0.190259
# Sphere and interface collide
