            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.629162
                   1            0.152513             0.14944           -0.598714
                   2            0.305026            0.298739           -0.567545
                   3             0.45754            0.448238           -0.537383
                   4            0.610053            0.596317           -0.500872
                   5            0.762566            0.742759           -0.458268
                   6            0.915079            0.887755           -0.410976
                   7             1.06759             1.03187           -0.361075
                   8             1.22011             1.17567           -0.310243
                   9             1.37262              1.3199           -0.260679
                  10             1.52513             1.46521           -0.214373
                  11             1.67765             1.61196            -0.17284
                  12             1.83016             1.76018           -0.136898
                  13             1.98267             1.90969           -0.106774
                  14             2.13518             2.06022            -0.08224
                  15              2.2877             2.21147           -0.062709
                  16             2.44021             2.36322          -0.0474365
                  17             2.59272             2.51528          -0.0356543
                  18             2.74524             2.66753          -0.0266661
                  19             2.89775             2.81989          -0.0198609
                  20             3.05026             2.97231          -0.0147338
                  21             3.20278             3.12478          -0.0108853
                  22             3.35529             3.27727         -0.00800756
                  23              3.5078             3.42976         -0.00586359
                  24             3.66032             3.58227         -0.00427181
                  25             3.81283             3.73478          -0.0030945
                  26             3.96534             3.88729         -0.00222754
                  27             4.11786              4.0398         -0.00159238
                  28             4.27037             4.19231         -0.00112991
                  29             4.42288             4.34482        -0.000795669
                  30              4.5754             4.49734        -0.000556325
                  31             4.72791             4.64985        -0.000386897
                  32             4.88042             4.80236        -0.000268723
                  33             5.03294             4.95488        -0.000187888
                  34             5.18545             5.10739        -0.000134044
                  35             5.33796              5.2599        -9.95121e-05
                  36             5.49048             5.41242        -7.86245e-05
                  37             5.64299             5.56493        -6.72116e-05
                  38              5.7955             5.71744        -6.22234e-05
                  39             5.94802             5.86996        -6.14447e-05
                  40             6.10053             6.02247        -6.32825e-05
                  41             6.25304             6.17498         -6.6606e-05
                  42             6.40555              6.3275        -7.06264e-05
                  43             6.55807             6.48001        -7.48061e-05
                  44             6.71058             6.63252        -7.87909e-05
                  45             6.86309             6.78504        -8.23594e-05
                  46             7.01561             6.93755        -8.53856e-05
                  47             7.16812             7.09006        -8.78101e-05
                  48             7.32063             7.24258        -8.96199e-05
                  49             7.47315             7.39509        -9.08329e-05
                  50             7.62566              7.5476        -9.14869e-05
                  51             7.77817             7.70012        -9.16311e-05
                  52             7.93069             7.85263        -9.13211e-05
                  53              8.0832             8.00514        -9.06144e-05
                  54             8.23571             8.15765        -8.95676e-05
                  55             8.38823             8.31017        -8.82351e-05
                  56             8.54074             8.46268        -8.66672e-05
                  57             8.69325             8.61519        -8.49104e-05
                  58             8.84577             8.76771        -8.30062e-05
                  59             8.99828             8.92022         -8.0992e-05
                  60             9.15079             9.07273        -7.89002e-05
                  61             9.30331             9.22525        -7.67593e-05
                  62             9.45582             9.37776        -7.45937e-05
                  63             9.60833             9.53027        -7.24244e-05
                  64             9.76085             9.68279        -7.02688e-05
                  65             9.91336              9.8353        -6.81417e-05
                  66             10.0659             9.98781         -6.6055e-05
                  67             10.2184             10.1403        -6.40185e-05
                  68             10.3709             10.2928        -6.20397e-05
                  69             10.5234             10.4454        -6.01247e-05
                  70             10.6759             10.5979        -5.82776e-05
                  71             10.8284             10.7504        -5.65016e-05
                  72              10.981             10.9029        -5.47983e-05
                  73             11.1335             11.0554        -5.31686e-05
                  74              11.286             11.2079        -5.16124e-05
                  75             11.4385             11.3604        -5.01287e-05
                  76              11.591             11.5129         -4.8716e-05
                  77             11.7435             11.6655        -4.73725e-05
                  78              11.896              11.818        -4.60953e-05
                  79             12.0485             11.9705        -4.48825e-05
                  80             12.2011              12.123        -4.37271e-05
                  81             12.3536             12.2755        -4.26248e-05
                  82             12.5061              12.428        -4.15658e-05
                  83             12.6586             12.5805        -4.05749e-05
                  84             12.8111             12.7331         -3.9649e-05
                  85             12.9636             12.8856        -3.87959e-05
                  86             13.1161             13.0381        -3.79963e-05
                  87             13.2686             13.1906        -3.72673e-05
                  88             13.4212             13.3431        -3.66319e-05
                  89             13.5737             13.4956        -3.61279e-05
                  90             13.7262             13.6481          -3.582e-05
                  91             13.8787             13.8006        -3.58122e-05
                  92             14.0312             13.9532        -3.62757e-05
                  93             14.1837             14.1057        -3.74898e-05
                  94             14.3362             14.2582        -3.99278e-05
                  95             14.4888             14.4107        -4.44116e-05
                  96             14.6413             14.5632        -5.24332e-05
                  97             14.7938             14.7157         -6.6911e-05
                  98             14.9463             14.8682        -9.44815e-05
                  99             15.0988             15.0207         -0.00015545
