            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.36693
                   0                   0                   0             2.36693
                   1           0.0317333           0.0317279             2.36643
                   2           0.0634665           0.0634239             2.36492
                   3           0.0951998            0.095056             2.36241
                   4            0.126933            0.126592             2.35889
                   5            0.158666            0.158001             2.35437
                   6              0.1904            0.189251             2.34886
                   7            0.222133            0.220311             2.34236
                   8            0.253866            0.251148             2.33488
                   9            0.285599            0.281733             2.32643
                  10            0.317333            0.312033               2.317
                  11            0.349066             0.34202             2.30663
                  12            0.380799            0.371662              2.2953
                  13            0.412532            0.400931             2.28304
                  14            0.444266            0.429795             2.26986
                  15            0.475999            0.458227             2.25577
                  16            0.507732            0.486197             2.24078
                  17            0.539465            0.513677             2.22492
                  18            0.571199            0.540641             2.20819
                  19            0.602932             0.56706             2.19061
                  20            0.634665            0.592908              2.1722
                  21            0.666398            0.618159             2.15299
                  22            0.698132            0.642788             2.13298
                  23            0.729865            0.666769              2.1122
                  24            0.761598            0.690079             2.09067
                  25            0.793331            0.712694             2.06841
                  26            0.825065            0.734592             2.04544
                  27            0.856798             0.75575             2.02179
                  28            0.888531            0.776146             1.99749
                  29            0.920265            0.795762             1.97254
                  30            0.951998            0.814576             1.94699
                  31            0.983731             0.83257             1.92085
                  32             1.01546            0.849725             1.89416
                  33              1.0472            0.866025             1.86693
                  34             1.07893            0.881453              1.8392
                  35             1.11066            0.895994               1.811
                  36              1.1424            0.909632             1.78235
                  37             1.17413            0.922354             1.75328
                  38             1.20586            0.934148             1.72382
                  39              1.2376            0.945001               1.694
                  40             1.26933            0.954902             1.66385
                  41             1.30106            0.963842             1.63341
                  42              1.3328            0.971812             1.60269
                  43             1.36453            0.978802             1.57174
                  44             1.39626            0.984808             1.54058
                  45               1.428            0.989821             1.50925
                  46             1.45973            0.993838             1.47777
                  47             1.49146            0.996855             1.44618
                  48              1.5232            0.998867             1.41452
                  49             1.55493            0.999874              1.3828
                  50             1.58666            0.999874             1.35107
                  51              1.6184            0.998867             1.31935
                  52             1.65013            0.996855             1.28768
                  53             1.68186            0.993838              1.2561
                  54              1.7136            0.989821             1.22462
                  55             1.74533            0.984808             1.19329
                  56             1.77706            0.978802             1.16213
                  57              1.8088            0.971812             1.13117
                  58             1.84053            0.963842             1.10046
                  59             1.87226            0.954902             1.07001
                  60               1.904            0.945001             1.03987
                  61             1.93573            0.934148             1.01005
                  62             1.96746            0.922354            0.980589
                  63              1.9992            0.909632            0.951519
                  64             2.03093            0.895994            0.922867
                  65             2.06266            0.881453            0.894663
                  66              2.0944            0.866025            0.866934
                  67             2.12613            0.849725            0.839708
                  68             2.15786             0.83257            0.813014
                  69             2.18959            0.814576            0.786877
                  70             2.22133            0.795762            0.761324
                  71             2.25306            0.776146            0.736381
                  72             2.28479             0.75575            0.712073
                  73             2.31653            0.734592            0.688424
                  74             2.34826            0.712694            0.665459
                  75             2.37999            0.690079              0.6432
                  76             2.41173            0.666769            0.621669
                  77             2.44346            0.642788            0.600889
                  78             2.47519            0.618159            0.580881
                  79             2.50693            0.592908            0.561664
                  80             2.53866             0.56706            0.543257
                  81             2.57039            0.540641             0.52568
                  82             2.60213            0.513677             0.50895
                  83             2.63386            0.486197            0.493084
                  84             2.66559            0.458227            0.478098
                  85             2.69733            0.429795            0.464007
                  86             2.72906            0.400931            0.450825
                  87             2.76079            0.371662            0.438566
                  88             2.79253             0.34202            0.427241
                  89             2.82426            0.312033            0.416863
                  90             2.85599            0.281733            0.407441
                  91             2.88773            0.251148            0.398985
                  92             2.91946            0.220311            0.391504
                  93             2.95119            0.189251            0.385005
                  94             2.98293            0.158001            0.379495
                  95             3.01466            0.126592            0.374979
                  96             3.04639            0.095056            0.371462
                  97             3.07813           0.0634239            0.368947
                  98             3.10986           0.0317279            0.367437
                  99             3.14159                   0            0.366934
