            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.507674
                   1            0.152169            0.150075           -0.482525
                   2            0.304338            0.300393           -0.458849
                   3            0.456507            0.450911             -0.4365
                   4            0.608676             0.60066           -0.409466
                   5            0.760846            0.749573           -0.378155
                   6            0.913015            0.897751           -0.343532
                   7             1.06518             1.04545           -0.306939
                   8             1.21735             1.19295           -0.269506
                   9             1.36952             1.34059           -0.232665
                  10             1.52169             1.48868            -0.19767
                  11             1.67386             1.63741           -0.165495
                  12             1.82603             1.78683           -0.136731
                  13              1.9782             1.93693           -0.111664
                  14             2.13037             2.08759          -0.0903217
                  15             2.28254             2.23871          -0.0724884
                  16             2.43471             2.39017          -0.0578173
                  17             2.58688             2.54187          -0.0458956
                  18             2.73904             2.69374          -0.0363077
                  19             2.89121             2.84572          -0.0286506
                  20             3.04338             2.99776          -0.0225651
                  21             3.19555             3.14986          -0.0177458
                  22             3.34772             3.30198          -0.0139408
                  23             3.49989             3.45412          -0.0109432
                  24             3.65206             3.60627         -0.00858546
                  25             3.80423             3.75843         -0.00673328
                  26              3.9564             3.91059         -0.00527978
                  27             4.10857             4.06275         -0.00414021
                  28             4.26074             4.21492         -0.00324757
                  29              4.4129             4.36709         -0.00254899
                  30             4.56507             4.51925         -0.00200282
                  31             4.71724             4.67142         -0.00157628
                  32             4.86941             4.82359         -0.00124358
                  33             5.02158             4.97576        -0.000984424
                  34             5.17375             5.12793        -0.000782878
                  35             5.32592              5.2801        -0.000626409
                  36             5.47809             5.43227        -0.000505172
                  37             5.63026             5.58444        -0.000411435
                  38             5.78243             5.73661        -0.000339121
                  39              5.9346             5.88877        -0.000283465
                  40             6.08676             6.04094        -0.000240724
                  41             6.23893             6.19311        -0.000207967
                  42              6.3911             6.34528        -0.000182902
                  43             6.54327             6.49745        -0.000163734
                  44             6.69544             6.64962        -0.000149068
                  45             6.84761             6.80179        -0.000137816
                  46             6.99978             6.95396        -0.000129136
                  47             7.15195             7.10613        -0.000122376
                  48             7.30412              7.2583        -0.000117037
                  49             7.45629             7.41047        -0.000112734
                  50             7.60846             7.56264        -0.000109178
                  51             7.76063              7.7148         -0.00010615
                  52             7.91279             7.86697        -0.000103485
                  53             8.06496             8.01914        -0.000101065
                  54             8.21713             8.17131        -9.88005e-05
                  55              8.3693             8.32348        -9.66312e-05
                  56             8.52147             8.47565        -9.45142e-05
                  57             8.67364             8.62782        -9.24216e-05
                  58             8.82581             8.77999        -9.03362e-05
                  59             8.97798             8.93216        -8.82487e-05
                  60             9.13015             9.08433        -8.61556e-05
                  61             9.28232              9.2365        -8.40574e-05
                  62             9.43449             9.38866        -8.19572e-05
                  63             9.58665             9.54083        -7.98597e-05
                  64             9.73882               9.693        -7.77706e-05
                  65             9.89099             9.84517        -7.56962e-05
                  66             10.0432             9.99734        -7.36424e-05
                  67             10.1953             10.1495        -7.16151e-05
                  68             10.3475             10.3017        -6.96196e-05
                  69             10.4997             10.4538        -6.76607e-05
                  70             10.6518              10.606        -6.57423e-05
                  71              10.804             10.7582        -6.38676e-05
                  72             10.9562             10.9104        -6.20392e-05
                  73             11.1083             11.0625        -6.02589e-05
                  74             11.2605             11.2147        -5.85278e-05
                  75             11.4127             11.3669        -5.68463e-05
                  76             11.5649              11.519        -5.52146e-05
                  77              11.717             11.6712         -5.3632e-05
                  78             11.8692             11.8234        -5.20979e-05
                  79             12.0214             11.9755        -5.06121e-05
                  80             12.1735             12.1277        -4.91704e-05
                  81             12.3257             12.2799        -4.77717e-05
                  82             12.4779              12.432        -4.64119e-05
                  83               12.63             12.5842        -4.51185e-05
                  84             12.7822             12.7364        -4.38945e-05
                  85             12.9344             12.8886        -4.27545e-05
                  86             13.0865             13.0407        -4.16942e-05
                  87             13.2387             13.1929        -4.07457e-05
                  88             13.3909             13.3451        -3.99525e-05
                  89             13.5431             13.4972        -3.93804e-05
                  90             13.6952             13.6494        -3.91307e-05
                  91             13.8474             13.8016        -3.93571e-05
                  92             13.9996             13.9537        -4.02964e-05
                  93             14.1517             14.1059        -4.23158e-05
                  94             14.3039             14.2581        -4.60054e-05
                  95             14.4561             14.4102        -5.23413e-05
                  96             14.6082             14.5624        -6.30189e-05
                  97             14.7604             14.7146        -8.12108e-05
                  98             14.9126             14.8668        -0.000113829
                  99             15.0647             15.0189        -0.000181146
