            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.64607
                   0                   0                   0             2.64607
                   1           0.0317333           0.0317279             2.64556
                   2           0.0634665           0.0634239             2.64406
                   3           0.0951998            0.095056             2.64154
                   4            0.126933            0.126592             2.63802
                   5            0.158666            0.158001             2.63351
                   6              0.1904            0.189251               2.628
                   7            0.222133            0.220311              2.6215
                   8            0.253866            0.251148             2.61402
                   9            0.285599            0.281733             2.60556
                  10            0.317333            0.312033             2.59614
                  11            0.349066             0.34202             2.58576
                  12            0.380799            0.371662             2.57444
                  13            0.412532            0.400931             2.56218
                  14            0.444266            0.429795             2.54899
                  15            0.475999            0.458227              2.5349
                  16            0.507732            0.486197             2.51992
                  17            0.539465            0.513677             2.50405
                  18            0.571199            0.540641             2.48732
                  19            0.602932             0.56706             2.46974
                  20            0.634665            0.592908             2.45134
                  21            0.666398            0.618159             2.43212
                  22            0.698132            0.642788             2.41211
                  23            0.729865            0.666769             2.39133
                  24            0.761598            0.690079              2.3698
                  25            0.793331            0.712694             2.34754
                  26            0.825065            0.734592             2.32458
                  27            0.856798             0.75575             2.30093
                  28            0.888531            0.776146             2.27662
                  29            0.920265            0.795762             2.25168
                  30            0.951998            0.814576             2.22613
                  31            0.983731             0.83257             2.19999
                  32             1.01546            0.849725             2.17329
                  33              1.0472            0.866025             2.14607
                  34             1.07893            0.881453             2.11834
                  35             1.11066            0.895994             2.09013
                  36              1.1424            0.909632             2.06148
                  37             1.17413            0.922354             2.03241
                  38             1.20586            0.934148             2.00295
                  39              1.2376            0.945001             1.97314
                  40             1.26933            0.954902             1.94299
                  41             1.30106            0.963842             1.91254
                  42              1.3328            0.971812             1.88183
                  43             1.36453            0.978802             1.85088
                  44             1.39626            0.984808             1.81972
                  45               1.428            0.989821             1.78838
                  46             1.45973            0.993838             1.75691
                  47             1.49146            0.996855             1.72532
                  48              1.5232            0.998867             1.69365
                  49             1.55493            0.999874             1.66193
                  50             1.58666            0.999874              1.6302
                  51              1.6184            0.998867             1.59849
                  52             1.65013            0.996855             1.56682
                  53             1.68186            0.993838             1.53523
                  54              1.7136            0.989821             1.50375
                  55             1.74533            0.984808             1.47242
                  56             1.77706            0.978802             1.44126
                  57              1.8088            0.971812             1.41031
                  58             1.84053            0.963842             1.37959
                  59             1.87226            0.954902             1.34915
                  60               1.904            0.945001               1.319
                  61             1.93573            0.934148             1.28918
                  62             1.96746            0.922354             1.25972
                  63              1.9992            0.909632             1.23065
                  64             2.03093            0.895994               1.202
                  65             2.06266            0.881453              1.1738
                  66              2.0944            0.866025             1.14607
                  67             2.12613            0.849725             1.11884
                  68             2.15786             0.83257             1.09215
                  69             2.18959            0.814576             1.06601
                  70             2.22133            0.795762             1.04046
                  71             2.25306            0.776146             1.01552
                  72             2.28479             0.75575            0.991208
                  73             2.31653            0.734592            0.967559
                  74             2.34826            0.712694            0.944593
                  75             2.37999            0.690079            0.922334
                  76             2.41173            0.666769            0.900804
                  77             2.44346            0.642788            0.880024
                  78             2.47519            0.618159            0.860015
                  79             2.50693            0.592908            0.840798
                  80             2.53866             0.56706            0.822392
                  81             2.57039            0.540641            0.804815
                  82             2.60213            0.513677            0.788085
                  83             2.63386            0.486197            0.772219
                  84             2.66559            0.458227            0.757233
                  85             2.69733            0.429795            0.743142
                  86             2.72906            0.400931             0.72996
                  87             2.76079            0.371662              0.7177
                  88             2.79253             0.34202            0.706376
                  89             2.82426            0.312033            0.695997
                  90             2.85599            0.281733            0.686575
                  91             2.88773            0.251148             0.67812
                  92             2.91946            0.220311            0.670639
                  93             2.95119            0.189251             0.66414
                  94             2.98293            0.158001            0.658629
                  95             3.01466            0.126592            0.654114
                  96             3.04639            0.095056            0.650596
                  97             3.07813           0.0634239            0.648082
                  98             3.10986           0.0317279            0.646572
                  99             3.14159                   0            0.646068
