            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.803379
                   1            0.153195            0.148263           -0.764835
                   2            0.306391            0.295755           -0.723399
                   3            0.459586            0.443487            -0.68286
                   4            0.612782            0.588556           -0.633626
                   5            0.765977            0.730278           -0.575455
                   6            0.919172            0.868764           -0.509955
                   7             1.07237             1.00511           -0.440098
                   8             1.22556             1.14049           -0.368411
                   9             1.37876             1.27683           -0.298537
                  10             1.53195             1.41578           -0.234027
                  11             1.68515             1.55826           -0.177756
                  12             1.83834             1.70422           -0.131225
                  13             1.99154             1.85296          -0.0945361
                  14             2.14474             2.00361          -0.0667565
                  15             2.29793             2.15544          -0.0463601
                  16             2.45113             2.30794          -0.0317244
                  17             2.60432             2.46079          -0.0213955
                  18             2.75752             2.61381          -0.0142111
                  19             2.91071             2.76693         -0.00927047
                  20             3.06391             2.92009         -0.00590474
                  21              3.2171             3.07327         -0.00363357
                  22              3.3703             3.22645         -0.00212136
                  23             3.52349             3.37965         -0.00113305
                  24             3.67669             3.53284        -0.000503401
                  25             3.82988             3.68603        -0.000117181
                  26             3.98308             3.83923         0.000105695
                  27             4.13628             3.99242          0.00022082
                  28             4.28947             4.14562         0.000266632
                  29             4.44267             4.29882          0.00026944
                  30             4.59586             4.45201         0.000247015
                  31             4.74906             4.60521         0.000211158
                  32             4.90225              4.7584         0.000169511
                  33             5.05545              4.9116         0.000126877
                  34             5.20864             5.06479         8.61445e-05
                  35             5.36184             5.21799         4.89355e-05
                  36             5.51503             5.37118         1.60338e-05
                  37             5.66823             5.52438        -1.23137e-05
                  38             5.82142             5.67757        -3.61909e-05
                  39             5.97462             5.83077        -5.58738e-05
                  40             6.12782             5.98396        -7.17428e-05
                  41             6.28101             6.13716        -8.42238e-05
                  42             6.43421             6.29036        -9.37506e-05
                  43              6.5874             6.44355        -0.000100741
                  44              6.7406             6.59675        -0.000105582
                  45             6.89379             6.74994        -0.000108626
                  46             7.04699             6.90314        -0.000110186
                  47             7.20018             7.05633        -0.000110535
                  48             7.35338             7.20953         -0.00010991
                  49             7.50657             7.36272        -0.000108515
                  50             7.65977             7.51592         -0.00010652
                  51             7.81296             7.66911        -0.000104071
                  52             7.96616             7.82231        -0.000101288
                  53             8.11936              7.9755        -9.82716e-05
                  54             8.27255              8.1287         -9.5103e-05
                  55             8.42575              8.2819        -9.18487e-05
                  56             8.57894             8.43509        -8.85624e-05
                  57             8.73214             8.58829        -8.52866e-05
                  58             8.88533             8.74148        -8.20548e-05
                  59             9.03853             8.89468        -7.88928e-05
                  60             9.19172             9.04787          -7.582e-05
                  61             9.34492             9.20107        -7.28509e-05
                  62             9.49811             9.35426        -6.99955e-05
                  63             9.65131             9.50746        -6.72606e-05
                  64              9.8045             9.66065        -6.46503e-05
                  65              9.9577             9.81385        -6.21663e-05
                  66             10.1109             9.96704        -5.98087e-05
                  67             10.2641             10.1202        -5.75764e-05
                  68             10.4173             10.2734        -5.54672e-05
                  69             10.5705             10.4266        -5.34782e-05
                  70             10.7237             10.5798        -5.16059e-05
                  71             10.8769              10.733        -4.98466e-05
                  72             11.0301             10.8862        -4.81962e-05
                  73             11.1833             11.0394        -4.66505e-05
                  74             11.3365             11.1926        -4.52053e-05
                  75             11.4897             11.3458        -4.38563e-05
                  76             11.6428              11.499        -4.25992e-05
                  77              11.796             11.6522        -4.14301e-05
                  78             11.9492             11.8054        -4.03445e-05
                  79             12.1024             11.9586        -3.93396e-05
                  80             12.2556             12.1118        -3.84072e-05
                  81             12.4088              12.265        -3.75418e-05
                  82              12.562             12.4182        -3.67302e-05
                  83             12.7152             12.5714        -3.59961e-05
                  84             12.8684             12.7246        -3.53358e-05
                  85             13.0216             12.8778        -3.47554e-05
                  86             13.1748              13.031        -3.42259e-05
                  87              13.328             13.1841        -3.37551e-05
                  88             13.4812             13.3373        -3.33514e-05
                  89             13.6344             13.4905        -3.30307e-05
                  90             13.7876             13.6437        -3.28253e-05
                  91             13.9408             13.7969        -3.27929e-05
                  92              14.094             13.9501        -3.30366e-05
                  93             14.2472             14.1033        -3.37385e-05
                  94             14.4004             14.2565        -3.52305e-05
                  95             14.5536             14.4097        -3.81323e-05
                  96             14.7068             14.5629        -4.36391e-05
                  97               14.86             14.7161        -5.42484e-05
                  98             15.0131             14.8693        -7.59885e-05
                  99             15.1663             15.0225        -0.000128519
