            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.866061
                   1            0.153503            0.147653           -0.824104
                   2            0.307006             0.29438           -0.778975
                   3            0.460509            0.441489            -0.73514
                   4            0.614012            0.585447           -0.681853
                   5            0.767515            0.725324           -0.618628
                   6            0.921018            0.861081           -0.546982
                   7             1.07452            0.993909           -0.470041
                   8             1.22802             1.12522           -0.390537
                   9             1.38153             1.25754           -0.312718
                  10             1.53503             1.39318           -0.240869
                  11             1.68853             1.53351           -0.178634
                  12             1.84204             1.67841           -0.127988
                  13             1.99554             1.82689          -0.0890287
                  14             2.14904             1.97771          -0.0604306
                  15             2.30255             2.12986          -0.0401563
                  16             2.45605             2.28273          -0.0261478
                  17             2.60955             2.43593          -0.0166504
                  18             2.76305             2.58931          -0.0103225
                  19             2.91656             2.74275         -0.00617055
                  20             3.07006             2.89623         -0.00348666
                  21             3.22356             3.04973         -0.00178151
                  22             3.37707             3.20323        -0.000726293
                  23             3.53057             3.35673        -9.97476e-05
                  24             3.68407             3.51023         0.000247836
                  25             3.83758             3.66373         0.000416872
                  26             3.99108             3.81724         0.000474438
                  27             4.14458             3.97074         0.000465232
                  28             4.29808             4.12424         0.000418831
                  29             4.45159             4.27775         0.000354403
                  30             4.60509             4.43125         0.000283978
                  31             4.75859             4.58475         0.000214761
                  32              4.9121             4.73826          0.00015075
                  33              5.0656             4.89176          9.3894e-05
                  34              5.2191             5.04526         4.48806e-05
                  35             5.37261             5.19876         3.65261e-06
                  36             5.52611             5.35227         -3.0276e-05
                  37             5.67961             5.50577        -5.76101e-05
                  38             5.83311             5.65927        -7.91399e-05
                  39             5.98662             5.81278        -9.56595e-05
                  40             6.14012             5.96628        -0.000107924
                  41             6.29362             6.11978        -0.000116625
                  42             6.44713             6.27329        -0.000122383
                  43             6.60063             6.42679        -0.000125738
                  44             6.75413             6.58029        -0.000127158
                  45             6.90764             6.73379        -0.000127043
                  46             7.06114              6.8873        -0.000125726
                  47             7.21464              7.0408        -0.000123489
                  48             7.36814              7.1943        -0.000120564
                  49             7.52165             7.34781        -0.000117139
                  50             7.67515             7.50131        -0.000113371
                  51             7.82865             7.65481        -0.000109383
                  52             7.98216             7.80832        -0.000105274
                  53             8.13566             7.96182        -0.000101123
                  54             8.28916             8.11532        -9.69916e-05
                  55             8.44267             8.26882        -9.29252e-05
                  56             8.59617             8.42233        -8.89593e-05
                  57             8.74967             8.57583        -8.51195e-05
                  58             8.90318             8.72933        -8.14239e-05
                  59             9.05668             8.88284        -7.78842e-05
                  60             9.21018             9.03634        -7.45077e-05
                  61             9.36368             9.18984        -7.12978e-05
                  62             9.51719             9.34335        -6.82549e-05
                  63             9.67069             9.49685        -6.53773e-05
                  64             9.82419             9.65035        -6.26617e-05
                  65              9.9777             9.80385        -6.01036e-05
                  66             10.1312             9.95736        -5.76976e-05
                  67             10.2847             10.1109        -5.54378e-05
                  68             10.4382             10.2644        -5.33182e-05
                  69             10.5917             10.4179        -5.13325e-05
                  70             10.7452             10.5714        -4.94744e-05
                  71             10.8987             10.7249         -4.7738e-05
                  72             11.0522             10.8784        -4.61171e-05
                  73             11.2057             11.0319        -4.46062e-05
                  74             11.3592             11.1854        -4.31999e-05
                  75             11.5127             11.3389         -4.1893e-05
                  76             11.6662             11.4924        -4.06807e-05
                  77             11.8197             11.6459        -3.95587e-05
                  78             11.9732             11.7994        -3.85222e-05
                  79             12.1267             11.9529        -3.75688e-05
                  80             12.2802             12.1064        -3.66901e-05
                  81             12.4337             12.2599        -3.58813e-05
                  82             12.5872             12.4134        -3.51284e-05
                  83             12.7408             12.5669        -3.44551e-05
                  84             12.8943             12.7204        -3.38588e-05
                  85             13.0478             12.8739        -3.33469e-05
                  86             13.2013             13.0274        -3.28877e-05
                  87             13.3548             13.1809         -3.2489e-05
                  88             13.5083             13.3344        -3.21564e-05
                  89             13.6618             13.4879        -3.19011e-05
                  90             13.8153             13.6414        -3.17481e-05
                  91             13.9688             13.7949        -3.17432e-05
                  92             14.1223             13.9484        -3.19711e-05
                  93             14.2758             14.1019        -3.25844e-05
                  94             14.4293             14.2554        -3.38706e-05
                  95             14.5828             14.4089        -3.63806e-05
                  96             14.7363             14.5624        -4.12006e-05
                  97             14.8898              14.716        -5.06615e-05
                  98             15.0433             14.8695        -7.05171e-05
                  99             15.1968              15.023        -0.000120017
