            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.457684
                   1            0.152054            0.150337           -0.434904
                   2            0.304109            0.301003           -0.414388
                   3            0.456163            0.451841           -0.395199
                   4            0.608218            0.602115           -0.371996
                   5            0.760272            0.751788           -0.345194
                   6            0.912327            0.900925           -0.315548
                   7             1.06438              1.0497           -0.284128
                   8             1.21644             1.19829           -0.251875
                   9             1.36849             1.34696           -0.219953
                  10             1.52054             1.49591           -0.189374
                  11              1.6726             1.64528           -0.160943
                  12             1.82465             1.79513            -0.13518
                  13             1.97671             1.94547           -0.112373
                  14             2.12876             2.09623            -0.09261
                  15             2.28082             2.24735          -0.0757802
                  16             2.43287             2.39875           -0.061657
                  17             2.58493             2.55035          -0.0499451
                  18             2.73698              2.7021          -0.0403293
                  19             2.88903             2.85396          -0.0324893
                  20             3.04109             3.00588           -0.026129
                  21             3.19314             3.15784          -0.0209883
                  22              3.3452             3.30984          -0.0168462
                  23             3.49725             3.46186          -0.0135159
                  24             3.64931             3.61389          -0.0108422
                  25             3.80136             3.76593         -0.00869793
                  26             3.95342             3.91798         -0.00697955
                  27             4.10547             4.07002         -0.00560319
                  28             4.25752             4.22207          -0.0045012
                  29             4.40958             4.37413         -0.00361916
                  30             4.56163             4.52618         -0.00291334
                  31             4.71369             4.67823         -0.00234867
                  32             4.86574             4.83029         -0.00189705
                  33              5.0178             4.98234         -0.00153593
                  34             5.16985             5.13439         -0.00124728
                  35             5.32191             5.28645         -0.00101664
                  36             5.47396              5.4385        -0.000832425
                  37             5.62601             5.59056         -0.00068535
                  38             5.77807             5.74261        -0.000567978
                  39             5.93012             5.89467        -0.000474347
                  40             6.08218             6.04672        -0.000399676
                  41             6.23423             6.19877        -0.000340134
                  42             6.38629             6.35083        -0.000292649
                  43             6.53834             6.50288        -0.000254761
                  44             6.69039             6.65494        -0.000224501
                  45             6.84245             6.80699        -0.000200292
                  46              6.9945             6.95905        -0.000180874
                  47             7.14656              7.1111        -0.000165241
                  48             7.29861             7.26316        -0.000152589
                  49             7.45067             7.41521        -0.000142281
                  50             7.60272             7.56726        -0.000133808
                  51             7.75478             7.71932        -0.000126769
                  52             7.90683             7.87137        -0.000120845
                  53             8.05888             8.02343        -0.000115787
                  54             8.21094             8.17548        -0.000111397
                  55             8.36299             8.32754        -0.000107523
                  56             8.51505             8.47959        -0.000104045
                  57              8.6671             8.63165        -0.000100871
                  58             8.81916              8.7837        -9.79313e-05
                  59             8.97121             8.93575        -9.51713e-05
                  60             9.12327             9.08781        -9.25512e-05
                  61             9.27532             9.23986        -9.00408e-05
                  62             9.42737             9.39192        -8.76185e-05
                  63             9.57943             9.54397        -8.52684e-05
                  64             9.73148             9.69603        -8.29795e-05
                  65             9.88354             9.84808        -8.07442e-05
                  66             10.0356             10.0001        -7.85578e-05
                  67             10.1876             10.1522        -7.64171e-05
                  68             10.3397             10.3042        -7.43203e-05
                  69             10.4918             10.4563        -7.22667e-05
                  70             10.6438             10.6084        -7.02557e-05
                  71             10.7959             10.7604        -6.82874e-05
                  72             10.9479             10.9125        -6.63616e-05
                  73                11.1             11.0645        -6.44785e-05
                  74              11.252             11.2166        -6.26378e-05
                  75             11.4041             11.3686        -6.08393e-05
                  76             11.5561             11.5207        -5.90828e-05
                  77             11.7082             11.6727         -5.7368e-05
                  78             11.8602             11.8248        -5.56947e-05
                  79             12.0123             11.9768        -5.40637e-05
                  80             12.1644             12.1289        -5.24725e-05
                  81             12.3164              12.281        -5.09224e-05
                  82             12.4685              12.433        -4.94129e-05
                  83             12.6205             12.5851        -4.79734e-05
                  84             12.7726             12.7371        -4.66115e-05
                  85             12.9246             12.8892        -4.53476e-05
                  86             13.0767             13.0412        -4.41862e-05
                  87             13.2287             13.1933        -4.31693e-05
                  88             13.3808             13.3453        -4.23526e-05
                  89             13.5328             13.4974        -4.18181e-05
                  90             13.6849             13.6494        -4.16875e-05
                  91              13.837             13.8015        -4.21406e-05
                  92              13.989             13.9536         -4.3447e-05
                  93             14.1411             14.1056        -4.60164e-05
                  94             14.2931             14.2577         -5.0492e-05
                  95             14.4452             14.4097        -5.79158e-05
                  96             14.5972             14.5618        -7.00632e-05
                  97             14.7493             14.7138         -9.0194e-05
                  98             14.9013             14.8659        -0.000125278
                  99             15.0534             15.0179        -0.000195401
