            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.21475
                   0                   0                   0             3.21475
                   1           0.0317333           0.0317279             3.21425
                   2           0.0634665           0.0634239             3.21274
                   3           0.0951998            0.095056             3.21023
                   4            0.126933            0.126592             3.20671
                   5            0.158666            0.158001             3.20219
                   6              0.1904            0.189251             3.19668
                   7            0.222133            0.220311             3.19018
                   8            0.253866            0.251148              3.1827
                   9            0.285599            0.281733             3.17425
                  10            0.317333            0.312033             3.16482
                  11            0.349066             0.34202             3.15445
                  12            0.380799            0.371662             3.14312
                  13            0.412532            0.400931             3.13086
                  14            0.444266            0.429795             3.11768
                  15            0.475999            0.458227             3.10359
                  16            0.507732            0.486197              3.0886
                  17            0.539465            0.513677             3.07274
                  18            0.571199            0.540641             3.05601
                  19            0.602932             0.56706             3.03843
                  20            0.634665            0.592908             3.02002
                  21            0.666398            0.618159             3.00081
                  22            0.698132            0.642788              2.9808
                  23            0.729865            0.666769             2.96002
                  24            0.761598            0.690079             2.93849
                  25            0.793331            0.712694             2.91623
                  26            0.825065            0.734592             2.89326
                  27            0.856798             0.75575             2.86961
                  28            0.888531            0.776146             2.84531
                  29            0.920265            0.795762             2.82036
                  30            0.951998            0.814576             2.79481
                  31            0.983731             0.83257             2.76867
                  32             1.01546            0.849725             2.74198
                  33              1.0472            0.866025             2.71475
                  34             1.07893            0.881453             2.68702
                  35             1.11066            0.895994             2.65882
                  36              1.1424            0.909632             2.63017
                  37             1.17413            0.922354              2.6011
                  38             1.20586            0.934148             2.57164
                  39              1.2376            0.945001             2.54182
                  40             1.26933            0.954902             2.51167
                  41             1.30106            0.963842             2.48123
                  42              1.3328            0.971812             2.45051
                  43             1.36453            0.978802             2.41956
                  44             1.39626            0.984808              2.3884
                  45               1.428            0.989821             2.35707
                  46             1.45973            0.993838             2.32559
                  47             1.49146            0.996855               2.294
                  48              1.5232            0.998867             2.26234
                  49             1.55493            0.999874             2.23062
                  50             1.58666            0.999874             2.19889
                  51              1.6184            0.998867             2.16717
                  52             1.65013            0.996855              2.1355
                  53             1.68186            0.993838             2.10392
                  54              1.7136            0.989821             2.07244
                  55             1.74533            0.984808             2.04111
                  56             1.77706            0.978802             2.00995
                  57              1.8088            0.971812             1.97899
                  58             1.84053            0.963842             1.94828
                  59             1.87226            0.954902             1.91783
                  60               1.904            0.945001             1.88769
                  61             1.93573            0.934148             1.85787
                  62             1.96746            0.922354             1.82841
                  63              1.9992            0.909632             1.79934
                  64             2.03093            0.895994             1.77069
                  65             2.06266            0.881453             1.74248
                  66              2.0944            0.866025             1.71475
                  67             2.12613            0.849725             1.68753
                  68             2.15786             0.83257             1.66083
                  69             2.18959            0.814576              1.6347
                  70             2.22133            0.795762             1.60914
                  71             2.25306            0.776146              1.5842
                  72             2.28479             0.75575             1.55989
                  73             2.31653            0.734592             1.53624
                  74             2.34826            0.712694             1.51328
                  75             2.37999            0.690079             1.49102
                  76             2.41173            0.666769             1.46949
                  77             2.44346            0.642788             1.44871
                  78             2.47519            0.618159              1.4287
                  79             2.50693            0.592908             1.40948
                  80             2.53866             0.56706             1.39108
                  81             2.57039            0.540641              1.3735
                  82             2.60213            0.513677             1.35677
                  83             2.63386            0.486197              1.3409
                  84             2.66559            0.458227             1.32592
                  85             2.69733            0.429795             1.31183
                  86             2.72906            0.400931             1.29865
                  87             2.76079            0.371662             1.28639
                  88             2.79253             0.34202             1.27506
                  89             2.82426            0.312033             1.26468
                  90             2.85599            0.281733             1.25526
                  91             2.88773            0.251148              1.2468
                  92             2.91946            0.220311             1.23932
                  93             2.95119            0.189251             1.23282
                  94             2.98293            0.158001             1.22731
                  95             3.01466            0.126592              1.2228
                  96             3.04639            0.095056             1.21928
                  97             3.07813           0.0634239             1.21677
                  98             3.10986           0.0317279             1.21526
                  99             3.14159                   0             1.21475
