            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.440503
                   1            0.152095            0.148169            -0.40619
                   2            0.304189            0.297146           -0.375528
                   3            0.456284            0.446938           -0.349167
                   4            0.608379            0.595394           -0.316095
                   5            0.760473            0.742638            -0.27799
                   6            0.912568            0.890171           -0.241023
                   7             1.06466             1.03773           -0.204162
                   8             1.21676             1.18707           -0.175321
                   9             1.36885             1.33771           -0.154332
                  10             1.52095             1.48905           -0.139191
                  11             1.67304             1.64044           -0.124585
                  12             1.82514             1.79218           -0.114272
                  13             1.97723             1.94389           -0.103474
                  14             2.12933              2.0959           -0.098413
                  15             2.28142             2.24756          -0.0869165
                  16             2.43352             2.39884          -0.0711845
                  17             2.58561                2.55          -0.0543315
                  18              2.7377             2.70185          -0.0456622
                  19              2.8898              2.8538          -0.0390368
                  20             3.04189             3.00575          -0.0325351
                  21             3.19399              3.1577          -0.0258223
                  22             3.34608             3.30974          -0.0216625
                  23             3.49818             3.46182          -0.0196393
                  24             3.65027             3.61391          -0.0191724
                  25             3.80237               3.766          -0.0178511
                  26             3.95446             3.91809          -0.0163271
                  27             4.10656             4.07017          -0.0140981
                  28             4.25865             4.22226          -0.0131289
                  29             4.41075             4.37434           -0.011206
                  30             4.56284             4.52641         -0.00858427
                  31             4.71494             4.67846         -0.00487487
                  32             4.86703             4.83055         -0.00339053
                  33             5.01912             4.98264         -0.00338799
                  34             5.17122             5.13474         -0.00386588
                  35             5.32331             5.28683         -0.00324503
                  36             5.47541             5.43893         -0.00265553
                  37              5.6275             5.59102         -0.00250371
                  38              5.7796             5.74311         -0.00284611
                  39             5.93169             5.89521         -0.00280392
                  40             6.08379              6.0473         -0.00242345
                  41             6.23588              6.1994         -0.00176197
                  42             6.38798             6.35149          -0.0014597
                  43             6.54007             6.50359         -0.00116087
                  44             6.69217             6.65568        -0.000849313
                  45             6.84426             6.80777        -0.000215294
                  46             6.99636             6.95987        -1.68382e-05
                  47             7.14845             7.11196        -0.000225558
                  48             7.30055             7.26406        -0.000695371
                  49             7.45264             7.41615        -0.000735897
                  50             7.60473             7.56825        -0.000550684
                  51             7.75683             7.72034        -0.000367863
                  52             7.90892             7.87243         -0.00042589
                  53             8.06102             8.02453        -0.000455053
                  54             8.21311             8.17662        -0.000375493
                  55             8.36521             8.32872          -0.0001871
                  56              8.5173             8.48081         -9.9809e-05
                  57              8.6694             8.63291        -7.89673e-05
                  58             8.82149               8.785        -9.42551e-05
                  59             8.97359              8.9371        -2.45104e-05
                  60             9.12568             9.08919        -6.12189e-06
                  61             9.27778             9.24129        -6.02042e-05
                  62             9.42987             9.39338        -0.000193946
                  63             9.58197             9.54548         -0.00022161
                  64             9.73406             9.69757        -0.000157974
                  65             9.88615             9.84967        -6.18513e-05
                  66             10.0382             10.0018        -5.16049e-05
                  67             10.1903             10.1539        -7.25563e-05
                  68             10.3424             10.3059        -7.82007e-05
                  69             10.4945              10.458        -3.99785e-05
                  70             10.6466             10.6101        -1.70236e-05
                  71             10.7987             10.7622        -2.03311e-05
                  72             10.9508             10.9143        -4.28075e-05
                  73             11.1029             11.0664        -4.42344e-05
                  74              11.255             11.2185        -4.23338e-05
                  75             11.4071             11.3706        -4.67608e-05
                  76             11.5592             11.5227        -7.09583e-05
                  77             11.7113             11.6748        -7.72446e-05
                  78             11.8634             11.8269        -6.14511e-05
                  79             12.0155              11.979        -3.19029e-05
                  80             12.1676             12.1311        -2.51341e-05
                  81             12.3197             12.2832        -3.44514e-05
                  82             12.4718             12.4353         -4.3914e-05
                  83             12.6239             12.5874        -4.10264e-05
                  84              12.776             12.7395         -3.7258e-05
                  85              12.928             12.8916        -4.24664e-05
                  86             13.0801             13.0437        -5.33574e-05
                  87             13.2322             13.1957        -6.06403e-05
                  88             13.3843             13.3478         -6.4726e-05
                  89             13.5364             13.4999        -6.68854e-05
                  90             13.6885              13.652        -7.33118e-05
                  91             13.8406             13.8041        -7.84197e-05
                  92             13.9927             13.9562        -8.02376e-05
                  93             14.1448             14.1083        -7.90157e-05
                  94             14.2969             14.2604        -8.23911e-05
                  95              14.449             14.4125        -9.12599e-05
                  96             14.6011             14.5646        -0.000104782
                  97             14.7532             14.7167         -0.00011478
                  98             14.9053             14.8688         -0.00012641
                  99             15.0574             15.0209        -0.000151583
