            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.13084
                   1             0.15159            0.151526           -0.126447
                   2             0.30318            0.303088           -0.123484
                   3             0.45477            0.454649           -0.120558
                   4             0.60636            0.606196           -0.116931
                   5             0.75795             0.75773           -0.112805
                   6             0.90954             0.90925           -0.108196
                   7             1.06113             1.06076           -0.103155
                   8             1.21272             1.21226          -0.0981325
                   9             1.36431             1.36376           -0.092944
                  10              1.5159             1.51526          -0.0876186
                  11             1.66749             1.66675          -0.0822088
                  12             1.81908             1.81825          -0.0768774
                  13             1.97067             1.96975          -0.0716825
                  14             2.12226             2.12126          -0.0667697
                  15             2.27385             2.27277          -0.0617218
                  16             2.42544             2.42428           -0.056836
                  17             2.57703              2.5758          -0.0522187
                  18             2.72862             2.72733          -0.0481443
                  19             2.88021             2.87888          -0.0443322
                  20              3.0318             3.03042          -0.0407542
                  21             3.18339             3.18198          -0.0373868
                  22             3.33498             3.33354          -0.0342899
                  23             3.48657              3.4851          -0.0314382
                  24             3.63816             3.63667          -0.0288087
                  25             3.78975             3.78824           -0.026375
                  26             3.94134             3.93981          -0.0241366
                  27             4.09293             4.09139          -0.0220846
                  28             4.24452             4.24296          -0.0202131
                  29             4.39611             4.39455          -0.0184882
                  30              4.5477             4.54613          -0.0169031
                  31             4.69929             4.69771          -0.0154514
                  32             4.85088             4.84929          -0.0141458
                  33             5.00247             5.00088          -0.0129609
                  34             5.15406             5.15247          -0.0118779
                  35             5.30565             5.30405          -0.0108776
                  36             5.45724             5.45564         -0.00996256
                  37             5.60883             5.60723         -0.00912782
                  38             5.76042             5.75882          -0.0083674
                  39             5.91201              5.9104         -0.00767124
                  40              6.0636             6.06199         -0.00703408
                  41             6.21519             6.21358         -0.00645124
                  42             6.36678             6.36517         -0.00591883
                  43             6.51837             6.51676         -0.00543143
                  44             6.66996             6.66835         -0.00498485
                  45             6.82155             6.81994         -0.00457554
                  46             6.97314             6.97153         -0.00420151
                  47             7.12473             7.12312         -0.00385933
                  48             7.27632             7.27471         -0.00354564
                  49             7.42791              7.4263         -0.00325691
                  50              7.5795             7.57789         -0.00299154
                  51             7.73109             7.72948         -0.00274798
                  52             7.88268             7.88107         -0.00252474
                  53             8.03427             8.03266         -0.00231973
                  54             8.18586             8.18425         -0.00213129
                  55             8.33745             8.33584           -0.001958
                  56             8.48904             8.48743         -0.00179875
                  57             8.64063             8.63902         -0.00165237
                  58             8.79222             8.79061         -0.00151776
                  59             8.94381              8.9422         -0.00139393
                  60              9.0954             9.09379         -0.00128007
                  61             9.24699             9.24538         -0.00117539
                  62             9.39858             9.39697         -0.00107912
                  63             9.55017             9.54856        -0.000990586
                  64             9.70176             9.70015        -0.000909197
                  65             9.85336             9.85174        -0.000834443
                  66             10.0049             10.0033        -0.000765673
                  67             10.1565             10.1549        -0.000702429
                  68             10.3081             10.3065        -0.000644317
                  69             10.4597             10.4581        -0.000591303
                  70             10.6113             10.6097        -0.000543006
                  71             10.7629             10.7613        -0.000499095
                  72             10.9145             10.9129        -0.000459103
                  73             11.0661             11.0645        -0.000422779
                  74             11.2177              11.216        -0.000389867
                  75             11.3693             11.3676        -0.000360144
                  76             11.5208             11.5192        -0.000333469
                  77             11.6724             11.6708         -0.00030964
                  78              11.824             11.8224        -0.000288514
                  79             11.9756              11.974        -0.000269967
                  80             12.1272             12.1256        -0.000253631
                  81             12.2788             12.2772        -0.000239343
                  82             12.4304             12.4288        -0.000226591
                  83              12.582             12.5804        -0.000218796
                  84             12.7336             12.7319        -0.000215058
                  85             12.8852             12.8835        -0.000215564
                  86             13.0367             13.0351         -0.00021714
                  87             13.1883             13.1867        -0.000220455
                  88             13.3399             13.3383        -0.000225501
                  89             13.4915             13.4899        -0.000232202
                  90             13.6431             13.6415         -0.00024084
                  91             13.7947             13.7931        -0.000251635
                  92             13.9463             13.9447        -0.000264948
                  93             14.0979             14.0963        -0.000281069
                  94             14.2495             14.2479        -0.000300653
                  95             14.4011             14.3994         -0.00032477
                  96             14.5526              14.551        -0.000355308
                  97             14.7042             14.7026        -0.000392021
                  98             14.8558             14.8542        -0.000439941
                  99             15.0074             15.0058         -0.00051146
