            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.36523
                   0                   0                   0             2.36523
                   1           0.0317333           0.0317279             2.36472
                   2           0.0634665           0.0634239             2.36321
                   3           0.0951998            0.095056              2.3607
                   4            0.126933            0.126592             2.35718
                   5            0.158666            0.158001             2.35266
                   6              0.1904            0.189251             2.34715
                   7            0.222133            0.220311             2.34066
                   8            0.253866            0.251148             2.33317
                   9            0.285599            0.281733             2.32472
                  10            0.317333            0.312033              2.3153
                  11            0.349066             0.34202             2.30492
                  12            0.380799            0.371662             2.29359
                  13            0.412532            0.400931             2.28133
                  14            0.444266            0.429795             2.26815
                  15            0.475999            0.458227             2.25406
                  16            0.507732            0.486197             2.23908
                  17            0.539465            0.513677             2.22321
                  18            0.571199            0.540641             2.20648
                  19            0.602932             0.56706              2.1889
                  20            0.634665            0.592908              2.1705
                  21            0.666398            0.618159             2.15128
                  22            0.698132            0.642788             2.13127
                  23            0.729865            0.666769             2.11049
                  24            0.761598            0.690079             2.08896
                  25            0.793331            0.712694              2.0667
                  26            0.825065            0.734592             2.04374
                  27            0.856798             0.75575             2.02009
                  28            0.888531            0.776146             1.99578
                  29            0.920265            0.795762             1.97084
                  30            0.951998            0.814576             1.94528
                  31            0.983731             0.83257             1.91915
                  32             1.01546            0.849725             1.89245
                  33              1.0472            0.866025             1.86523
                  34             1.07893            0.881453              1.8375
                  35             1.11066            0.895994             1.80929
                  36              1.1424            0.909632             1.78064
                  37             1.17413            0.922354             1.75157
                  38             1.20586            0.934148             1.72211
                  39              1.2376            0.945001             1.69229
                  40             1.26933            0.954902             1.66215
                  41             1.30106            0.963842              1.6317
                  42              1.3328            0.971812             1.60098
                  43             1.36453            0.978802             1.57003
                  44             1.39626            0.984808             1.53887
                  45               1.428            0.989821             1.50754
                  46             1.45973            0.993838             1.47606
                  47             1.49146            0.996855             1.44448
                  48              1.5232            0.998867             1.41281
                  49             1.55493            0.999874             1.38109
                  50             1.58666            0.999874             1.34936
                  51              1.6184            0.998867             1.31764
                  52             1.65013            0.996855             1.28598
                  53             1.68186            0.993838             1.25439
                  54              1.7136            0.989821             1.22291
                  55             1.74533            0.984808             1.19158
                  56             1.77706            0.978802             1.16042
                  57              1.8088            0.971812             1.12947
                  58             1.84053            0.963842             1.09875
                  59             1.87226            0.954902             1.06831
                  60               1.904            0.945001             1.03816
                  61             1.93573            0.934148             1.00834
                  62             1.96746            0.922354            0.978881
                  63              1.9992            0.909632            0.949811
                  64             2.03093            0.895994            0.921159
                  65             2.06266            0.881453            0.892955
                  66              2.0944            0.866025            0.865226
                  67             2.12613            0.849725               0.838
                  68             2.15786             0.83257            0.811306
                  69             2.18959            0.814576            0.785169
                  70             2.22133            0.795762            0.759616
                  71             2.25306            0.776146            0.734673
                  72             2.28479             0.75575            0.710365
                  73             2.31653            0.734592            0.686716
                  74             2.34826            0.712694            0.663751
                  75             2.37999            0.690079            0.641492
                  76             2.41173            0.666769            0.619961
                  77             2.44346            0.642788            0.599181
                  78             2.47519            0.618159            0.579173
                  79             2.50693            0.592908            0.559956
                  80             2.53866             0.56706            0.541549
                  81             2.57039            0.540641            0.523972
                  82             2.60213            0.513677            0.507242
                  83             2.63386            0.486197            0.491377
                  84             2.66559            0.458227             0.47639
                  85             2.69733            0.429795            0.462299
                  86             2.72906            0.400931            0.449117
                  87             2.76079            0.371662            0.436858
                  88             2.79253             0.34202            0.425533
                  89             2.82426            0.312033            0.415155
                  90             2.85599            0.281733            0.405733
                  91             2.88773            0.251148            0.397277
                  92             2.91946            0.220311            0.389796
                  93             2.95119            0.189251            0.383297
                  94             2.98293            0.158001            0.377787
                  95             3.01466            0.126592            0.373271
                  96             3.04639            0.095056            0.369754
                  97             3.07813           0.0634239            0.367239
                  98             3.10986           0.0317279            0.365729
                  99             3.14159                   0            0.365226
