            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.273298
                   1            0.151781            0.150292           -0.252095
                   2            0.303563            0.301475           -0.238627
                   3            0.455344            0.452909           -0.228364
                   4            0.607125            0.604043           -0.214359
                   5            0.758906            0.755058           -0.199128
                   6            0.910688             0.90607           -0.183862
                   7             1.06247             1.05687           -0.166667
                   8             1.21425             1.20802           -0.152785
                   9             1.36603             1.35932           -0.140678
                  10             1.51781             1.51064           -0.128927
                  11             1.66959             1.66195           -0.116967
                  12             1.82138             1.81337           -0.106426
                  13             1.97316             1.96479          -0.0959488
                  14             2.12494             2.11641          -0.0889437
                  15             2.27672             2.26785          -0.0789071
                  16              2.4285             2.41923          -0.0678777
                  17             2.58028             2.57063          -0.0570885
                  18             2.73206             2.72228          -0.0506507
                  19             2.88384             2.87396           -0.045315
                  20             3.03563             3.02566          -0.0402014
                  21             3.18741             3.17735           -0.034996
                  22             3.33919             3.32908          -0.0308932
                  23             3.49097             3.48082          -0.0276713
                  24             3.64275             3.63258          -0.0250223
                  25             3.79453             3.78434          -0.0222116
                  26             3.94631              3.9361          -0.0195535
                  27             4.09809             4.08786          -0.0170494
                  28             4.24988             4.23963          -0.0152581
                  29             4.40166              4.3914          -0.0133124
                  30             4.55344             4.54316          -0.0112918
                  31             4.70522             4.69493         -0.00912503
                  32               4.857             4.84671         -0.00791773
                  33             5.00878             4.99849          -0.0072567
                  34             5.16056             5.15027         -0.00677369
                  35             5.31235             5.30205          -0.0059398
                  36             5.46413             5.45382         -0.00516166
                  37             5.61591              5.6056         -0.00456279
                  38             5.76769             5.75739         -0.00415613
                  39             5.91947             5.90917         -0.00369549
                  40             6.07125             6.06095         -0.00320345
                  41             6.22303             6.21273         -0.00272317
                  42             6.37481             6.36451         -0.00238967
                  43              6.5266             6.51629         -0.00209258
                  44             6.67838             6.66807         -0.00180598
                  45             6.83016             6.81985         -0.00147779
                  46             6.98194             6.97163         -0.00129004
                  47             7.13372             7.12341         -0.00121623
                  48              7.2855             7.27519         -0.00120108
                  49             7.43728             7.42698         -0.00108349
                  50             7.58906             7.57876        -0.000924965
                  51             7.74085             7.73054        -0.000782006
                  52             7.89263             7.88232        -0.000708038
                  53             8.04441              8.0341         -0.00064139
                  54             8.19619             8.18588        -0.000564216
                  55             8.34797             8.33766        -0.000477665
                  56             8.49975             8.48944        -0.000418265
                  57             8.65153             8.64123        -0.000376601
                  58             8.80332             8.79301        -0.000342419
                  59              8.9551             8.94479        -0.000298407
                  60             9.10688             9.09657        -0.000268076
                  61             9.25866             9.24835        -0.000254116
                  62             9.41044             9.40013        -0.000252921
                  63             9.56222             9.55191        -0.000234324
                  64               9.714              9.7037        -0.000202822
                  65             9.86578             9.85548        -0.000170235
                  66             10.0176             10.0073        -0.000154261
                  67             10.1693              10.159        -0.000145353
                  68             10.3211             10.3108        -0.000135225
                  69             10.4729             10.4626        -0.000120894
                  70             10.6247             10.6144        -0.000109994
                  71             10.7765             10.7662         -0.00010409
                  72             10.9283             10.9179        -0.000101022
                  73               11.08             11.0697        -9.63227e-05
                  74             11.2318             11.2215        -9.19933e-05
                  75             11.3836             11.3733        -8.90253e-05
                  76             11.5354             11.5251        -8.85473e-05
                  77             11.6872             11.6769        -8.62109e-05
                  78             11.8389             11.8286        -8.16863e-05
                  79             11.9907             11.9804        -7.60673e-05
                  80             12.1425             12.1322        -7.35304e-05
                  81             12.2943              12.284        -7.28401e-05
                  82             12.4461             12.4358        -7.03768e-05
                  83             12.5978             12.5875        -7.05923e-05
                  84             12.7496             12.7393        -7.32739e-05
                  85             12.9014             12.8911        -8.11334e-05
                  86             13.0532             13.0429        -8.80109e-05
                  87              13.205             13.1947        -9.47737e-05
                  88             13.3568             13.3464        -0.000101586
                  89             13.5085             13.4982        -0.000107849
                  90             13.6603               13.65        -0.000114523
                  91             13.8121             13.8018         -0.00012131
                  92             13.9639             13.9536        -0.000128345
                  93             14.1157             14.1054        -0.000135931
                  94             14.2674             14.2571        -0.000144714
                  95             14.4192             14.4089        -0.000155761
                  96              14.571             14.5607        -0.000171306
                  97             14.7228             14.7125        -0.000188229
                  98             14.8746             14.8643         -0.00021146
                  99             15.0263              15.016        -0.000253627
