            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.387998
                   1            0.151975            0.148887           -0.357534
                   2             0.30395            0.298808            -0.33261
                   3            0.455926            0.449391           -0.312087
                   4            0.607901            0.599051           -0.285661
                   5            0.759876            0.748011           -0.255539
                   6            0.911851            0.897181           -0.226476
                   7             1.06383             1.04614           -0.196349
                   8              1.2158              1.1962           -0.172267
                   9             1.36778             1.34705           -0.153837
                  10             1.51975             1.49829           -0.138947
                  11             1.67173             1.64955           -0.124176
                  12              1.8237             1.80111           -0.112933
                  13             1.97568             1.95264            -0.10136
                  14             2.12765             2.10449          -0.0952583
                  15             2.27963             2.25605          -0.0840385
                  16              2.4316             2.40736          -0.0697478
                  17             2.58358              2.5586          -0.0548491
                  18             2.73555             2.71037          -0.0470477
                  19             2.88753             2.86223          -0.0410467
                  20              3.0395             3.01409          -0.0351878
                  21             3.19148             3.16594           -0.029021
                  22             3.34345             3.31786          -0.0248231
                  23             3.49543             3.46981           -0.022281
                  24              3.6474             3.62178          -0.0209124
                  25             3.79938             3.77375          -0.0189131
                  26             3.95136             3.92571          -0.0168612
                  27             4.10333             4.07766          -0.0144729
                  28             4.25531             4.22963          -0.0132528
                  29             4.40728              4.3816          -0.0113874
                  30             4.55926             4.53355          -0.0090523
                  31             4.71123              4.6855         -0.00593646
                  32             4.86321             4.83747          -0.0046318
                  33             5.01518             4.98944         -0.00447954
                  34             5.16716             5.14142         -0.00468531
                  35             5.31913             5.29339         -0.00400658
                  36             5.47111             5.44536         -0.00334097
                  37             5.62308             5.59734         -0.00301197
                  38             5.77506             5.74931         -0.00307147
                  39             5.92703             5.90129         -0.00286872
                  40             6.07901             6.05326         -0.00244502
                  41             6.23098             6.20524         -0.00186675
                  42             6.38296             6.35721         -0.00158512
                  43             6.53493             6.50919         -0.00132316
                  44             6.68691             6.66116         -0.00104832
                  45             6.83888             6.81314        -0.000548795
                  46             6.99086             6.96511        -0.000376368
                  47             7.14283             7.11709        -0.000499366
                  48             7.29481             7.26906        -0.000801279
                  49             7.44678             7.42104        -0.000785207
                  50             7.59876             7.57301         -0.00060847
                  51             7.75074             7.72499        -0.000438685
                  52             7.90271             7.87696         -0.00044803
                  53             8.05469             8.02894         -0.00044513
                  54             8.20666             8.18091        -0.000373154
                  55             8.35864             8.33289        -0.000233845
                  56             8.51061             8.48486        -0.000167829
                  57             8.66259             8.63684        -0.000148818
                  58             8.81456             8.78881        -0.000150823
                  59             8.96654             8.94079        -9.62683e-05
                  60             9.11851             9.09277        -7.73167e-05
                  61             9.27049             9.24474          -0.0001083
                  62             9.42246             9.39672        -0.000189964
                  63             9.57444             9.54869        -0.000199608
                  64             9.72641             9.70067        -0.000149172
                  65             9.87839             9.85264        -7.97478e-05
                  66             10.0304             10.0046        -6.88825e-05
                  67             10.1823             10.1566        -8.00704e-05
                  68             10.3343             10.3086        -8.20324e-05
                  69             10.4863             10.4605        -5.66964e-05
                  70             10.6383             10.6125        -4.11505e-05
                  71             10.7902             10.7645        -4.24173e-05
                  72             10.9422             10.9165        -5.50274e-05
                  73             11.0942             11.0684         -5.4739e-05
                  74             11.2462             11.2204        -5.25385e-05
                  75             11.3981             11.3724        -5.46029e-05
                  76             11.5501             11.5244        -6.84464e-05
                  77             11.7021             11.6763        -7.12336e-05
                  78             11.8541             11.8283        -6.06009e-05
                  79              12.006             11.9803        -4.20469e-05
                  80              12.158             12.1323         -3.7711e-05
                  81               12.31             12.2842         -4.3267e-05
                  82              12.462             12.4362        -4.80117e-05
                  83             12.6139             12.5882        -4.68686e-05
                  84             12.7659             12.7402        -4.59271e-05
                  85             12.9179             12.8921        -5.20212e-05
                  86             13.0699             13.0441        -6.06077e-05
                  87             13.2218             13.1961        -6.72471e-05
                  88             13.3738             13.3481        -7.22259e-05
                  89             13.5258                13.5        -7.58986e-05
                  90             13.6778              13.652        -8.19138e-05
                  91             13.8297              13.804        -8.72382e-05
                  92             13.9817              13.956        -9.08644e-05
                  93             14.1337             14.1079        -9.31539e-05
                  94             14.2857             14.2599        -9.82583e-05
                  95             14.4376             14.4119        -0.000107093
                  96             14.5896             14.5639        -0.000120184
                  97             14.7416             14.7158         -0.00013179
                  98             14.8936             14.8678        -0.000146586
                  99             15.0455             15.0198        -0.000176275
