            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.77329
                   0                   0                   0             1.77329
                   1           0.0317333           0.0317279             1.77279
                   2           0.0634665           0.0634239             1.77128
                   3           0.0951998            0.095056             1.76877
                   4            0.126933            0.126592             1.76525
                   5            0.158666            0.158001             1.76073
                   6              0.1904            0.189251             1.75522
                   7            0.222133            0.220311             1.74872
                   8            0.253866            0.251148             1.74124
                   9            0.285599            0.281733             1.73279
                  10            0.317333            0.312033             1.72337
                  11            0.349066             0.34202             1.71299
                  12            0.380799            0.371662             1.70166
                  13            0.412532            0.400931              1.6894
                  14            0.444266            0.429795             1.67622
                  15            0.475999            0.458227             1.66213
                  16            0.507732            0.486197             1.64714
                  17            0.539465            0.513677             1.63128
                  18            0.571199            0.540641             1.61455
                  19            0.602932             0.56706             1.59697
                  20            0.634665            0.592908             1.57856
                  21            0.666398            0.618159             1.55935
                  22            0.698132            0.642788             1.53934
                  23            0.729865            0.666769             1.51856
                  24            0.761598            0.690079             1.49703
                  25            0.793331            0.712694             1.47477
                  26            0.825065            0.734592              1.4518
                  27            0.856798             0.75575             1.42816
                  28            0.888531            0.776146             1.40385
                  29            0.920265            0.795762              1.3789
                  30            0.951998            0.814576             1.35335
                  31            0.983731             0.83257             1.32721
                  32             1.01546            0.849725             1.30052
                  33              1.0472            0.866025             1.27329
                  34             1.07893            0.881453             1.24557
                  35             1.11066            0.895994             1.21736
                  36              1.1424            0.909632             1.18871
                  37             1.17413            0.922354             1.15964
                  38             1.20586            0.934148             1.13018
                  39              1.2376            0.945001             1.10036
                  40             1.26933            0.954902             1.07022
                  41             1.30106            0.963842             1.03977
                  42              1.3328            0.971812             1.00905
                  43             1.36453            0.978802            0.978101
                  44             1.39626            0.984808            0.946943
                  45               1.428            0.989821             0.91561
                  46             1.45973            0.993838            0.884133
                  47             1.49146            0.996855            0.852545
                  48              1.5232            0.998867            0.820877
                  49             1.55493            0.999874            0.789161
                  50             1.58666            0.999874            0.757429
                  51              1.6184            0.998867            0.725713
                  52             1.65013            0.996855            0.694045
                  53             1.68186            0.993838            0.662457
                  54              1.7136            0.989821             0.63098
                  55             1.74533            0.984808            0.599647
                  56             1.77706            0.978802            0.568488
                  57              1.8088            0.971812            0.537536
                  58             1.84053            0.963842            0.506821
                  59             1.87226            0.954902            0.476374
                  60               1.904            0.945001            0.446227
                  61             1.93573            0.934148            0.416409
                  62             1.96746            0.922354             0.38695
                  63              1.9992            0.909632             0.35788
                  64             2.03093            0.895994            0.329228
                  65             2.06266            0.881453            0.301024
                  66              2.0944            0.866025            0.273295
                  67             2.12613            0.849725            0.246069
                  68             2.15786             0.83257            0.219375
                  69             2.18959            0.814576            0.193238
                  70             2.22133            0.795762            0.167685
                  71             2.25306            0.776146            0.142742
                  72             2.28479             0.75575            0.118434
                  73             2.31653            0.734592           0.0947853
                  74             2.34826            0.712694           0.0718199
                  75             2.37999            0.690079           0.0495607
                  76             2.41173            0.666769           0.0280303
                  77             2.44346            0.642788           0.0072503
                  78             2.47519            0.618159          -0.0127584
                  79             2.50693            0.592908          -0.0319755
                  80             2.53866             0.56706          -0.0503818
                  81             2.57039            0.540641          -0.0679588
                  82             2.60213            0.513677          -0.0846887
                  83             2.63386            0.486197           -0.100555
                  84             2.66559            0.458227           -0.115541
                  85             2.69733            0.429795           -0.129632
                  86             2.72906            0.400931           -0.142814
                  87             2.76079            0.371662           -0.155073
                  88             2.79253             0.34202           -0.166398
                  89             2.82426            0.312033           -0.176776
                  90             2.85599            0.281733           -0.186198
                  91             2.88773            0.251148           -0.194654
                  92             2.91946            0.220311           -0.202135
                  93             2.95119            0.189251           -0.208634
                  94             2.98293            0.158001           -0.214144
                  95             3.01466            0.126592            -0.21866
                  96             3.04639            0.095056           -0.222177
                  97             3.07813           0.0634239           -0.224692
                  98             3.10986           0.0317279           -0.226202
                  99             3.14159                   0           -0.226705
