            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.375203
                   1             0.15195            0.149048           -0.345663
                   2            0.303899            0.299163           -0.322105
                   3            0.455849            0.449898           -0.302931
                   4            0.607799            0.599795           -0.278046
                   5            0.759748            0.749093           -0.249781
                   6            0.911698            0.898574             -0.2225
                   7             1.06365             1.04781           -0.193916
                   8              1.2156             1.19802           -0.170997
                   9             1.36755             1.34893           -0.153244
                  10              1.5195             1.50017           -0.138535
                  11             1.67145             1.65141           -0.123875
                  12              1.8234             1.80293           -0.112525
                  13             1.97535             1.95444           -0.100881
                  14              2.1273             2.10626          -0.0945878
                  15             2.27925              2.2578          -0.0834413
                  16              2.4312              2.4091          -0.0694866
                  17             2.58314             2.56037          -0.0550405
                  18             2.73509             2.71212          -0.0474186
                  19             2.88704             2.86396          -0.0415308
                  20             3.03899              3.0158          -0.0357909
                  21             3.19094             3.16763          -0.0297405
                  22             3.34289             3.31952          -0.0255425
                  23             3.49484             3.47145          -0.0228998
                  24             3.64679             3.62339          -0.0213485
                  25             3.79874             3.77532          -0.0192178
                  26             3.95069             3.92726          -0.0170628
                  27             4.10264             4.07919           -0.014646
                  28             4.25459             4.23113           -0.013362
                  29             4.40654             4.38307          -0.0114971
                  30             4.55849               4.535         -0.00921255
                  31             4.71044             4.68692         -0.00622201
                  32             4.86239             4.83887         -0.00494722
                  33             5.01434             4.99082         -0.00475056
                  34             5.16629             5.14277          -0.0048861
                  35             5.31824             5.29472         -0.00419267
                  36             5.47019             5.44666         -0.00351294
                  37             5.62214             5.59861          -0.0031487
                  38             5.77409             5.75056          -0.0031484
                  39             5.92604             5.90251         -0.00291197
                  40             6.07799             6.05446         -0.00247936
                  41             6.22994             6.20641         -0.00191744
                  42             6.38189             6.35836         -0.00163585
                  43             6.53384             6.51031          -0.0013768
                  44             6.68579             6.66226         -0.00110595
                  45             6.83774             6.81421        -0.000633461
                  46             6.98969             6.96616        -0.000464461
                  47             7.14164             7.11811        -0.000566782
                  48             7.29359             7.27006        -0.000830592
                  49             7.44553             7.42201        -0.000802283
                  50             7.59748             7.57396        -0.000628244
                  51             7.74943             7.72591        -0.000462259
                  52             7.90138             7.87785        -0.000461315
                  53             8.05333              8.0298        -0.000451127
                  54             8.20528             8.18175        -0.000380051
                  55             8.35723              8.3337        -0.000250127
                  56             8.50918             8.48565        -0.000187352
                  57             8.66113              8.6376        -0.000167446
                  58             8.81308             8.78955        -0.000165886
                  59             8.96503              8.9415        -0.000114106
                  60             9.11698             9.09345        -9.47538e-05
                  61             9.26893              9.2454        -0.000120583
                  62             9.42088             9.39735        -0.000191186
                  63             9.57283              9.5493        -0.000197125
                  64             9.72478             9.70125        -0.000149594
                  65             9.87673              9.8532        -8.58135e-05
                  66             10.0287             10.0052        -7.47209e-05
                  67             10.1806             10.1571        -8.36259e-05
                  68             10.3326              10.309        -8.44898e-05
                  69             10.4845              10.461        -6.14602e-05
                  70             10.6365             10.6129        -4.71685e-05
                  71             10.7884             10.7649        -4.78229e-05
                  72             10.9404             10.9168        -5.83553e-05
                  73             11.0923             11.0688        -5.76734e-05
                  74             11.2443             11.2207        -5.53947e-05
                  75             11.3962             11.3727        -5.69414e-05
                  76             11.5482             11.5246        -6.87119e-05
                  77             11.7001             11.6766        -7.08039e-05
                  78             11.8521             11.8285        -6.12062e-05
                  79              12.004             11.9805        -4.48085e-05
                  80              12.156             12.1324        -4.09073e-05
                  81             12.3079             12.2844        -4.56451e-05
                  82             12.4599             12.4363        -4.93798e-05
                  83             12.6118             12.5883        -4.85267e-05
                  84             12.7638             12.7402         -4.8143e-05
                  85             12.9157             12.8922         -5.4452e-05
                  86             13.0677             13.0441        -6.26503e-05
                  87             13.2196             13.1961        -6.92121e-05
                  88             13.3716              13.348        -7.44041e-05
                  89             13.5235                13.5        -7.84047e-05
                  90             13.6755             13.6519        -8.43928e-05
                  91             13.8274             13.8039        -8.98085e-05
                  92             13.9794             13.9558        -9.38323e-05
                  93             14.1313             14.1078        -9.68351e-05
                  94             14.2833             14.2597         -0.00010233
                  95             14.4352             14.4117        -0.000111242
                  96             14.5872             14.5636        -0.000124364
                  97             14.7391             14.7156        -0.000136405
                  98             14.8911             14.8675         -0.00015199
                  99              15.043             15.0195        -0.000182849
