            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.13446
                   0                   0                   0             2.13446
                   1           0.0317333           0.0317279             2.13395
                   2           0.0634665           0.0634239             2.13244
                   3           0.0951998            0.095056             2.12993
                   4            0.126933            0.126592             2.12641
                   5            0.158666            0.158001             2.12189
                   6              0.1904            0.189251             2.11638
                   7            0.222133            0.220311             2.10989
                   8            0.253866            0.251148              2.1024
                   9            0.285599            0.281733             2.09395
                  10            0.317333            0.312033             2.08453
                  11            0.349066             0.34202             2.07415
                  12            0.380799            0.371662             2.06282
                  13            0.412532            0.400931             2.05056
                  14            0.444266            0.429795             2.03738
                  15            0.475999            0.458227             2.02329
                  16            0.507732            0.486197             2.00831
                  17            0.539465            0.513677             1.99244
                  18            0.571199            0.540641             1.97571
                  19            0.602932             0.56706             1.95813
                  20            0.634665            0.592908             1.93973
                  21            0.666398            0.618159             1.92051
                  22            0.698132            0.642788              1.9005
                  23            0.729865            0.666769             1.87972
                  24            0.761598            0.690079             1.85819
                  25            0.793331            0.712694             1.83593
                  26            0.825065            0.734592             1.81297
                  27            0.856798             0.75575             1.78932
                  28            0.888531            0.776146             1.76501
                  29            0.920265            0.795762             1.74007
                  30            0.951998            0.814576             1.71451
                  31            0.983731             0.83257             1.68838
                  32             1.01546            0.849725             1.66168
                  33              1.0472            0.866025             1.63446
                  34             1.07893            0.881453             1.60673
                  35             1.11066            0.895994             1.57852
                  36              1.1424            0.909632             1.54987
                  37             1.17413            0.922354              1.5208
                  38             1.20586            0.934148             1.49134
                  39              1.2376            0.945001             1.46152
                  40             1.26933            0.954902             1.43138
                  41             1.30106            0.963842             1.40093
                  42              1.3328            0.971812             1.37021
                  43             1.36453            0.978802             1.33926
                  44             1.39626            0.984808              1.3081
                  45               1.428            0.989821             1.27677
                  46             1.45973            0.993838             1.24529
                  47             1.49146            0.996855             1.21371
                  48              1.5232            0.998867             1.18204
                  49             1.55493            0.999874             1.15032
                  50             1.58666            0.999874             1.11859
                  51              1.6184            0.998867             1.08687
                  52             1.65013            0.996855             1.05521
                  53             1.68186            0.993838             1.02362
                  54              1.7136            0.989821            0.992141
                  55             1.74533            0.984808            0.960808
                  56             1.77706            0.978802            0.929649
                  57              1.8088            0.971812            0.898697
                  58             1.84053            0.963842            0.867982
                  59             1.87226            0.954902            0.837535
                  60               1.904            0.945001            0.807388
                  61             1.93573            0.934148             0.77757
                  62             1.96746            0.922354            0.748111
                  63              1.9992            0.909632            0.719041
                  64             2.03093            0.895994            0.690389
                  65             2.06266            0.881453            0.662185
                  66              2.0944            0.866025            0.634456
                  67             2.12613            0.849725             0.60723
                  68             2.15786             0.83257            0.580536
                  69             2.18959            0.814576            0.554399
                  70             2.22133            0.795762            0.528846
                  71             2.25306            0.776146            0.503903
                  72             2.28479             0.75575            0.479595
                  73             2.31653            0.734592            0.455946
                  74             2.34826            0.712694            0.432981
                  75             2.37999            0.690079            0.410722
                  76             2.41173            0.666769            0.389191
                  77             2.44346            0.642788            0.368411
                  78             2.47519            0.618159            0.348403
                  79             2.50693            0.592908            0.329186
                  80             2.53866             0.56706            0.310779
                  81             2.57039            0.540641            0.293202
                  82             2.60213            0.513677            0.276472
                  83             2.63386            0.486197            0.260606
                  84             2.66559            0.458227             0.24562
                  85             2.69733            0.429795            0.231529
                  86             2.72906            0.400931            0.218347
                  87             2.76079            0.371662            0.206088
                  88             2.79253             0.34202            0.194763
                  89             2.82426            0.312033            0.184385
                  90             2.85599            0.281733            0.174963
                  91             2.88773            0.251148            0.166507
                  92             2.91946            0.220311            0.159026
                  93             2.95119            0.189251            0.152527
                  94             2.98293            0.158001            0.147017
                  95             3.01466            0.126592            0.142501
                  96             3.04639            0.095056            0.138984
                  97             3.07813           0.0634239            0.136469
                  98             3.10986           0.0317279            0.134959
                  99             3.14159                   0            0.134456
