            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.178143
                   1             0.15165            0.151319           -0.168133
                   2              0.3033            0.302856           -0.162296
                   3             0.45495            0.454427           -0.157377
                   4            0.606599            0.605946           -0.151078
                   5            0.758249            0.757441            -0.14424
                   6            0.909899             0.90891           -0.136829
                   7             1.06155             1.06034           -0.128616
                   8              1.2132             1.21181           -0.121279
                   9             1.36485             1.36328           -0.113956
                  10              1.5165             1.51475           -0.106451
                  11             1.66815              1.6662          -0.0987757
                  12              1.8198             1.81767          -0.0913677
                  13             1.97145             1.96915          -0.0842045
                  14              2.1231             2.12067          -0.0779872
                  15             2.27475             2.27215          -0.0708339
                  16              2.4264             2.42364           -0.063728
                  17             2.57805             2.57514          -0.0570292
                  18              2.7297              2.7267          -0.0518688
                  19             2.88135             2.87828          -0.0471644
                  20               3.033             3.02986          -0.0427422
                  21             3.18465             3.18146          -0.0385224
                  22              3.3363             3.33306          -0.0347926
                  23             3.48795             3.48467          -0.0314639
                  24              3.6396             3.63629          -0.0284464
                  25             3.79125             3.78792          -0.0256106
                  26              3.9429             3.93954          -0.0230136
                  27             4.09455             4.09118          -0.0206616
                  28              4.2462             4.24281          -0.0186051
                  29             4.39785             4.39445           -0.016674
                  30              4.5495             4.54609          -0.0148805
                  31             4.70115             4.69773           -0.013229
                  32              4.8528             4.84937          -0.0118854
                  33             5.00445             5.00102          -0.0107398
                  34              5.1561             5.15266         -0.00971539
                  35             5.30775             5.30431         -0.00871977
                  36              5.4594             5.45596         -0.00781874
                  37             5.61105             5.60761         -0.00702094
                  38             5.76269             5.75925         -0.00632166
                  39             5.91434              5.9109         -0.00568102
                  40             6.06599             6.06255         -0.00509716
                  41             6.21764              6.2142         -0.00457085
                  42             6.36929             6.36585         -0.00410845
                  43             6.52094              6.5175         -0.00369233
                  44             6.67259             6.66915         -0.00331511
                  45             6.82424              6.8208         -0.00297114
                  46             6.97589             6.97245         -0.00267444
                  47             7.12754              7.1241         -0.00241701
                  48             7.27919             7.27575         -0.00218838
                  49             7.43084              7.4274         -0.00197119
                  50             7.58249             7.57905         -0.00177062
                  51             7.73414              7.7307         -0.00159048
                  52             7.88579             7.88235         -0.00143384
                  53             8.03744               8.034         -0.00129327
                  54             8.18909             8.18565         -0.00116564
                  55             8.34074              8.3373         -0.00104952
                  56             8.49239             8.48895        -0.000946209
                  57             8.64404              8.6406        -0.000853938
                  58             8.79569             8.79224        -0.000770988
                  59             8.94734             8.94389        -0.000695647
                  60             9.09899             9.09554        -0.000628474
                  61             9.25064             9.24719        -0.000568807
                  62             9.40229             9.39884        -0.000515538
                  63             9.55394             9.55049         -0.00046654
                  64             9.70559             9.70214        -0.000421684
                  65             9.85724             9.85379        -0.000381335
                  66             10.0089             10.0054        -0.000345509
                  67             10.1605             10.1571        -0.000313307
                  68             10.3122             10.3087        -0.000283933
                  69             10.4638             10.4604        -0.000257878
                  70             10.6155              10.612        -0.000235071
                  71             10.7671             10.7637        -0.000215352
                  72             10.9188             10.9153        -0.000197936
                  73             11.0704              11.067        -0.000182528
                  74             11.2221             11.2186        -0.000168949
                  75             11.3737             11.3703        -0.000156992
                  76             11.5254             11.5219        -0.000146677
                  77              11.677             11.6736        -0.000137662
                  78             11.8287             11.8252        -0.000129841
                  79             11.9803             11.9769        -0.000123095
                  80              12.132             12.1285        -0.000117331
                  81             12.2836             12.2802         -0.00011224
                  82             12.4353             12.4318         -0.00010663
                  83             12.5869             12.5835        -0.000106034
                  84             12.7386             12.7351        -0.000109154
                  85             12.8902             12.8868        -0.000116863
                  86             13.0419             13.0384        -0.000123905
                  87             13.1935             13.1901        -0.000131541
                  88             13.3452             13.3417         -0.00013981
                  89             13.4968             13.4934         -0.00014836
                  90             13.6485              13.645        -0.000157605
                  91             13.8001             13.7967        -0.000167747
                  92             13.9518             13.9483        -0.000179169
                  93             14.1034                14.1        -0.000192117
                  94             14.2551             14.2516        -0.000207097
                  95             14.4067             14.4033        -0.000225308
                  96             14.5584             14.5549        -0.000249135
                  97               14.71             14.7066         -0.00027684
                  98             14.8617             14.8582         -0.00031396
                  99             15.0133             15.0099        -0.000373988
