            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.70424
                   0                   0                   0             1.70424
                   1           0.0317333           0.0317279             1.70373
                   2           0.0634665           0.0634239             1.70222
                   3           0.0951998            0.095056             1.69971
                   4            0.126933            0.126592             1.69619
                   5            0.158666            0.158001             1.69168
                   6              0.1904            0.189251             1.68617
                   7            0.222133            0.220311             1.67967
                   8            0.253866            0.251148             1.67219
                   9            0.285599            0.281733             1.66373
                  10            0.317333            0.312033             1.65431
                  11            0.349066             0.34202             1.64393
                  12            0.380799            0.371662             1.63261
                  13            0.412532            0.400931             1.62035
                  14            0.444266            0.429795             1.60716
                  15            0.475999            0.458227             1.59307
                  16            0.507732            0.486197             1.57809
                  17            0.539465            0.513677             1.56222
                  18            0.571199            0.540641             1.54549
                  19            0.602932             0.56706             1.52791
                  20            0.634665            0.592908             1.50951
                  21            0.666398            0.618159             1.49029
                  22            0.698132            0.642788             1.47028
                  23            0.729865            0.666769              1.4495
                  24            0.761598            0.690079             1.42797
                  25            0.793331            0.712694             1.40571
                  26            0.825065            0.734592             1.38275
                  27            0.856798             0.75575              1.3591
                  28            0.888531            0.776146             1.33479
                  29            0.920265            0.795762             1.30985
                  30            0.951998            0.814576             1.28429
                  31            0.983731             0.83257             1.25816
                  32             1.01546            0.849725             1.23146
                  33              1.0472            0.866025             1.20424
                  34             1.07893            0.881453             1.17651
                  35             1.11066            0.895994              1.1483
                  36              1.1424            0.909632             1.11965
                  37             1.17413            0.922354             1.09058
                  38             1.20586            0.934148             1.06112
                  39              1.2376            0.945001             1.03131
                  40             1.26933            0.954902             1.00116
                  41             1.30106            0.963842            0.970711
                  42              1.3328            0.971812            0.939996
                  43             1.36453            0.978802            0.909044
                  44             1.39626            0.984808            0.877886
                  45               1.428            0.989821            0.846552
                  46             1.45973            0.993838            0.815076
                  47             1.49146            0.996855            0.783487
                  48              1.5232            0.998867            0.751819
                  49             1.55493            0.999874            0.720103
                  50             1.58666            0.999874            0.688371
                  51              1.6184            0.998867            0.656656
                  52             1.65013            0.996855            0.624987
                  53             1.68186            0.993838            0.593399
                  54              1.7136            0.989821            0.561923
                  55             1.74533            0.984808            0.530589
                  56             1.77706            0.978802            0.499431
                  57              1.8088            0.971812            0.468478
                  58             1.84053            0.963842            0.437764
                  59             1.87226            0.954902            0.407317
                  60               1.904            0.945001            0.377169
                  61             1.93573            0.934148            0.347351
                  62             1.96746            0.922354            0.317892
                  63              1.9992            0.909632            0.288822
                  64             2.03093            0.895994            0.260171
                  65             2.06266            0.881453            0.231966
                  66              2.0944            0.866025            0.204237
                  67             2.12613            0.849725            0.177012
                  68             2.15786             0.83257            0.150317
                  69             2.18959            0.814576            0.124181
                  70             2.22133            0.795762           0.0986277
                  71             2.25306            0.776146           0.0736848
                  72             2.28479             0.75575           0.0493767
                  73             2.31653            0.734592            0.025728
                  74             2.34826            0.712694          0.00276254
                  75             2.37999            0.690079          -0.0194966
                  76             2.41173            0.666769           -0.041027
                  77             2.44346            0.642788           -0.061807
                  78             2.47519            0.618159          -0.0818157
                  79             2.50693            0.592908           -0.101033
                  80             2.53866             0.56706           -0.119439
                  81             2.57039            0.540641           -0.137016
                  82             2.60213            0.513677           -0.153746
                  83             2.63386            0.486197           -0.169612
                  84             2.66559            0.458227           -0.184598
                  85             2.69733            0.429795           -0.198689
                  86             2.72906            0.400931           -0.211871
                  87             2.76079            0.371662           -0.224131
                  88             2.79253             0.34202           -0.235455
                  89             2.82426            0.312033           -0.245834
                  90             2.85599            0.281733           -0.255256
                  91             2.88773            0.251148           -0.263711
                  92             2.91946            0.220311           -0.271192
                  93             2.95119            0.189251           -0.277691
                  94             2.98293            0.158001           -0.283201
                  95             3.01466            0.126592           -0.287717
                  96             3.04639            0.095056           -0.291234
                  97             3.07813           0.0634239           -0.293749
                  98             3.10986           0.0317279           -0.295259
                  99             3.14159                   0           -0.295763
