            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.327827
                   1            0.151865            0.149625           -0.301853
                   2             0.30373             0.30034           -0.283192
                   3            0.455595            0.451504           -0.268607
                   4             0.60746            0.602111           -0.249102
                   5            0.759325            0.752407           -0.227333
                   6             0.91119            0.902784           -0.206127
                   7             1.06305             1.05288            -0.18301
                   8             1.21492              1.2036           -0.164389
                   9             1.36678             1.35471           -0.149241
                  10             1.51865             1.50596           -0.135593
                  11             1.67051              1.6572           -0.121818
                  12             1.82238             1.80864            -0.11048
                  13             1.97424             1.96007          -0.0989965
                  14             2.12611             2.11178          -0.0921924
                  15             2.27797             2.26326          -0.0814054
                  16             2.42984             2.41459          -0.0687172
                  17              2.5817             2.56592          -0.0559271
                  18             2.73357             2.71762          -0.0488906
                  19             2.88543             2.86938          -0.0433187
                  20              3.0373             3.02115          -0.0379233
                  21             3.18916             3.17291          -0.0322732
                  22             3.34103             3.32472          -0.0280997
                  23             3.49289             3.47656          -0.0251459
                  24             3.64476             3.62841          -0.0230129
                  25             3.79662             3.78025          -0.0204898
                  26             3.94849              3.9321          -0.0180322
                  27             4.10035             4.08394          -0.0155444
                  28             4.25222              4.2358          -0.0140196
                  29             4.40408             4.38765          -0.0121279
                  30             4.55595              4.5395         -0.00998736
                  31             4.70781             4.69134          -0.0074132
                  32             4.85968              4.8432         -0.00620596
                  33             5.01154             4.99507         -0.00581705
                  34             5.16341             5.14693         -0.00567732
                  35             5.31527              5.2988         -0.00492481
                  36             5.46714             5.45066         -0.00419951
                  37               5.619             5.60252         -0.00371992
                  38             5.77087             5.75439          -0.0035182
                  39             5.92273             5.90625         -0.00316976
                  40              6.0746             6.05812         -0.00270826
                  41             6.22646             6.20998         -0.00219555
                  42             6.37833             6.36185         -0.00190068
                  43             6.53019             6.51371         -0.00163617
                  44             6.68206             6.66558          -0.0013675
                  45             6.83392             6.81744         -0.00097801
                  46             6.98579             6.96931         -0.00081106
                  47             7.13765             7.12117        -0.000834703
                  48             7.28952             7.27304        -0.000963823
                  49             7.44138              7.4249        -0.000893122
                  50             7.59325             7.57677        -0.000728881
                  51             7.74511             7.72863        -0.000576508
                  52             7.89698             7.88049        -0.000540502
                  53             8.04884             8.03236        -0.000504226
                  54             8.20071             8.18422        -0.000433575
                  55             8.35257             8.33609        -0.000330879
                  56             8.50444             8.48795        -0.000274564
                  57              8.6563             8.63982        -0.000247621
                  58             8.80817             8.79168        -0.000231884
                  59             8.96003             8.94355        -0.000187133
                  60              9.1119             9.09541        -0.000164725
                  61             9.26376             9.24728        -0.000172066
                  62             9.41563             9.39914        -0.000205981
                  63             9.56749             9.55101        -0.000199755
                  64             9.71936             9.70287        -0.000161584
                  65             9.87122             9.85474        -0.000115634
                  66             10.0231             10.0066        -0.000103143
                  67              10.175             10.1585        -0.000103781
                  68             10.3268             10.3103        -0.000100051
                  69             10.4787             10.4622        -8.31709e-05
                  70             10.6305             10.6141        -7.19049e-05
                  71             10.7824             10.7659        -6.99101e-05
                  72             10.9343             10.9178        -7.35762e-05
                  73             11.0861             11.0697         -7.1321e-05
                  74              11.238             11.2215        -6.85087e-05
                  75             11.3899             11.3734        -6.81223e-05
                  76             11.5417             11.5253        -7.33786e-05
                  77             11.6936             11.6771        -7.32554e-05
                  78             11.8455              11.829        -6.67614e-05
                  79             11.9973             11.9808        -5.67712e-05
                  80             12.1492             12.1327        -5.39734e-05
                  81             12.3011             12.2846        -5.59606e-05
                  82             12.4529             12.4364        -5.64028e-05
                  83             12.6048             12.5883        -5.62858e-05
                  84             12.7567             12.7402        -5.76088e-05
                  85             12.9085              12.892        -6.46886e-05
                  86             13.0604             13.0439        -7.19172e-05
                  87             13.2123             13.1958        -7.84056e-05
                  88             13.3641             13.3476        -8.43659e-05
                  89              13.516             13.4995         -8.9476e-05
                  90             13.6678             13.6514        -9.55827e-05
                  91             13.8197             13.8032        -0.000101479
                  92             13.9716             13.9551        -0.000106901
                  93             14.1234              14.107        -0.000112211
                  94             14.2753             14.2588         -0.00011914
                  95             14.4272             14.4107        -0.000128662
                  96              14.579             14.5626        -0.000142388
                  97             14.7309             14.7144        -0.000156303
                  98             14.8828             14.8663         -0.00017504
                  99             15.0346             15.0181        -0.000210587
