            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.06419
                   0                   0                   0             3.06419
                   1           0.0317333           0.0317279             3.06369
                   2           0.0634665           0.0634239             3.06218
                   3           0.0951998            0.095056             3.05966
                   4            0.126933            0.126592             3.05615
                   5            0.158666            0.158001             3.05163
                   6              0.1904            0.189251             3.04612
                   7            0.222133            0.220311             3.03962
                   8            0.253866            0.251148             3.03214
                   9            0.285599            0.281733             3.02369
                  10            0.317333            0.312033             3.01426
                  11            0.349066             0.34202             3.00389
                  12            0.380799            0.371662             2.99256
                  13            0.412532            0.400931              2.9803
                  14            0.444266            0.429795             2.96712
                  15            0.475999            0.458227             2.95303
                  16            0.507732            0.486197             2.93804
                  17            0.539465            0.513677             2.92218
                  18            0.571199            0.540641             2.90545
                  19            0.602932             0.56706             2.88787
                  20            0.634665            0.592908             2.86946
                  21            0.666398            0.618159             2.85025
                  22            0.698132            0.642788             2.83024
                  23            0.729865            0.666769             2.80946
                  24            0.761598            0.690079             2.78793
                  25            0.793331            0.712694             2.76567
                  26            0.825065            0.734592              2.7427
                  27            0.856798             0.75575             2.71905
                  28            0.888531            0.776146             2.69475
                  29            0.920265            0.795762              2.6698
                  30            0.951998            0.814576             2.64425
                  31            0.983731             0.83257             2.61811
                  32             1.01546            0.849725             2.59142
                  33              1.0472            0.866025             2.56419
                  34             1.07893            0.881453             2.53646
                  35             1.11066            0.895994             2.50826
                  36              1.1424            0.909632             2.47961
                  37             1.17413            0.922354             2.45054
                  38             1.20586            0.934148             2.42108
                  39              1.2376            0.945001             2.39126
                  40             1.26933            0.954902             2.36111
                  41             1.30106            0.963842             2.33067
                  42              1.3328            0.971812             2.29995
                  43             1.36453            0.978802               2.269
                  44             1.39626            0.984808             2.23784
                  45               1.428            0.989821             2.20651
                  46             1.45973            0.993838             2.17503
                  47             1.49146            0.996855             2.14344
                  48              1.5232            0.998867             2.11177
                  49             1.55493            0.999874             2.08006
                  50             1.58666            0.999874             2.04833
                  51              1.6184            0.998867             2.01661
                  52             1.65013            0.996855             1.98494
                  53             1.68186            0.993838             1.95335
                  54              1.7136            0.989821             1.92188
                  55             1.74533            0.984808             1.89054
                  56             1.77706            0.978802             1.85939
                  57              1.8088            0.971812             1.82843
                  58             1.84053            0.963842             1.79772
                  59             1.87226            0.954902             1.76727
                  60               1.904            0.945001             1.73712
                  61             1.93573            0.934148             1.70731
                  62             1.96746            0.922354             1.67785
                  63              1.9992            0.909632             1.64878
                  64             2.03093            0.895994             1.62013
                  65             2.06266            0.881453             1.59192
                  66              2.0944            0.866025             1.56419
                  67             2.12613            0.849725             1.53697
                  68             2.15786             0.83257             1.51027
                  69             2.18959            0.814576             1.48414
                  70             2.22133            0.795762             1.45858
                  71             2.25306            0.776146             1.43364
                  72             2.28479             0.75575             1.40933
                  73             2.31653            0.734592             1.38568
                  74             2.34826            0.712694             1.36272
                  75             2.37999            0.690079             1.34046
                  76             2.41173            0.666769             1.31893
                  77             2.44346            0.642788             1.29815
                  78             2.47519            0.618159             1.27814
                  79             2.50693            0.592908             1.25892
                  80             2.53866             0.56706             1.24052
                  81             2.57039            0.540641             1.22294
                  82             2.60213            0.513677             1.20621
                  83             2.63386            0.486197             1.19034
                  84             2.66559            0.458227             1.17536
                  85             2.69733            0.429795             1.16127
                  86             2.72906            0.400931             1.14808
                  87             2.76079            0.371662             1.13582
                  88             2.79253             0.34202              1.1245
                  89             2.82426            0.312033             1.11412
                  90             2.85599            0.281733              1.1047
                  91             2.88773            0.251148             1.09624
                  92             2.91946            0.220311             1.08876
                  93             2.95119            0.189251             1.08226
                  94             2.98293            0.158001             1.07675
                  95             3.01466            0.126592             1.07224
                  96             3.04639            0.095056             1.06872
                  97             3.07813           0.0634239             1.06621
                  98             3.10986           0.0317279              1.0647
                  99             3.14159                   0             1.06419
