            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0720173
                   1            0.151541            0.151538          -0.0710944
                   2            0.303082            0.303077          -0.0701479
                   3            0.454624            0.454613          -0.0689534
                   4            0.606165            0.606147          -0.0674245
                   5            0.757706            0.757677           -0.065594
                   6            0.909247            0.909204          -0.0634987
                   7             1.06079             1.06073          -0.0611858
                   8             1.21233             1.21225          -0.0587259
                   9             1.36387             1.36377          -0.0561493
                  10             1.51541             1.51529          -0.0534989
                  11             1.66695              1.6668          -0.0508142
                  12             1.81849             1.81832          -0.0481379
                  13             1.97004             1.96984          -0.0455007
                  14             2.12158             2.12136          -0.0429305
                  15             2.27312             2.27288          -0.0404196
                  16             2.42466              2.4244          -0.0380004
                  17              2.5762             2.57592          -0.0356891
                  18             2.72774             2.72745          -0.0335078
                  19             2.87928             2.87898          -0.0314415
                  20             3.03082             3.03051          -0.0294899
                  21             3.18237             3.18204          -0.0276507
                  22             3.33391             3.33357          -0.0259255
                  23             3.48545              3.4851          -0.0243098
                  24             3.63699             3.63663          -0.0227992
                  25             3.78853             3.78817          -0.0213885
                  26             3.94007              3.9397          -0.0200725
                  27             4.09161             4.09124           -0.018846
                  28             4.24315             4.24278          -0.0177036
                  29             4.39469             4.39431          -0.0166394
                  30             4.54624             4.54585          -0.0156483
                  31             4.69778             4.69739          -0.0147253
                  32             4.84932             4.84893          -0.0138663
                  33             5.00086             5.00047          -0.0130661
                  34              5.1524             5.15201          -0.0123205
                  35             5.30394             5.30355          -0.0116251
                  36             5.45548             5.45509          -0.0109765
                  37             5.60702             5.60663          -0.0103712
                  38             5.75857             5.75817         -0.00980624
                  39             5.91011             5.90971          -0.0092784
                  40             6.06165             6.06125         -0.00878501
                  41             6.21319             6.21279         -0.00832354
                  42             6.36473             6.36433         -0.00789166
                  43             6.51627             6.51587         -0.00748723
                  44             6.66781             6.66741         -0.00710827
                  45             6.81935             6.81895         -0.00675295
                  46              6.9709             6.97049         -0.00641963
                  47             7.12244             7.12203         -0.00610674
                  48             7.27398             7.27357         -0.00581287
                  49             7.42552             7.42511          -0.0055367
                  50             7.57706             7.57666         -0.00527704
                  51              7.7286              7.7282         -0.00503277
                  52             7.88014             7.87974         -0.00480288
                  53             8.03168             8.03128         -0.00458642
                  54             8.18323             8.18282         -0.00438251
                  55             8.33477             8.33436         -0.00419035
                  56             8.48631              8.4859          -0.0040092
                  57             8.63785             8.63744         -0.00383836
                  58             8.78939             8.78898         -0.00367721
                  59             8.94093             8.94053         -0.00352516
                  60             9.09247             9.09207         -0.00338165
                  61             9.24401             9.24361         -0.00324619
                  62             9.39555             9.39515          -0.0031183
                  63              9.5471             9.54669         -0.00299756
                  64             9.69864             9.69823         -0.00288357
                  65             9.85018             9.84977         -0.00277595
                  66             10.0017             10.0013         -0.00267434
                  67             10.1533             10.1529         -0.00257843
                  68             10.3048             10.3044         -0.00248793
                  69             10.4563             10.4559         -0.00240258
                  70             10.6079             10.6075         -0.00232213
                  71             10.7594              10.759         -0.00224633
                  72              10.911             10.9106         -0.00217496
                  73             11.0625             11.0621         -0.00210781
                  74              11.214             11.2136         -0.00204471
                  75             11.3656             11.3652         -0.00198547
                  76             11.5171             11.5167         -0.00192996
                  77             11.6687             11.6683         -0.00187801
                  78             11.8202             11.8198         -0.00182952
                  79             11.9718             11.9713         -0.00178436
                  80             12.1233             12.1229         -0.00174235
                  81             12.2748             12.2744          -0.0017034
                  82             12.4264              12.426         -0.00166739
                  83             12.5779             12.5775         -0.00163495
                  84             12.7295             12.7291         -0.00160584
                  85              12.881             12.8806         -0.00157998
                  86             13.0325             13.0321         -0.00155672
                  87             13.1841             13.1837         -0.00153616
                  88             13.3356             13.3352         -0.00151829
                  89             13.4872             13.4868         -0.00150315
                  90             13.6387             13.6383         -0.00149083
                  91             13.7902             13.7898         -0.00148146
                  92             13.9418             13.9414          -0.0014752
                  93             14.0933             14.0929         -0.00147227
                  94             14.2449             14.2445         -0.00147305
                  95             14.3964              14.396         -0.00147809
                  96              14.548             14.5475         -0.00148824
                  97             14.6995             14.6991         -0.00150432
                  98              14.851             14.8506         -0.00152898
                  99             15.0026             15.0022         -0.00156907
