            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.32342
                   0                   0                   0             2.32342
                   1           0.0317333           0.0317279             2.32291
                   2           0.0634665           0.0634239              2.3214
                   3           0.0951998            0.095056             2.31889
                   4            0.126933            0.126592             2.31537
                   5            0.158666            0.158001             2.31086
                   6              0.1904            0.189251             2.30535
                   7            0.222133            0.220311             2.29885
                   8            0.253866            0.251148             2.29137
                   9            0.285599            0.281733             2.28291
                  10            0.317333            0.312033             2.27349
                  11            0.349066             0.34202             2.26311
                  12            0.380799            0.371662             2.25179
                  13            0.412532            0.400931             2.23953
                  14            0.444266            0.429795             2.22634
                  15            0.475999            0.458227             2.21225
                  16            0.507732            0.486197             2.19727
                  17            0.539465            0.513677              2.1814
                  18            0.571199            0.540641             2.16467
                  19            0.602932             0.56706             2.14709
                  20            0.634665            0.592908             2.12869
                  21            0.666398            0.618159             2.10947
                  22            0.698132            0.642788             2.08946
                  23            0.729865            0.666769             2.06868
                  24            0.761598            0.690079             2.04715
                  25            0.793331            0.712694             2.02489
                  26            0.825065            0.734592             2.00193
                  27            0.856798             0.75575             1.97828
                  28            0.888531            0.776146             1.95397
                  29            0.920265            0.795762             1.92903
                  30            0.951998            0.814576             1.90347
                  31            0.983731             0.83257             1.87734
                  32             1.01546            0.849725             1.85064
                  33              1.0472            0.866025             1.82342
                  34             1.07893            0.881453             1.79569
                  35             1.11066            0.895994             1.76748
                  36              1.1424            0.909632             1.73883
                  37             1.17413            0.922354             1.70976
                  38             1.20586            0.934148              1.6803
                  39              1.2376            0.945001             1.65049
                  40             1.26933            0.954902             1.62034
                  41             1.30106            0.963842             1.58989
                  42              1.3328            0.971812             1.55918
                  43             1.36453            0.978802             1.52822
                  44             1.39626            0.984808             1.49707
                  45               1.428            0.989821             1.46573
                  46             1.45973            0.993838             1.43426
                  47             1.49146            0.996855             1.40267
                  48              1.5232            0.998867               1.371
                  49             1.55493            0.999874             1.33928
                  50             1.58666            0.999874             1.30755
                  51              1.6184            0.998867             1.27584
                  52             1.65013            0.996855             1.24417
                  53             1.68186            0.993838             1.21258
                  54              1.7136            0.989821              1.1811
                  55             1.74533            0.984808             1.14977
                  56             1.77706            0.978802             1.11861
                  57              1.8088            0.971812             1.08766
                  58             1.84053            0.963842             1.05694
                  59             1.87226            0.954902              1.0265
                  60               1.904            0.945001             0.99635
                  61             1.93573            0.934148            0.966531
                  62             1.96746            0.922354            0.937072
                  63              1.9992            0.909632            0.908003
                  64             2.03093            0.895994            0.879351
                  65             2.06266            0.881453            0.851147
                  66              2.0944            0.866025            0.823418
                  67             2.12613            0.849725            0.796192
                  68             2.15786             0.83257            0.769498
                  69             2.18959            0.814576            0.743361
                  70             2.22133            0.795762            0.717808
                  71             2.25306            0.776146            0.692865
                  72             2.28479             0.75575            0.668557
                  73             2.31653            0.734592            0.644908
                  74             2.34826            0.712694            0.621943
                  75             2.37999            0.690079            0.599684
                  76             2.41173            0.666769            0.578153
                  77             2.44346            0.642788            0.557373
                  78             2.47519            0.618159            0.537365
                  79             2.50693            0.592908            0.518147
                  80             2.53866             0.56706            0.499741
                  81             2.57039            0.540641            0.482164
                  82             2.60213            0.513677            0.465434
                  83             2.63386            0.486197            0.449568
                  84             2.66559            0.458227            0.434582
                  85             2.69733            0.429795            0.420491
                  86             2.72906            0.400931            0.407309
                  87             2.76079            0.371662             0.39505
                  88             2.79253             0.34202            0.383725
                  89             2.82426            0.312033            0.373347
                  90             2.85599            0.281733            0.363925
                  91             2.88773            0.251148            0.355469
                  92             2.91946            0.220311            0.347988
                  93             2.95119            0.189251            0.341489
                  94             2.98293            0.158001            0.335979
                  95             3.01466            0.126592            0.331463
                  96             3.04639            0.095056            0.327946
                  97             3.07813           0.0634239            0.325431
                  98             3.10986           0.0317279            0.323921
                  99             3.14159                   0            0.323418
