            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.200848
                   1            0.151681            0.151124           -0.187865
                   2            0.303362             0.30262           -0.180379
                   3            0.455042            0.454181           -0.174366
                   4            0.606723            0.605656           -0.166469
                   5            0.758404              0.7571           -0.157991
                   6            0.910085            0.908512            -0.14897
                   7             1.06177             1.05986           -0.138862
                   8             1.21345             1.21129           -0.130228
                   9             1.36513             1.36274           -0.121847
                  10             1.51681             1.51418           -0.113298
                  11             1.66849             1.66561           -0.104546
                  12             1.82017             1.81706          -0.0962317
                  13             1.97185             1.96853          -0.0881734
                  14             2.12353             2.12006          -0.0815962
                  15             2.27521             2.27153          -0.0735468
                  16             2.42689             2.42299          -0.0653859
                  17             2.57857             2.57448          -0.0576542
                  18             2.73025             2.72606          -0.0521217
                  19             2.88193             2.87766          -0.0471781
                  20             3.03362             3.02927          -0.0425135
                  21              3.1853             3.18088          -0.0380044
                  22             3.33698             3.33251          -0.0341223
                  23             3.48866             3.48415          -0.0307383
                  24             3.64034              3.6358          -0.0277105
                  25             3.79202             3.78746          -0.0248073
                  26              3.9437             3.93911          -0.0221384
                  27             4.09538             4.09078          -0.0197212
                  28             4.24706             4.24244          -0.0176805
                  29             4.39874             4.39411          -0.0157176
                  30             4.55042             4.54578          -0.0138607
                  31              4.7021             4.69745          -0.0121144
                  32             4.85378             4.84913          -0.0108053
                  33             5.00547              5.0008          -0.0097546
                  34             5.15715             5.15248         -0.00883203
                  35             5.30883             5.30416         -0.00787169
                  36             5.46051             5.45584         -0.00700166
                  37             5.61219             5.60752         -0.00624784
                  38             5.76387              5.7592         -0.00560766
                  39             5.91555             5.91087         -0.00500938
                  40             6.06723             6.06255         -0.00445603
                  41             6.21891             6.21423         -0.00395615
                  42             6.37059             6.36591         -0.00353209
                  43             6.52227             6.51759         -0.00315219
                  44             6.67395             6.66928         -0.00280592
                  45             6.82563             6.82096         -0.00248381
                  46             6.97731             6.97264         -0.00222241
                  47               7.129             7.12432         -0.00200957
                  48             7.28068               7.276         -0.00182708
                  49             7.43236             7.42768         -0.00163889
                  50             7.58404             7.57936         -0.00145886
                  51             7.73572             7.73104         -0.00129814
                  52              7.8874             7.88272         -0.00116633
                  53             8.03908              8.0344         -0.00104893
                  54             8.19076             8.18608        -0.000940974
                  55             8.34244             8.33776        -0.000841373
                  56             8.49412             8.48944        -0.000755368
                  57              8.6458             8.64112        -0.000680275
                  58             8.79748              8.7928        -0.000613376
                  59             8.94916             8.94449         -0.00055162
                  60             9.10085             9.09617        -0.000497996
                  61             9.25253             9.24785        -0.000452135
                  62             9.40421             9.39953         -0.00041243
                  63             9.55589             9.55121        -0.000374025
                  64             9.70757             9.70289        -0.000337445
                  65             9.85925             9.85457        -0.000304418
                  66             10.0109             10.0063        -0.000276611
                  67             10.1626             10.1579        -0.000252252
                  68             10.3143             10.3096         -0.00022976
                  69              10.466             10.4613        -0.000209541
                  70             10.6177              10.613        -0.000192206
                  71             10.7693             10.7647        -0.000177808
                  72              10.921             10.9163        -0.000165362
                  73             11.0727              11.068        -0.000154298
                  74             11.2244             11.2197        -0.000144609
                  75             11.3761             11.3714        -0.000136163
                  76             11.5277             11.5231         -0.00012909
                  77             11.6794             11.6747        -0.000122754
                  78             11.8311             11.8264        -0.000117058
                  79             11.9828             11.9781        -0.000111953
                  80             12.1345             12.1298        -0.000107762
                  81             12.2861             12.2815        -0.000104056
                  82             12.4378             12.4331        -9.92458e-05
                  83             12.5895             12.5848        -9.92408e-05
                  84             12.7412             12.7365        -0.000102737
                  85             12.8929             12.8882        -0.000110994
                  86             13.0445             13.0399        -0.000118194
                  87             13.1962             13.1915        -0.000125758
                  88             13.3479             13.3432        -0.000133761
                  89             13.4996             13.4949        -0.000141724
                  90             13.6513             13.6466         -0.00015013
                  91             13.8029             13.7983         -0.00015914
                  92             13.9546               13.95        -0.000169112
                  93             14.1063             14.1016        -0.000180291
                  94              14.258             14.2533        -0.000193089
                  95             14.4097              14.405        -0.000208699
                  96             14.5614             14.5567        -0.000229599
                  97              14.713             14.7084        -0.000253588
                  98             14.8647               14.86        -0.000286146
                  99             15.0164             15.0117          -0.0003408
