            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.397351
                   1            0.151995            0.148768           -0.366214
                   2            0.303989            0.298537           -0.340282
                   3            0.455984            0.448999           -0.318751
                   4            0.607979            0.598471           -0.291177
                   5            0.759973            0.747165           -0.259672
                   6            0.911968            0.896088            -0.22927
                   7             1.06396             1.04483           -0.197994
                   8             1.21596             1.19477           -0.173062
                   9             1.36795             1.34558           -0.154149
                  10             1.51995             1.49683           -0.139155
                  11             1.67194              1.6481            -0.12434
                  12             1.82394             1.79969           -0.113204
                  13             1.97593             1.95125           -0.101713
                  14             2.12793             2.10313          -0.0957666
                  15             2.27992              2.2547          -0.0844965
                  16             2.43191               2.406          -0.0699583
                  17             2.58391             2.55723          -0.0547246
                  18              2.7359             2.70902          -0.0467848
                  19              2.8879             2.86089          -0.0406921
                  20             3.03989             3.01277          -0.0347378
                  21             3.19189             3.16463          -0.0284826
                  22             3.34388             3.31657          -0.0242869
                  23             3.49588             3.46855          -0.0218238
                  24             3.64787             3.62054          -0.0205968
                  25             3.79987             3.77252          -0.0187013
                  26             3.95186              3.9245          -0.0167308
                  27             4.10386             4.07648          -0.0143658
                  28             4.25585             4.22847           -0.013192
                  29             4.40785             4.38045          -0.0113234
                  30             4.55984             4.53243         -0.00894718
                  31             4.71183             4.68439         -0.00573555
                  32             4.86383             4.83638         -0.00440574
                  33             5.01582             4.98837         -0.00428393
                  34             5.16782             5.14037         -0.00454001
                  35             5.31981             5.29236         -0.00387182
                  36             5.47181             5.44435         -0.00321737
                  37              5.6238             5.59635          -0.0029157
                  38              5.7758             5.74834         -0.00302081
                  39             5.92779             5.90034         -0.00284384
                  40             6.07979             6.05233         -0.00242703
                  41             6.23178             6.20432         -0.00183594
                  42             6.38378             6.35632         -0.00155316
                  43             6.53577             6.50831         -0.00128774
                  44             6.68777             6.66031         -0.00100889
                  45             6.83976              6.8123        -0.000488283
                  46             6.99175             6.96429        -0.000312615
                  47             7.14375             7.11629        -0.000450685
                  48             7.29574             7.26828        -0.000781034
                  49             7.44774             7.42028        -0.000774221
                  50             7.59973             7.57227        -0.000595601
                  51             7.75173             7.72427        -0.000423116
                  52             7.90372             7.87626        -0.000440296
                  53             8.05572             8.02826         -0.00044283
                  54             8.20771             8.18025        -0.000369983
                  55             8.35971             8.33225         -0.00022323
                  56              8.5117             8.48424        -0.000154405
                  57              8.6637             8.63624        -0.000135748
                  58             8.81569             8.78823        -0.000140284
                  59             8.96769             8.94022        -8.34736e-05
                  60             9.11968             9.09222        -6.47293e-05
                  61             9.27168             9.24421        -9.95626e-05
                  62             9.42367             9.39621         -0.00018967
                  63             9.57566              9.5482        -0.000202169
                  64             9.72766              9.7002        -0.000149527
                  65             9.87965             9.85219        -7.57637e-05
                  66             10.0316             10.0042        -6.50376e-05
                  67             10.1836             10.1562         -7.7915e-05
                  68             10.3356             10.3082        -8.06373e-05
                  69             10.4876             10.4602        -5.34268e-05
                  70             10.6396             10.6122         -3.6838e-05
                  71             10.7916             10.7642        -3.85249e-05
                  72             10.9436             10.9162        -5.27251e-05
                  73             11.0956             11.0681        -5.27246e-05
                  74             11.2476             11.2201         -5.0573e-05
                  75             11.3996             11.3721        -5.30233e-05
                  76             11.5516             11.5241        -6.84812e-05
                  77             11.7036             11.6761        -7.18103e-05
                  78             11.8556             11.8281        -6.03684e-05
                  79             12.0076             11.9801        -4.01167e-05
                  80             12.1596             12.1321        -3.54254e-05
                  81             12.3116             12.2841        -4.16019e-05
                  82             12.4636             12.4361        -4.71186e-05
                  83             12.6156             12.5881        -4.57343e-05
                  84             12.7676             12.7401        -4.43557e-05
                  85             12.9195             12.8921        -5.02917e-05
                  86             13.0715             13.0441        -5.92007e-05
                  87             13.2235             13.1961        -6.59144e-05
                  88             13.3755             13.3481        -7.07359e-05
                  89             13.5275             13.5001        -7.41597e-05
                  90             13.6795             13.6521        -8.02116e-05
                  91             13.8315             13.8041        -8.54789e-05
                  92             13.9835              13.956        -8.88061e-05
                  93             14.1355              14.108        -9.05436e-05
                  94             14.2875               14.26        -9.53571e-05
                  95             14.4395              14.412        -0.000104158
                  96             14.5915              14.564        -0.000117259
                  97             14.7435              14.716        -0.000128562
                  98             14.8955              14.868        -0.000142789
                  99             15.0475               15.02        -0.000171638
