            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.41799
                   0                   0                   0             3.41799
                   1           0.0317333           0.0317279             3.41749
                   2           0.0634665           0.0634239             3.41598
                   3           0.0951998            0.095056             3.41346
                   4            0.126933            0.126592             3.40995
                   5            0.158666            0.158001             3.40543
                   6              0.1904            0.189251             3.39992
                   7            0.222133            0.220311             3.39342
                   8            0.253866            0.251148             3.38594
                   9            0.285599            0.281733             3.37749
                  10            0.317333            0.312033             3.36806
                  11            0.349066             0.34202             3.35769
                  12            0.380799            0.371662             3.34636
                  13            0.412532            0.400931              3.3341
                  14            0.444266            0.429795             3.32092
                  15            0.475999            0.458227             3.30683
                  16            0.507732            0.486197             3.29184
                  17            0.539465            0.513677             3.27598
                  18            0.571199            0.540641             3.25925
                  19            0.602932             0.56706             3.24167
                  20            0.634665            0.592908             3.22326
                  21            0.666398            0.618159             3.20405
                  22            0.698132            0.642788             3.18404
                  23            0.729865            0.666769             3.16326
                  24            0.761598            0.690079             3.14173
                  25            0.793331            0.712694             3.11947
                  26            0.825065            0.734592              3.0965
                  27            0.856798             0.75575             3.07285
                  28            0.888531            0.776146             3.04855
                  29            0.920265            0.795762              3.0236
                  30            0.951998            0.814576             2.99805
                  31            0.983731             0.83257             2.97191
                  32             1.01546            0.849725             2.94522
                  33              1.0472            0.866025             2.91799
                  34             1.07893            0.881453             2.89026
                  35             1.11066            0.895994             2.86206
                  36              1.1424            0.909632             2.83341
                  37             1.17413            0.922354             2.80434
                  38             1.20586            0.934148             2.77488
                  39              1.2376            0.945001             2.74506
                  40             1.26933            0.954902             2.71491
                  41             1.30106            0.963842             2.68447
                  42              1.3328            0.971812             2.65375
                  43             1.36453            0.978802              2.6228
                  44             1.39626            0.984808             2.59164
                  45               1.428            0.989821             2.56031
                  46             1.45973            0.993838             2.52883
                  47             1.49146            0.996855             2.49724
                  48              1.5232            0.998867             2.46557
                  49             1.55493            0.999874             2.43386
                  50             1.58666            0.999874             2.40213
                  51              1.6184            0.998867             2.37041
                  52             1.65013            0.996855             2.33874
                  53             1.68186            0.993838             2.30715
                  54              1.7136            0.989821             2.27568
                  55             1.74533            0.984808             2.24434
                  56             1.77706            0.978802             2.21319
                  57              1.8088            0.971812             2.18223
                  58             1.84053            0.963842             2.15152
                  59             1.87226            0.954902             2.12107
                  60               1.904            0.945001             2.09092
                  61             1.93573            0.934148             2.06111
                  62             1.96746            0.922354             2.03165
                  63              1.9992            0.909632             2.00258
                  64             2.03093            0.895994             1.97393
                  65             2.06266            0.881453             1.94572
                  66              2.0944            0.866025             1.91799
                  67             2.12613            0.849725             1.89077
                  68             2.15786             0.83257             1.86407
                  69             2.18959            0.814576             1.83794
                  70             2.22133            0.795762             1.81238
                  71             2.25306            0.776146             1.78744
                  72             2.28479             0.75575             1.76313
                  73             2.31653            0.734592             1.73948
                  74             2.34826            0.712694             1.71652
                  75             2.37999            0.690079             1.69426
                  76             2.41173            0.666769             1.67273
                  77             2.44346            0.642788             1.65195
                  78             2.47519            0.618159             1.63194
                  79             2.50693            0.592908             1.61272
                  80             2.53866             0.56706             1.59432
                  81             2.57039            0.540641             1.57674
                  82             2.60213            0.513677             1.56001
                  83             2.63386            0.486197             1.54414
                  84             2.66559            0.458227             1.52916
                  85             2.69733            0.429795             1.51507
                  86             2.72906            0.400931             1.50188
                  87             2.76079            0.371662             1.48962
                  88             2.79253             0.34202              1.4783
                  89             2.82426            0.312033             1.46792
                  90             2.85599            0.281733              1.4585
                  91             2.88773            0.251148             1.45004
                  92             2.91946            0.220311             1.44256
                  93             2.95119            0.189251             1.43606
                  94             2.98293            0.158001             1.43055
                  95             3.01466            0.126592             1.42604
                  96             3.04639            0.095056             1.42252
                  97             3.07813           0.0634239             1.42001
                  98             3.10986           0.0317279              1.4185
                  99             3.14159                   0             1.41799
