            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.146189
                   1            0.151608            0.151489           -0.140188
                   2            0.303216             0.30305           -0.136404
                   3            0.454824            0.454617           -0.132882
                   4            0.606432            0.606162           -0.128497
                   5             0.75804            0.757691           -0.123592
                   6            0.909649            0.909201            -0.11816
                   7             1.06126             1.06069            -0.11221
                   8             1.21286             1.21219           -0.106473
                   9             1.36447             1.36369           -0.100591
                  10             1.51608             1.51517          -0.0945552
                  11             1.66769             1.66666          -0.0884091
                  12              1.8193             1.81815          -0.0823837
                  13             1.97091             1.96964          -0.0765338
                  14             2.12251             2.12115          -0.0711107
                  15             2.27412             2.27265          -0.0653661
                  16             2.42573             2.42416          -0.0597749
                  17             2.57734             2.57567          -0.0545039
                  18             2.72895             2.72721          -0.0500213
                  19             2.88055             2.87877          -0.0458528
                  20             3.03216             3.03032          -0.0419424
                  21             3.18377             3.18189          -0.0382533
                  22             3.33538             3.33346          -0.0348941
                  23             3.48699             3.48503          -0.0318246
                  24             3.63859             3.63662          -0.0290073
                  25              3.7902              3.7882          -0.0263968
                  26             3.94181             3.93979          -0.0240028
                  27             4.09342             4.09138           -0.021819
                  28             4.24503             4.24298          -0.0198465
                  29             4.39663             4.39458          -0.0180259
                  30             4.54824             4.54617          -0.0163535
                  31             4.69985             4.69777          -0.0148257
                  32             4.85146             4.84938           -0.013481
                  33             5.00307             5.00098          -0.0122767
                  34             5.15468             5.15258          -0.0111827
                  35             5.30628             5.30419          -0.0101661
                  36             5.45789             5.45579         -0.00924089
                  37              5.6095              5.6074          -0.0084036
                  38             5.76111             5.75901         -0.00764825
                  39             5.91272             5.91061          -0.0069594
                  40             6.06432             6.06222         -0.00633193
                  41             6.21593             6.21383         -0.00576155
                  42             6.36754             6.36543         -0.00524537
                  43             6.51915             6.51704         -0.00477588
                  44             6.67076             6.66865          -0.0043482
                  45             6.82236             6.82026         -0.00395836
                  46             6.97397             6.97186         -0.00360635
                  47             7.12558             7.12347         -0.00328781
                  48             7.27719             7.27508         -0.00299815
                  49              7.4288             7.42669         -0.00273187
                  50              7.5804              7.5783         -0.00248822
                  51             7.73201              7.7299         -0.00226631
                  52             7.88362             7.88151         -0.00206518
                  53             8.03523             8.03312         -0.00188193
                  54             8.18684             8.18473         -0.00171464
                  55             8.33845             8.33634         -0.00156181
                  56             8.49005             8.48794         -0.00142257
                  57             8.64166             8.63955         -0.00129565
                  58             8.79327             8.79116         -0.00117986
                  59             8.94488             8.94277         -0.00107411
                  60             9.09649             9.09438        -0.000977699
                  61             9.24809             9.24598        -0.000889839
                  62              9.3997             9.39759        -0.000809723
                  63             9.55131              9.5492        -0.000736519
                  64             9.70292             9.70081        -0.000669689
                  65             9.85453             9.85242        -0.000608821
                  66             10.0061              10.004        -0.000553261
                  67             10.1577             10.1556        -0.000502514
                  68             10.3094             10.3072        -0.000456157
                  69              10.461             10.4588        -0.000414347
                  70             10.6126             10.6105        -0.000376719
                  71             10.7642             10.7621        -0.000342965
                  72             10.9158             10.9137        -0.000312526
                  73             11.0674             11.0653        -0.000285163
                  74              11.219             11.2169        -0.000260626
                  75             11.3706             11.3685         -0.00023869
                  76             11.5222             11.5201        -0.000219255
                  77             11.6738             11.6717        -0.000202102
                  78             11.8254             11.8233          -0.0001871
                  79              11.977             11.9749        -0.000174124
                  80             12.1286             12.1265        -0.000162829
                  81             12.2803             12.2781        -0.000153019
                  82             12.4319             12.4298        -0.000143983
                  83             12.5835             12.5814        -0.000139987
                  84             12.7351              12.733        -0.000139958
                  85             12.8867             12.8846        -0.000144269
                  86             13.0383             13.0362        -0.000148959
                  87             13.1899             13.1878        -0.000154907
                  88             13.3415             13.3394        -0.000162111
                  89             13.4931              13.491        -0.000170416
                  90             13.6447             13.6426        -0.000180148
                  91             13.7963             13.7942        -0.000191531
                  92             13.9479             13.9458        -0.000204945
                  93             14.0996             14.0974        -0.000220664
                  94             14.2512             14.2491        -0.000239321
                  95             14.4028             14.4007        -0.000262056
                  96             14.5544             14.5523        -0.000290961
                  97              14.706             14.7039        -0.000325252
                  98             14.8576             14.8555        -0.000370249
                  99             15.0092             15.0071        -0.000438965
