            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.16568
                   1            0.151633            0.151401           -0.157297
                   2            0.303266            0.302952           -0.152305
                   3            0.454899            0.454523           -0.147952
                   4            0.606533            0.606056           -0.142452
                   5            0.758166            0.757569           -0.136419
                   6            0.909799            0.909059           -0.129822
                   7             1.06143             1.06052           -0.122552
                   8             1.21307               1.212           -0.115863
                   9              1.3647             1.36349           -0.109105
                  10             1.51633             1.51496           -0.102172
                  11             1.66796             1.66643          -0.0950923
                  12              1.8196              1.8179           -0.088211
                  13             1.97123             1.96939          -0.0815525
                  14             2.12286             2.12091          -0.0756009
                  15              2.2745              2.2724           -0.068983
                  16             2.42613             2.42389          -0.0624699
                  17             2.57776              2.5754           -0.056336
                  18              2.7294             2.72695          -0.0514143
                  19             2.88103             2.87852          -0.0468871
                  20             3.03266             3.03009           -0.042637
                  21              3.1843             3.18167          -0.0386037
                  22             3.33593             3.33326          -0.0349924
                  23             3.48756             3.48486          -0.0317353
                  24              3.6392             3.63646          -0.0287665
                  25             3.79083             3.78807          -0.0259976
                  26             3.94246             3.93968          -0.0234629
                  27              4.0941              4.0913          -0.0211625
                  28             4.24573             4.24292           -0.019121
                  29             4.39736             4.39454          -0.0172214
                  30             4.54899             4.54616          -0.0154686
                  31             4.70063             4.69779          -0.0138639
                  32             4.85226             4.84941            -0.01251
                  33             5.00389             5.00104          -0.0113282
                  34             5.15553             5.15267           -0.010264
                  35             5.30716              5.3043         -0.00925424
                  36             5.45879             5.45593         -0.00833917
                  37             5.61043             5.60756         -0.00752121
                  38             5.76206             5.75919         -0.00679491
                  39             5.91369             5.91083         -0.00613252
                  40             6.06533             6.06246         -0.00553037
                  41             6.21696             6.21409         -0.00498645
                  42             6.36859             6.36572         -0.00450195
                  43             6.52023             6.51736          -0.0040644
                  44             6.67186             6.66899         -0.00366762
                  45             6.82349             6.82062         -0.00330692
                  46             6.97512             6.97225         -0.00298872
                  47             7.12676             7.12389          -0.0027068
                  48             7.27839             7.27552         -0.00245361
                  49             7.43002             7.42715         -0.00221813
                  50             7.58166             7.57879         -0.00200238
                  51             7.73329             7.73042         -0.00180767
                  52             7.88492             7.88205         -0.00163487
                  53             8.03656             8.03368         -0.00147896
                  54             8.18819             8.18532         -0.00133741
                  55             8.33982             8.33695         -0.00120874
                  56             8.49146             8.48858         -0.00109302
                  57             8.64309             8.64022        -0.000988757
                  58             8.79472             8.79185        -0.000894527
                  59             8.94636             8.94348        -0.000808977
                  60             9.09799             9.09512        -0.000731949
                  61             9.24962             9.24675        -0.000662699
                  62             9.40126             9.39838        -0.000600284
                  63             9.55289             9.55002        -0.000543339
                  64             9.70452             9.70165        -0.000491511
                  65             9.85615             9.85328        -0.000444737
                  66             10.0078             10.0049        -0.000402604
                  67             10.1594             10.1565        -0.000364455
                  68             10.3111             10.3082        -0.000329715
                  69             10.4627             10.4598        -0.000298784
                  70             10.6143             10.6114        -0.000271412
                  71              10.766             10.7631        -0.000247362
                  72             10.9176             10.9147        -0.000225943
                  73             11.0692             11.0663        -0.000206909
                  74             11.2209              11.218        -0.000190039
                  75             11.3725             11.3696        -0.000175111
                  76             11.5241             11.5212        -0.000162095
                  77             11.6758             11.6729        -0.000150723
                  78             11.8274             11.8245        -0.000140879
                  79              11.979             11.9761        -0.000132435
                  80             12.1307             12.1278        -0.000125163
                  81             12.2823             12.2794        -0.000118805
                  82             12.4339              12.431        -0.000112366
                  83             12.5856             12.5827        -0.000110982
                  84             12.7372             12.7343        -0.000113417
                  85             12.8888             12.8859        -0.000120339
                  86             13.0405             13.0376        -0.000126927
                  87             13.1921             13.1892        -0.000134308
                  88             13.3437             13.3408        -0.000142503
                  89             13.4954             13.4925        -0.000151237
                  90              13.647             13.6441        -0.000160891
                  91             13.7986             13.7957         -0.00017168
                  92             13.9502             13.9474         -0.00018399
                  93             14.1019              14.099        -0.000198075
                  94             14.2535             14.2506          -0.0002145
                  95             14.4051             14.4023         -0.00023445
                  96             14.5568             14.5539         -0.00026022
                  97             14.7084             14.7055        -0.000290401
                  98               14.86             14.8572        -0.000330498
                  99             15.0117             15.0088         -0.00039389
