            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -0.21377
                   1            0.151698            0.150992           -0.199153
                   2            0.303397            0.302454           -0.190678
                   3            0.455095            0.454005           -0.184003
                   4            0.606794            0.605443           -0.175122
                   5            0.758492            0.756843           -0.165611
                   6             0.91019            0.908211           -0.155602
                   7             1.06189             1.05949           -0.144327
                   8             1.21359             1.21089            -0.13488
                   9             1.36529             1.36232           -0.125876
                  10             1.51698             1.51375           -0.116731
                  11             1.66868             1.66516           -0.107374
                  12             1.82038              1.8166          -0.0985808
                  13             1.97208             1.96806          -0.0900315
                  14             2.12378             2.11961          -0.0833081
                  15             2.27548             2.27107          -0.0748047
                  16             2.42717             2.42251          -0.0660703
                  17             2.57887             2.57398          -0.0577594
                  18             2.73057             2.72557          -0.0520414
                  19             2.88227             2.87719          -0.0469977
                  20             3.03397             3.02881          -0.0422262
                  21             3.18567             3.18044          -0.0375737
                  22             3.33736             3.33209          -0.0336309
                  23             3.48906             3.48375          -0.0302472
                  24             3.64076             3.63542          -0.0272493
                  25             3.79246             3.78709          -0.0243326
                  26             3.94416             3.93876          -0.0216416
                  27             4.09586             4.09044          -0.0191983
                  28             4.24756             4.24212          -0.0171849
                  29             4.39925             4.39381          -0.0152146
                  30             4.55095              4.5455          -0.0133251
                  31             4.70265             4.69718          -0.0115166
                  32             4.85435             4.84888          -0.0102303
                  33             5.00605             5.00057          -0.0092441
                  34             5.15775             5.15227         -0.00839128
                  35             5.30944             5.30396         -0.00745347
                  36             5.46114             5.45566         -0.00660163
                  37             5.61284             5.60736          -0.0058748
                  38             5.76454             5.75905         -0.00527212
                  39             5.91624             5.91075         -0.00469823
                  40             6.06794             6.06245         -0.00415952
                  41             6.21963             6.21415         -0.00367017
                  42             6.37133             6.36584         -0.00326587
                  43             6.52303             6.51754         -0.00290431
                  44             6.67473             6.66924         -0.00257262
                  45             6.82643             6.82094         -0.00225745
                  46             6.97813             6.97264         -0.00201347
                  47             7.12982             7.12434         -0.00182583
                  48             7.28152             7.27603         -0.00167075
                  49             7.43322             7.42773         -0.00149694
                  50             7.58492             7.57943         -0.00132488
                  51             7.73662             7.73113         -0.00117152
                  52             7.88832             7.88283         -0.00105174
                  53             8.04002             8.03453        -0.000945319
                  54             8.19171             8.18622        -0.000845809
                  55             8.34341             8.33792        -0.000752413
                  56             8.49511             8.48962        -0.000673789
                  57             8.64681             8.64132        -0.000606468
                  58             8.79851             8.79302         -0.00054685
                  59             8.95021             8.94472        -0.000490575
                  60              9.1019             9.09641        -0.000442809
                  61              9.2536             9.24811        -0.000403463
                  62              9.4053             9.39981        -0.000370554
                  63               9.557             9.55151        -0.000336684
                  64              9.7087             9.70321          -0.0003029
                  65              9.8604             9.85491        -0.000272088
                  66             10.0121             10.0066        -0.000247495
                  67             10.1638             10.1583        -0.000226541
                  68             10.3155               10.31         -0.00020694
                  69             10.4672             10.4617        -0.000188858
                  70             10.6189             10.6134        -0.000173565
                  71             10.7706             10.7651        -0.000161288
                  72             10.9223             10.9168        -0.000150897
                  73              11.074             11.0685        -0.000141513
                  74             11.2257             11.2202        -0.000133306
                  75             11.3774             11.3719        -0.000126226
                  76             11.5291             11.5236        -0.000120494
                  77             11.6808             11.6753        -0.000115165
                  78             11.8325              11.827        -0.000110134
                  79             11.9842             11.9787        -0.000105449
                  80             12.1359             12.1304        -0.000101795
                  81             12.2876             12.2821        -9.86549e-05
                  82             12.4393             12.4338        -9.41765e-05
                  83              12.591             12.5855        -9.42966e-05
                  84             12.7427             12.7372        -9.77718e-05
                  85             12.8944             12.8889        -0.000106089
                  86             13.0461             13.0406        -0.000113231
                  87             13.1978             13.1923        -0.000120647
                  88             13.3495              13.344        -0.000128433
                  89             13.5012             13.4957        -0.000136051
                  90             13.6529             13.6474        -0.000144034
                  91             13.8046             13.7991        -0.000152504
                  92             13.9563             13.9508        -0.000161798
                  93              14.108             14.1025        -0.000172164
                  94             14.2596             14.2542        -0.000183984
                  95             14.4113             14.4059        -0.000198435
                  96              14.563             14.5576        -0.000218008
                  97             14.7147             14.7093        -0.000240303
                  98             14.8664              14.861        -0.000270723
                  99             15.0181             15.0127         -0.00032265
