            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.86093
                   0                   0                   0             1.86093
                   1           0.0317333           0.0317279             1.86043
                   2           0.0634665           0.0634239             1.85892
                   3           0.0951998            0.095056             1.85641
                   4            0.126933            0.126592             1.85289
                   5            0.158666            0.158001             1.84837
                   6              0.1904            0.189251             1.84286
                   7            0.222133            0.220311             1.83636
                   8            0.253866            0.251148             1.82888
                   9            0.285599            0.281733             1.82043
                  10            0.317333            0.312033             1.81101
                  11            0.349066             0.34202             1.80063
                  12            0.380799            0.371662              1.7893
                  13            0.412532            0.400931             1.77704
                  14            0.444266            0.429795             1.76386
                  15            0.475999            0.458227             1.74977
                  16            0.507732            0.486197             1.73478
                  17            0.539465            0.513677             1.71892
                  18            0.571199            0.540641             1.70219
                  19            0.602932             0.56706             1.68461
                  20            0.634665            0.592908              1.6662
                  21            0.666398            0.618159             1.64699
                  22            0.698132            0.642788             1.62698
                  23            0.729865            0.666769              1.6062
                  24            0.761598            0.690079             1.58467
                  25            0.793331            0.712694             1.56241
                  26            0.825065            0.734592             1.53944
                  27            0.856798             0.75575             1.51579
                  28            0.888531            0.776146             1.49149
                  29            0.920265            0.795762             1.46654
                  30            0.951998            0.814576             1.44099
                  31            0.983731             0.83257             1.41485
                  32             1.01546            0.849725             1.38816
                  33              1.0472            0.866025             1.36093
                  34             1.07893            0.881453             1.33321
                  35             1.11066            0.895994               1.305
                  36              1.1424            0.909632             1.27635
                  37             1.17413            0.922354             1.24728
                  38             1.20586            0.934148             1.21782
                  39              1.2376            0.945001               1.188
                  40             1.26933            0.954902             1.15785
                  41             1.30106            0.963842             1.12741
                  42              1.3328            0.971812             1.09669
                  43             1.36453            0.978802             1.06574
                  44             1.39626            0.984808             1.03458
                  45               1.428            0.989821             1.00325
                  46             1.45973            0.993838            0.971772
                  47             1.49146            0.996855            0.940184
                  48              1.5232            0.998867            0.908516
                  49             1.55493            0.999874              0.8768
                  50             1.58666            0.999874            0.845068
                  51              1.6184            0.998867            0.813352
                  52             1.65013            0.996855            0.781684
                  53             1.68186            0.993838            0.750096
                  54              1.7136            0.989821            0.718619
                  55             1.74533            0.984808            0.687286
                  56             1.77706            0.978802            0.656128
                  57              1.8088            0.971812            0.625175
                  58             1.84053            0.963842             0.59446
                  59             1.87226            0.954902            0.564014
                  60               1.904            0.945001            0.533866
                  61             1.93573            0.934148            0.504048
                  62             1.96746            0.922354            0.474589
                  63              1.9992            0.909632            0.445519
                  64             2.03093            0.895994            0.416868
                  65             2.06266            0.881453            0.388663
                  66              2.0944            0.866025            0.360934
                  67             2.12613            0.849725            0.333709
                  68             2.15786             0.83257            0.307014
                  69             2.18959            0.814576            0.280877
                  70             2.22133            0.795762            0.255325
                  71             2.25306            0.776146            0.230382
                  72             2.28479             0.75575            0.206073
                  73             2.31653            0.734592            0.182425
                  74             2.34826            0.712694            0.159459
                  75             2.37999            0.690079              0.1372
                  76             2.41173            0.666769             0.11567
                  77             2.44346            0.642788           0.0948898
                  78             2.47519            0.618159           0.0748811
                  79             2.50693            0.592908           0.0556639
                  80             2.53866             0.56706           0.0372576
                  81             2.57039            0.540641           0.0196807
                  82             2.60213            0.513677          0.00295079
                  83             2.63386            0.486197          -0.0129152
                  84             2.66559            0.458227          -0.0279012
                  85             2.69733            0.429795          -0.0419923
                  86             2.72906            0.400931          -0.0551743
                  87             2.76079            0.371662          -0.0674337
                  88             2.79253             0.34202          -0.0787584
                  89             2.82426            0.312033          -0.0891369
                  90             2.85599            0.281733          -0.0985588
                  91             2.88773            0.251148           -0.107015
                  92             2.91946            0.220311           -0.114496
                  93             2.95119            0.189251           -0.120994
                  94             2.98293            0.158001           -0.126505
                  95             3.01466            0.126592           -0.131021
                  96             3.04639            0.095056           -0.134538
                  97             3.07813           0.0634239           -0.137052
                  98             3.10986           0.0317279           -0.138562
                  99             3.14159                   0           -0.139066
