            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.94499
                   0                   0                   0             1.94499
                   1           0.0317333           0.0317279             1.94449
                   2           0.0634665           0.0634239             1.94298
                   3           0.0951998            0.095056             1.94046
                   4            0.126933            0.126592             1.93695
                   5            0.158666            0.158001             1.93243
                   6              0.1904            0.189251             1.92692
                   7            0.222133            0.220311             1.92042
                   8            0.253866            0.251148             1.91294
                   9            0.285599            0.281733             1.90448
                  10            0.317333            0.312033             1.89506
                  11            0.349066             0.34202             1.88468
                  12            0.380799            0.371662             1.87336
                  13            0.412532            0.400931              1.8611
                  14            0.444266            0.429795             1.84792
                  15            0.475999            0.458227             1.83383
                  16            0.507732            0.486197             1.81884
                  17            0.539465            0.513677             1.80297
                  18            0.571199            0.540641             1.78624
                  19            0.602932             0.56706             1.76867
                  20            0.634665            0.592908             1.75026
                  21            0.666398            0.618159             1.73104
                  22            0.698132            0.642788             1.71104
                  23            0.729865            0.666769             1.69026
                  24            0.761598            0.690079             1.66873
                  25            0.793331            0.712694             1.64647
                  26            0.825065            0.734592              1.6235
                  27            0.856798             0.75575             1.59985
                  28            0.888531            0.776146             1.57554
                  29            0.920265            0.795762              1.5506
                  30            0.951998            0.814576             1.52505
                  31            0.983731             0.83257             1.49891
                  32             1.01546            0.849725             1.47222
                  33              1.0472            0.866025             1.44499
                  34             1.07893            0.881453             1.41726
                  35             1.11066            0.895994             1.38906
                  36              1.1424            0.909632             1.36041
                  37             1.17413            0.922354             1.33134
                  38             1.20586            0.934148             1.30188
                  39              1.2376            0.945001             1.27206
                  40             1.26933            0.954902             1.24191
                  41             1.30106            0.963842             1.21147
                  42              1.3328            0.971812             1.18075
                  43             1.36453            0.978802              1.1498
                  44             1.39626            0.984808             1.11864
                  45               1.428            0.989821             1.08731
                  46             1.45973            0.993838             1.05583
                  47             1.49146            0.996855             1.02424
                  48              1.5232            0.998867            0.992573
                  49             1.55493            0.999874            0.960857
                  50             1.58666            0.999874            0.929125
                  51              1.6184            0.998867            0.897409
                  52             1.65013            0.996855            0.865741
                  53             1.68186            0.993838            0.834153
                  54              1.7136            0.989821            0.802677
                  55             1.74533            0.984808            0.771343
                  56             1.77706            0.978802            0.740185
                  57              1.8088            0.971812            0.709232
                  58             1.84053            0.963842            0.678518
                  59             1.87226            0.954902            0.648071
                  60               1.904            0.945001            0.617923
                  61             1.93573            0.934148            0.588105
                  62             1.96746            0.922354            0.558646
                  63              1.9992            0.909632            0.529576
                  64             2.03093            0.895994            0.500925
                  65             2.06266            0.881453             0.47272
                  66              2.0944            0.866025            0.444991
                  67             2.12613            0.849725            0.417766
                  68             2.15786             0.83257            0.391071
                  69             2.18959            0.814576            0.364934
                  70             2.22133            0.795762            0.339382
                  71             2.25306            0.776146            0.314439
                  72             2.28479             0.75575            0.290131
                  73             2.31653            0.734592            0.266482
                  74             2.34826            0.712694            0.243517
                  75             2.37999            0.690079            0.221257
                  76             2.41173            0.666769            0.199727
                  77             2.44346            0.642788            0.178947
                  78             2.47519            0.618159            0.158938
                  79             2.50693            0.592908            0.139721
                  80             2.53866             0.56706            0.121315
                  81             2.57039            0.540641            0.103738
                  82             2.60213            0.513677            0.087008
                  83             2.63386            0.486197            0.071142
                  84             2.66559            0.458227            0.056156
                  85             2.69733            0.429795           0.0420649
                  86             2.72906            0.400931           0.0288829
                  87             2.76079            0.371662           0.0166235
                  88             2.79253             0.34202          0.00529878
                  89             2.82426            0.312033         -0.00507972
                  90             2.85599            0.281733          -0.0145016
                  91             2.88773            0.251148          -0.0229573
                  92             2.91946            0.220311          -0.0304384
                  93             2.95119            0.189251          -0.0369373
                  94             2.98293            0.158001          -0.0424475
                  95             3.01466            0.126592          -0.0469634
                  96             3.04639            0.095056          -0.0504805
                  97             3.07813           0.0634239          -0.0529953
                  98             3.10986           0.0317279          -0.0545051
                  99             3.14159                   0          -0.0550086
