            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.37119
                   0                   0                   0             3.37119
                   1           0.0317333           0.0317279             3.37069
                   2           0.0634665           0.0634239             3.36918
                   3           0.0951998            0.095056             3.36666
                   4            0.126933            0.126592             3.36314
                   5            0.158666            0.158001             3.35863
                   6              0.1904            0.189251             3.35312
                   7            0.222133            0.220311             3.34662
                   8            0.253866            0.251148             3.33914
                   9            0.285599            0.281733             3.33068
                  10            0.317333            0.312033             3.32126
                  11            0.349066             0.34202             3.31088
                  12            0.380799            0.371662             3.29956
                  13            0.412532            0.400931              3.2873
                  14            0.444266            0.429795             3.27412
                  15            0.475999            0.458227             3.26003
                  16            0.507732            0.486197             3.24504
                  17            0.539465            0.513677             3.22917
                  18            0.571199            0.540641             3.21244
                  19            0.602932             0.56706             3.19487
                  20            0.634665            0.592908             3.17646
                  21            0.666398            0.618159             3.15724
                  22            0.698132            0.642788             3.13723
                  23            0.729865            0.666769             3.11645
                  24            0.761598            0.690079             3.09492
                  25            0.793331            0.712694             3.07266
                  26            0.825065            0.734592              3.0497
                  27            0.856798             0.75575             3.02605
                  28            0.888531            0.776146             3.00174
                  29            0.920265            0.795762              2.9768
                  30            0.951998            0.814576             2.95125
                  31            0.983731             0.83257             2.92511
                  32             1.01546            0.849725             2.89842
                  33              1.0472            0.866025             2.87119
                  34             1.07893            0.881453             2.84346
                  35             1.11066            0.895994             2.81526
                  36              1.1424            0.909632              2.7866
                  37             1.17413            0.922354             2.75754
                  38             1.20586            0.934148             2.72808
                  39              1.2376            0.945001             2.69826
                  40             1.26933            0.954902             2.66811
                  41             1.30106            0.963842             2.63766
                  42              1.3328            0.971812             2.60695
                  43             1.36453            0.978802               2.576
                  44             1.39626            0.984808             2.54484
                  45               1.428            0.989821              2.5135
                  46             1.45973            0.993838             2.48203
                  47             1.49146            0.996855             2.45044
                  48              1.5232            0.998867             2.41877
                  49             1.55493            0.999874             2.38706
                  50             1.58666            0.999874             2.35532
                  51              1.6184            0.998867             2.32361
                  52             1.65013            0.996855             2.29194
                  53             1.68186            0.993838             2.26035
                  54              1.7136            0.989821             2.22888
                  55             1.74533            0.984808             2.19754
                  56             1.77706            0.978802             2.16638
                  57              1.8088            0.971812             2.13543
                  58             1.84053            0.963842             2.10472
                  59             1.87226            0.954902             2.07427
                  60               1.904            0.945001             2.04412
                  61             1.93573            0.934148              2.0143
                  62             1.96746            0.922354             1.98484
                  63              1.9992            0.909632             1.95577
                  64             2.03093            0.895994             1.92712
                  65             2.06266            0.881453             1.89892
                  66              2.0944            0.866025             1.87119
                  67             2.12613            0.849725             1.84396
                  68             2.15786             0.83257             1.81727
                  69             2.18959            0.814576             1.79113
                  70             2.22133            0.795762             1.76558
                  71             2.25306            0.776146             1.74064
                  72             2.28479             0.75575             1.71633
                  73             2.31653            0.734592             1.69268
                  74             2.34826            0.712694             1.66972
                  75             2.37999            0.690079             1.64746
                  76             2.41173            0.666769             1.62593
                  77             2.44346            0.642788             1.60515
                  78             2.47519            0.618159             1.58514
                  79             2.50693            0.592908             1.56592
                  80             2.53866             0.56706             1.54751
                  81             2.57039            0.540641             1.52994
                  82             2.60213            0.513677             1.51321
                  83             2.63386            0.486197             1.49734
                  84             2.66559            0.458227             1.48235
                  85             2.69733            0.429795             1.46826
                  86             2.72906            0.400931             1.45508
                  87             2.76079            0.371662             1.44282
                  88             2.79253             0.34202              1.4315
                  89             2.82426            0.312033             1.42112
                  90             2.85599            0.281733              1.4117
                  91             2.88773            0.251148             1.40324
                  92             2.91946            0.220311             1.39576
                  93             2.95119            0.189251             1.38926
                  94             2.98293            0.158001             1.38375
                  95             3.01466            0.126592             1.37924
                  96             3.04639            0.095056             1.37572
                  97             3.07813           0.0634239              1.3732
                  98             3.10986           0.0317279             1.37169
                  99             3.14159                   0             1.37119
