            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.186689
                   1            0.151661            0.151252           -0.175552
                   2            0.303323            0.302776           -0.169109
                   3            0.454984            0.454345           -0.163788
                   4            0.606646             0.60585           -0.156908
                   5            0.758307            0.757329           -0.149479
                   6            0.909969             0.90878           -0.141481
                   7             1.06163             1.06018            -0.13258
                   8             1.21329             1.21164           -0.124774
                   9             1.36495             1.36311           -0.117058
                  10             1.51661             1.51456            -0.10916
                  11             1.66828             1.66601           -0.101078
                  12             1.81994             1.81747          -0.0933204
                  13              1.9716             1.96895          -0.0858164
                  14             2.12326             2.12047          -0.0794463
                  15             2.27492             2.27195          -0.0719422
                  16             2.42658             2.42342          -0.0644337
                  17             2.57824             2.57492          -0.0573454
                  18             2.72991             2.72649          -0.0520367
                  19             2.88157             2.87807          -0.0472311
                  20             3.03323             3.02967           -0.042708
                  21             3.18489             3.18127          -0.0383728
                  22             3.33655             3.33288          -0.0345773
                  23             3.48821             3.48451          -0.0312178
                  24             3.63988             3.63614          -0.0281857
                  25             3.79154             3.78777          -0.0253171
                  26              3.9432             3.93941          -0.0226874
                  27             4.09486             4.09105          -0.0203073
                  28             4.24652              4.2427          -0.0182511
                  29             4.39818             4.39435          -0.0163047
                  30             4.54984               4.546          -0.0144861
                  31             4.70151             4.69765          -0.0128008
                  32             4.85317             4.84931          -0.0114687
                  33             5.00483             5.00096          -0.0103552
                  34             5.15649             5.15262         -0.00936532
                  35             5.30815             5.30428         -0.00838198
                  36             5.45981             5.45594         -0.00749219
                  37             5.61147              5.6076         -0.00671017
                  38             5.76314             5.75926         -0.00603191
                  39              5.9148             5.91092         -0.00540702
                  40             6.06646             6.06258         -0.00483528
                  41             6.21812             6.21424            -0.00432
                  42             6.36978              6.3659         -0.00387249
                  43             6.52144             6.51756         -0.00347055
                  44              6.6731             6.66922         -0.00310579
                  45             6.82477             6.82088         -0.00277147
                  46             6.97643             6.97255         -0.00248873
                  47             7.12809             7.12421         -0.00224813
                  48             7.27975             7.27587         -0.00203662
                  49             7.43141             7.42753         -0.00183099
                  50             7.58307             7.57919         -0.00163921
                  51             7.73473             7.73085         -0.00146744
                  52              7.8864             7.88251          -0.0013208
                  53             8.03806             8.03417         -0.00118962
                  54             8.18972             8.18584         -0.00107021
                  55             8.34138              8.3375        -0.000961227
                  56             8.49304             8.48916        -0.000865175
                  57              8.6447             8.64082        -0.000780001
                  58             8.79636             8.79248        -0.000703691
                  59             8.94803             8.94414         -0.00063415
                  60             9.09969              9.0958        -0.000572665
                  61             9.25135             9.24747        -0.000518655
                  62             9.40301             9.39913        -0.000470856
                  63             9.55467             9.55079        -0.000426344
                  64             9.70633             9.70245        -0.000385196
                  65             9.85799             9.85411        -0.000348197
                  66             10.0097             10.0058        -0.000315833
                  67             10.1613             10.1574        -0.000286951
                  68              10.313             10.3091        -0.000260522
                  69             10.4646             10.4608         -0.00023705
                  70             10.6163             10.6124        -0.000216659
                  71              10.768             10.7641        -0.000199258
                  72             10.9196             10.9157         -0.00018399
                  73             11.0713             11.0674        -0.000170491
                  74             11.2229             11.2191         -0.00015863
                  75             11.3746             11.3707         -0.00014822
                  76             11.5263             11.5224        -0.000139317
                  77             11.6779              11.674        -0.000131497
                  78             11.8296             11.8257        -0.000124662
                  79             11.9813             11.9774        -0.000118707
                  80             12.1329              12.129        -0.000113667
                  81             12.2846             12.2807        -0.000109192
                  82             12.4362             12.4324        -0.000103949
                  83             12.5879              12.584        -0.000103662
                  84             12.7396             12.7357        -0.000107016
                  85             12.8912             12.8873        -0.000115027
                  86             13.0429              13.039        -0.000122194
                  87             13.1945             13.1907        -0.000129853
                  88             13.3462             13.3423        -0.000138056
                  89             13.4979              13.494        -0.000146399
                  90             13.6495             13.6456        -0.000155323
                  91             13.8012             13.7973        -0.000165017
                  92             13.9529              13.949        -0.000175855
                  93             14.1045             14.1006        -0.000188083
                  94             14.2562             14.2523        -0.000202167
                  95             14.4078              14.404        -0.000219308
                  96             14.5595             14.5556        -0.000241935
                  97             14.7112             14.7073        -0.000268119
                  98             14.8628             14.8589        -0.000303389
                  99             15.0145             15.0106        -0.000361279
