            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.08746
                   0                   0                   0             2.08746
                   1           0.0317333           0.0317279             2.08696
                   2           0.0634665           0.0634239             2.08545
                   3           0.0951998            0.095056             2.08293
                   4            0.126933            0.126592             2.07942
                   5            0.158666            0.158001              2.0749
                   6              0.1904            0.189251             2.06939
                   7            0.222133            0.220311             2.06289
                   8            0.253866            0.251148             2.05541
                   9            0.285599            0.281733             2.04696
                  10            0.317333            0.312033             2.03753
                  11            0.349066             0.34202             2.02715
                  12            0.380799            0.371662             2.01583
                  13            0.412532            0.400931             2.00357
                  14            0.444266            0.429795             1.99039
                  15            0.475999            0.458227              1.9763
                  16            0.507732            0.486197             1.96131
                  17            0.539465            0.513677             1.94545
                  18            0.571199            0.540641             1.92872
                  19            0.602932             0.56706             1.91114
                  20            0.634665            0.592908             1.89273
                  21            0.666398            0.618159             1.87352
                  22            0.698132            0.642788             1.85351
                  23            0.729865            0.666769             1.83273
                  24            0.761598            0.690079              1.8112
                  25            0.793331            0.712694             1.78894
                  26            0.825065            0.734592             1.76597
                  27            0.856798             0.75575             1.74232
                  28            0.888531            0.776146             1.71801
                  29            0.920265            0.795762             1.69307
                  30            0.951998            0.814576             1.66752
                  31            0.983731             0.83257             1.64138
                  32             1.01546            0.849725             1.61469
                  33              1.0472            0.866025             1.58746
                  34             1.07893            0.881453             1.55973
                  35             1.11066            0.895994             1.53153
                  36              1.1424            0.909632             1.50288
                  37             1.17413            0.922354             1.47381
                  38             1.20586            0.934148             1.44435
                  39              1.2376            0.945001             1.41453
                  40             1.26933            0.954902             1.38438
                  41             1.30106            0.963842             1.35394
                  42              1.3328            0.971812             1.32322
                  43             1.36453            0.978802             1.29227
                  44             1.39626            0.984808             1.26111
                  45               1.428            0.989821             1.22978
                  46             1.45973            0.993838              1.1983
                  47             1.49146            0.996855             1.16671
                  48              1.5232            0.998867             1.13504
                  49             1.55493            0.999874             1.10333
                  50             1.58666            0.999874              1.0716
                  51              1.6184            0.998867             1.03988
                  52             1.65013            0.996855             1.00821
                  53             1.68186            0.993838            0.976624
                  54              1.7136            0.989821            0.945147
                  55             1.74533            0.984808            0.913814
                  56             1.77706            0.978802            0.882655
                  57              1.8088            0.971812            0.851703
                  58             1.84053            0.963842            0.820988
                  59             1.87226            0.954902            0.790542
                  60               1.904            0.945001            0.760394
                  61             1.93573            0.934148            0.730576
                  62             1.96746            0.922354            0.701117
                  63              1.9992            0.909632            0.672047
                  64             2.03093            0.895994            0.643395
                  65             2.06266            0.881453            0.615191
                  66              2.0944            0.866025            0.587462
                  67             2.12613            0.849725            0.560237
                  68             2.15786             0.83257            0.533542
                  69             2.18959            0.814576            0.507405
                  70             2.22133            0.795762            0.481852
                  71             2.25306            0.776146            0.456909
                  72             2.28479             0.75575            0.432601
                  73             2.31653            0.734592            0.408953
                  74             2.34826            0.712694            0.385987
                  75             2.37999            0.690079            0.363728
                  76             2.41173            0.666769            0.342198
                  77             2.44346            0.642788            0.321418
                  78             2.47519            0.618159            0.301409
                  79             2.50693            0.592908            0.282192
                  80             2.53866             0.56706            0.263786
                  81             2.57039            0.540641            0.246209
                  82             2.60213            0.513677            0.229479
                  83             2.63386            0.486197            0.213613
                  84             2.66559            0.458227            0.198627
                  85             2.69733            0.429795            0.184536
                  86             2.72906            0.400931            0.171354
                  87             2.76079            0.371662            0.159094
                  88             2.79253             0.34202            0.147769
                  89             2.82426            0.312033            0.137391
                  90             2.85599            0.281733            0.127969
                  91             2.88773            0.251148            0.119513
                  92             2.91946            0.220311            0.112032
                  93             2.95119            0.189251            0.105533
                  94             2.98293            0.158001            0.100023
                  95             3.01466            0.126592           0.0955073
                  96             3.04639            0.095056           0.0919902
                  97             3.07813           0.0634239           0.0894754
                  98             3.10986           0.0317279           0.0879656
                  99             3.14159                   0           0.0874621
