            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.271373
                   1            0.151779            0.150316           -0.250358
                   2            0.303557            0.301511           -0.237062
                   3            0.455336            0.452951           -0.226932
                   4            0.607114            0.604099           -0.213108
                   5            0.758893            0.755132           -0.198086
                   6            0.910671             0.90616            -0.18301
                   7             1.06245             1.05698           -0.166017
                   8             1.21423             1.20814           -0.152293
                   9             1.36601             1.35944           -0.140291
                  10             1.51779             1.51077           -0.128618
                  11             1.66956             1.66209           -0.116734
                  12             1.82134              1.8135           -0.106237
                  13             1.97312             1.96492          -0.0958097
                  14              2.1249             2.11654          -0.0888052
                  15             2.27668             2.26799          -0.0788049
                  16             2.42846             2.41937          -0.0678408
                  17             2.58023             2.57077          -0.0571263
                  18             2.73201             2.72241          -0.0507097
                  19             2.88379              2.8741          -0.0453816
                  20             3.03557             3.02579          -0.0402772
                  21             3.18735             3.17748           -0.035088
                  22             3.33913              3.3292          -0.0309886
                  23             3.49091             3.48095          -0.0277589
                  24             3.64268              3.6327          -0.0250946
                  25             3.79446             3.78445          -0.0222769
                  26             3.94624             3.93621          -0.0196145
                  27             4.09802             4.08797          -0.0171111
                  28              4.2498             4.23973          -0.0153111
                  29             4.40158              4.3915          -0.0133636
                  30             4.55336             4.54327           -0.011347
                  31             4.70513             4.69503         -0.00919337
                  32             4.85691              4.8468         -0.00798467
                  33             5.00869             4.99858         -0.00731324
                  34             5.16047             5.15036         -0.00681782
                  35             5.31225             5.30213         -0.00598076
                  36             5.46403             5.45391         -0.00520055
                  37             5.61581             5.60569         -0.00459754
                  38             5.76758             5.75747         -0.00418407
                  39             5.91936             5.90924         -0.00371968
                  40             6.07114             6.06102         -0.00322647
                  41             6.22292              6.2128         -0.00274674
                  42              6.3747             6.36458         -0.00241144
                  43             6.52648             6.51636         -0.00211273
                  44             6.67826             6.66813         -0.00182513
                  45             6.83003             6.81991         -0.00149834
                  46             6.98181             6.97169         -0.00130935
                  47             7.13359             7.12347         -0.00123196
                  48             7.28537             7.27525         -0.00121196
                  49             7.43715             7.42703         -0.00109268
                  50             7.58893              7.5788         -0.00093414
                  51              7.7407             7.73058        -0.000791276
                  52             7.89248             7.88236        -0.000715952
                  53             8.04426             8.03414        -0.000648177
                  54             8.19604             8.18592        -0.000570585
                  55             8.34782              8.3377        -0.000484264
                  56              8.4996             8.48947        -0.000424533
                  57             8.65138             8.64125        -0.000382218
                  58             8.80315             8.79303        -0.000347329
                  59             8.95493             8.94481        -0.000303169
                  60             9.10671             9.09659        -0.000272445
                  61             9.25849             9.24837        -0.000257716
                  62             9.41027             9.40015        -0.000255407
                  63             9.56205             9.55192        -0.000236376
                  64             9.71383              9.7037        -0.000204992
                  65              9.8656             9.85548        -0.000172704
                  66             10.0174             10.0073        -0.000156551
                  67             10.1692              10.159        -0.000147295
                  68             10.3209             10.3108        -0.000136913
                  69             10.4727             10.4626        -0.000122578
                  70             10.6245             10.6144        -0.000111626
                  71             10.7763             10.7662        -0.000105561
                  72             10.9281             10.9179        -0.000102269
                  73             11.0798             11.0697        -9.74621e-05
                  74             11.2316             11.2215        -9.30528e-05
                  75             11.3834             11.3733        -8.99805e-05
                  76             11.5352              11.525        -8.93257e-05
                  77             11.6869             11.6768        -8.69101e-05
                  78             11.8387             11.8286        -8.24181e-05
                  79             11.9905             11.9804        -7.68935e-05
                  80             12.1423             12.1322        -7.43451e-05
                  81             12.2941             12.2839        -7.35692e-05
                  82             12.4458             12.4357        -7.10218e-05
                  83             12.5976             12.5875        -7.12411e-05
                  84             12.7494             12.7393        -7.39599e-05
                  85             12.9012             12.8911         -8.1843e-05
                  86              13.053             13.0428        -8.87207e-05
                  87             13.2047             13.1946        -9.54994e-05
                  88             13.3565             13.3464        -0.000102342
                  89             13.5083             13.4982        -0.000108645
                  90             13.6601             13.6499        -0.000115348
                  91             13.8118             13.8017        -0.000122175
                  92             13.9636             13.9535        -0.000129271
                  93             14.1154             14.1053        -0.000136935
                  94             14.2672             14.2571        -0.000145794
                  95              14.419             14.4088        -0.000156916
                  96             14.5707             14.5606        -0.000172551
                  97             14.7225             14.7124        -0.000189605
                  98             14.8743             14.8642        -0.000213022
                  99             15.0261              15.016        -0.000255449
