            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.15762
                   0                   0                   0             3.15762
                   1           0.0317333           0.0317279             3.15711
                   2           0.0634665           0.0634239              3.1556
                   3           0.0951998            0.095056             3.15309
                   4            0.126933            0.126592             3.14957
                   5            0.158666            0.158001             3.14506
                   6              0.1904            0.189251             3.13955
                   7            0.222133            0.220311             3.13305
                   8            0.253866            0.251148             3.12557
                   9            0.285599            0.281733             3.11711
                  10            0.317333            0.312033             3.10769
                  11            0.349066             0.34202             3.09731
                  12            0.380799            0.371662             3.08598
                  13            0.412532            0.400931             3.07373
                  14            0.444266            0.429795             3.06054
                  15            0.475999            0.458227             3.04645
                  16            0.507732            0.486197             3.03147
                  17            0.539465            0.513677              3.0156
                  18            0.571199            0.540641             2.99887
                  19            0.602932             0.56706             2.98129
                  20            0.634665            0.592908             2.96289
                  21            0.666398            0.618159             2.94367
                  22            0.698132            0.642788             2.92366
                  23            0.729865            0.666769             2.90288
                  24            0.761598            0.690079             2.88135
                  25            0.793331            0.712694             2.85909
                  26            0.825065            0.734592             2.83613
                  27            0.856798             0.75575             2.81248
                  28            0.888531            0.776146             2.78817
                  29            0.920265            0.795762             2.76323
                  30            0.951998            0.814576             2.73767
                  31            0.983731             0.83257             2.71154
                  32             1.01546            0.849725             2.68484
                  33              1.0472            0.866025             2.65762
                  34             1.07893            0.881453             2.62989
                  35             1.11066            0.895994             2.60168
                  36              1.1424            0.909632             2.57303
                  37             1.17413            0.922354             2.54396
                  38             1.20586            0.934148              2.5145
                  39              1.2376            0.945001             2.48468
                  40             1.26933            0.954902             2.45454
                  41             1.30106            0.963842             2.42409
                  42              1.3328            0.971812             2.39338
                  43             1.36453            0.978802             2.36242
                  44             1.39626            0.984808             2.33127
                  45               1.428            0.989821             2.29993
                  46             1.45973            0.993838             2.26846
                  47             1.49146            0.996855             2.23687
                  48              1.5232            0.998867              2.2052
                  49             1.55493            0.999874             2.17348
                  50             1.58666            0.999874             2.14175
                  51              1.6184            0.998867             2.11004
                  52             1.65013            0.996855             2.07837
                  53             1.68186            0.993838             2.04678
                  54              1.7136            0.989821              2.0153
                  55             1.74533            0.984808             1.98397
                  56             1.77706            0.978802             1.95281
                  57              1.8088            0.971812             1.92186
                  58             1.84053            0.963842             1.89114
                  59             1.87226            0.954902              1.8607
                  60               1.904            0.945001             1.83055
                  61             1.93573            0.934148             1.80073
                  62             1.96746            0.922354             1.77127
                  63              1.9992            0.909632              1.7422
                  64             2.03093            0.895994             1.71355
                  65             2.06266            0.881453             1.68535
                  66              2.0944            0.866025             1.65762
                  67             2.12613            0.849725             1.63039
                  68             2.15786             0.83257              1.6037
                  69             2.18959            0.814576             1.57756
                  70             2.22133            0.795762             1.55201
                  71             2.25306            0.776146             1.52706
                  72             2.28479             0.75575             1.50276
                  73             2.31653            0.734592             1.47911
                  74             2.34826            0.712694             1.45614
                  75             2.37999            0.690079             1.43388
                  76             2.41173            0.666769             1.41235
                  77             2.44346            0.642788             1.39157
                  78             2.47519            0.618159             1.37156
                  79             2.50693            0.592908             1.35235
                  80             2.53866             0.56706             1.33394
                  81             2.57039            0.540641             1.31636
                  82             2.60213            0.513677             1.29963
                  83             2.63386            0.486197             1.28377
                  84             2.66559            0.458227             1.26878
                  85             2.69733            0.429795             1.25469
                  86             2.72906            0.400931             1.24151
                  87             2.76079            0.371662             1.22925
                  88             2.79253             0.34202             1.21792
                  89             2.82426            0.312033             1.20755
                  90             2.85599            0.281733             1.19812
                  91             2.88773            0.251148             1.18967
                  92             2.91946            0.220311             1.18219
                  93             2.95119            0.189251             1.17569
                  94             2.98293            0.158001             1.17018
                  95             3.01466            0.126592             1.16566
                  96             3.04639            0.095056             1.16215
                  97             3.07813           0.0634239             1.15963
                  98             3.10986           0.0317279             1.15812
                  99             3.14159                   0             1.15762
