            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.49272
                   0                   0                   0             3.49272
                   1           0.0317333           0.0317279             3.49222
                   2           0.0634665           0.0634239             3.49071
                   3           0.0951998            0.095056             3.48819
                   4            0.126933            0.126592             3.48467
                   5            0.158666            0.158001             3.48016
                   6              0.1904            0.189251             3.47465
                   7            0.222133            0.220311             3.46815
                   8            0.253866            0.251148             3.46067
                   9            0.285599            0.281733             3.45221
                  10            0.317333            0.312033             3.44279
                  11            0.349066             0.34202             3.43241
                  12            0.380799            0.371662             3.42109
                  13            0.412532            0.400931             3.40883
                  14            0.444266            0.429795             3.39565
                  15            0.475999            0.458227             3.38155
                  16            0.507732            0.486197             3.36657
                  17            0.539465            0.513677              3.3507
                  18            0.571199            0.540641             3.33397
                  19            0.602932             0.56706              3.3164
                  20            0.634665            0.592908             3.29799
                  21            0.666398            0.618159             3.27877
                  22            0.698132            0.642788             3.25876
                  23            0.729865            0.666769             3.23798
                  24            0.761598            0.690079             3.21645
                  25            0.793331            0.712694             3.19419
                  26            0.825065            0.734592             3.17123
                  27            0.856798             0.75575             3.14758
                  28            0.888531            0.776146             3.12327
                  29            0.920265            0.795762             3.09833
                  30            0.951998            0.814576             3.07278
                  31            0.983731             0.83257             3.04664
                  32             1.01546            0.849725             3.01994
                  33              1.0472            0.866025             2.99272
                  34             1.07893            0.881453             2.96499
                  35             1.11066            0.895994             2.93679
                  36              1.1424            0.909632             2.90813
                  37             1.17413            0.922354             2.87906
                  38             1.20586            0.934148             2.84961
                  39              1.2376            0.945001             2.81979
                  40             1.26933            0.954902             2.78964
                  41             1.30106            0.963842             2.75919
                  42              1.3328            0.971812             2.72848
                  43             1.36453            0.978802             2.69753
                  44             1.39626            0.984808             2.66637
                  45               1.428            0.989821             2.63503
                  46             1.45973            0.993838             2.60356
                  47             1.49146            0.996855             2.57197
                  48              1.5232            0.998867              2.5403
                  49             1.55493            0.999874             2.50859
                  50             1.58666            0.999874             2.47685
                  51              1.6184            0.998867             2.44514
                  52             1.65013            0.996855             2.41347
                  53             1.68186            0.993838             2.38188
                  54              1.7136            0.989821              2.3504
                  55             1.74533            0.984808             2.31907
                  56             1.77706            0.978802             2.28791
                  57              1.8088            0.971812             2.25696
                  58             1.84053            0.963842             2.22625
                  59             1.87226            0.954902              2.1958
                  60               1.904            0.945001             2.16565
                  61             1.93573            0.934148             2.13583
                  62             1.96746            0.922354             2.10637
                  63              1.9992            0.909632              2.0773
                  64             2.03093            0.895994             2.04865
                  65             2.06266            0.881453             2.02045
                  66              2.0944            0.866025             1.99272
                  67             2.12613            0.849725             1.96549
                  68             2.15786             0.83257              1.9388
                  69             2.18959            0.814576             1.91266
                  70             2.22133            0.795762             1.88711
                  71             2.25306            0.776146             1.86217
                  72             2.28479             0.75575             1.83786
                  73             2.31653            0.734592             1.81421
                  74             2.34826            0.712694             1.79124
                  75             2.37999            0.690079             1.76899
                  76             2.41173            0.666769             1.74745
                  77             2.44346            0.642788             1.72667
                  78             2.47519            0.618159             1.70667
                  79             2.50693            0.592908             1.68745
                  80             2.53866             0.56706             1.66904
                  81             2.57039            0.540641             1.65147
                  82             2.60213            0.513677             1.63474
                  83             2.63386            0.486197             1.61887
                  84             2.66559            0.458227             1.60388
                  85             2.69733            0.429795             1.58979
                  86             2.72906            0.400931             1.57661
                  87             2.76079            0.371662             1.56435
                  88             2.79253             0.34202             1.55303
                  89             2.82426            0.312033             1.54265
                  90             2.85599            0.281733             1.53323
                  91             2.88773            0.251148             1.52477
                  92             2.91946            0.220311             1.51729
                  93             2.95119            0.189251             1.51079
                  94             2.98293            0.158001             1.50528
                  95             3.01466            0.126592             1.50076
                  96             3.04639            0.095056             1.49725
                  97             3.07813           0.0634239             1.49473
                  98             3.10986           0.0317279             1.49322
                  99             3.14159                   0             1.49272
