            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.76538
                   0                   0                   0             3.76538
                   1           0.0317333           0.0317279             3.76487
                   2           0.0634665           0.0634239             3.76336
                   3           0.0951998            0.095056             3.76085
                   4            0.126933            0.126592             3.75733
                   5            0.158666            0.158001             3.75282
                   6              0.1904            0.189251              3.7473
                   7            0.222133            0.220311             3.74081
                   8            0.253866            0.251148             3.73332
                   9            0.285599            0.281733             3.72487
                  10            0.317333            0.312033             3.71545
                  11            0.349066             0.34202             3.70507
                  12            0.380799            0.371662             3.69374
                  13            0.412532            0.400931             3.68148
                  14            0.444266            0.429795              3.6683
                  15            0.475999            0.458227             3.65421
                  16            0.507732            0.486197             3.63923
                  17            0.539465            0.513677             3.62336
                  18            0.571199            0.540641             3.60663
                  19            0.602932             0.56706             3.58905
                  20            0.634665            0.592908             3.57065
                  21            0.666398            0.618159             3.55143
                  22            0.698132            0.642788             3.53142
                  23            0.729865            0.666769             3.51064
                  24            0.761598            0.690079             3.48911
                  25            0.793331            0.712694             3.46685
                  26            0.825065            0.734592             3.44389
                  27            0.856798             0.75575             3.42024
                  28            0.888531            0.776146             3.39593
                  29            0.920265            0.795762             3.37099
                  30            0.951998            0.814576             3.34543
                  31            0.983731             0.83257              3.3193
                  32             1.01546            0.849725              3.2926
                  33              1.0472            0.866025             3.26538
                  34             1.07893            0.881453             3.23765
                  35             1.11066            0.895994             3.20944
                  36              1.1424            0.909632             3.18079
                  37             1.17413            0.922354             3.15172
                  38             1.20586            0.934148             3.12226
                  39              1.2376            0.945001             3.09244
                  40             1.26933            0.954902              3.0623
                  41             1.30106            0.963842             3.03185
                  42              1.3328            0.971812             3.00114
                  43             1.36453            0.978802             2.97018
                  44             1.39626            0.984808             2.93902
                  45               1.428            0.989821             2.90769
                  46             1.45973            0.993838             2.87621
                  47             1.49146            0.996855             2.84463
                  48              1.5232            0.998867             2.81296
                  49             1.55493            0.999874             2.78124
                  50             1.58666            0.999874             2.74951
                  51              1.6184            0.998867             2.71779
                  52             1.65013            0.996855             2.68613
                  53             1.68186            0.993838             2.65454
                  54              1.7136            0.989821             2.62306
                  55             1.74533            0.984808             2.59173
                  56             1.77706            0.978802             2.56057
                  57              1.8088            0.971812             2.52962
                  58             1.84053            0.963842              2.4989
                  59             1.87226            0.954902             2.46846
                  60               1.904            0.945001             2.43831
                  61             1.93573            0.934148             2.40849
                  62             1.96746            0.922354             2.37903
                  63              1.9992            0.909632             2.34996
                  64             2.03093            0.895994             2.32131
                  65             2.06266            0.881453             2.29311
                  66              2.0944            0.866025             2.26538
                  67             2.12613            0.849725             2.23815
                  68             2.15786             0.83257             2.21146
                  69             2.18959            0.814576             2.18532
                  70             2.22133            0.795762             2.15977
                  71             2.25306            0.776146             2.13482
                  72             2.28479             0.75575             2.11052
                  73             2.31653            0.734592             2.08687
                  74             2.34826            0.712694              2.0639
                  75             2.37999            0.690079             2.04164
                  76             2.41173            0.666769             2.02011
                  77             2.44346            0.642788             1.99933
                  78             2.47519            0.618159             1.97932
                  79             2.50693            0.592908             1.96011
                  80             2.53866             0.56706              1.9417
                  81             2.57039            0.540641             1.92412
                  82             2.60213            0.513677             1.90739
                  83             2.63386            0.486197             1.89153
                  84             2.66559            0.458227             1.87654
                  85             2.69733            0.429795             1.86245
                  86             2.72906            0.400931             1.84927
                  87             2.76079            0.371662             1.83701
                  88             2.79253             0.34202             1.82568
                  89             2.82426            0.312033             1.81531
                  90             2.85599            0.281733             1.80588
                  91             2.88773            0.251148             1.79743
                  92             2.91946            0.220311             1.78995
                  93             2.95119            0.189251             1.78345
                  94             2.98293            0.158001             1.77794
                  95             3.01466            0.126592             1.77342
                  96             3.04639            0.095056              1.7699
                  97             3.07813           0.0634239             1.76739
                  98             3.10986           0.0317279             1.76588
                  99             3.14159                   0             1.76538
