            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.47178
                   0                   0                   0             2.47178
                   1           0.0317333           0.0317279             2.47127
                   2           0.0634665           0.0634239             2.46976
                   3           0.0951998            0.095056             2.46725
                   4            0.126933            0.126592             2.46373
                   5            0.158666            0.158001             2.45922
                   6              0.1904            0.189251             2.45371
                   7            0.222133            0.220311             2.44721
                   8            0.253866            0.251148             2.43973
                   9            0.285599            0.281733             2.43127
                  10            0.317333            0.312033             2.42185
                  11            0.349066             0.34202             2.41147
                  12            0.380799            0.371662             2.40015
                  13            0.412532            0.400931             2.38789
                  14            0.444266            0.429795              2.3747
                  15            0.475999            0.458227             2.36061
                  16            0.507732            0.486197             2.34563
                  17            0.539465            0.513677             2.32976
                  18            0.571199            0.540641             2.31303
                  19            0.602932             0.56706             2.29545
                  20            0.634665            0.592908             2.27705
                  21            0.666398            0.618159             2.25783
                  22            0.698132            0.642788             2.23782
                  23            0.729865            0.666769             2.21704
                  24            0.761598            0.690079             2.19551
                  25            0.793331            0.712694             2.17325
                  26            0.825065            0.734592             2.15029
                  27            0.856798             0.75575             2.12664
                  28            0.888531            0.776146             2.10233
                  29            0.920265            0.795762             2.07739
                  30            0.951998            0.814576             2.05183
                  31            0.983731             0.83257              2.0257
                  32             1.01546            0.849725               1.999
                  33              1.0472            0.866025             1.97178
                  34             1.07893            0.881453             1.94405
                  35             1.11066            0.895994             1.91584
                  36              1.1424            0.909632             1.88719
                  37             1.17413            0.922354             1.85812
                  38             1.20586            0.934148             1.82866
                  39              1.2376            0.945001             1.79885
                  40             1.26933            0.954902              1.7687
                  41             1.30106            0.963842             1.73825
                  42              1.3328            0.971812             1.70754
                  43             1.36453            0.978802             1.67658
                  44             1.39626            0.984808             1.64543
                  45               1.428            0.989821             1.61409
                  46             1.45973            0.993838             1.58262
                  47             1.49146            0.996855             1.55103
                  48              1.5232            0.998867             1.51936
                  49             1.55493            0.999874             1.48764
                  50             1.58666            0.999874             1.45591
                  51              1.6184            0.998867              1.4242
                  52             1.65013            0.996855             1.39253
                  53             1.68186            0.993838             1.36094
                  54              1.7136            0.989821             1.32946
                  55             1.74533            0.984808             1.29813
                  56             1.77706            0.978802             1.26697
                  57              1.8088            0.971812             1.23602
                  58             1.84053            0.963842              1.2053
                  59             1.87226            0.954902             1.17486
                  60               1.904            0.945001             1.14471
                  61             1.93573            0.934148             1.11489
                  62             1.96746            0.922354             1.08543
                  63              1.9992            0.909632             1.05636
                  64             2.03093            0.895994             1.02771
                  65             2.06266            0.881453            0.999506
                  66              2.0944            0.866025            0.971777
                  67             2.12613            0.849725            0.944552
                  68             2.15786             0.83257            0.917857
                  69             2.18959            0.814576            0.891721
                  70             2.22133            0.795762            0.866168
                  71             2.25306            0.776146            0.841225
                  72             2.28479             0.75575            0.816917
                  73             2.31653            0.734592            0.793268
                  74             2.34826            0.712694            0.770303
                  75             2.37999            0.690079            0.748043
                  76             2.41173            0.666769            0.726513
                  77             2.44346            0.642788            0.705733
                  78             2.47519            0.618159            0.685724
                  79             2.50693            0.592908            0.666507
                  80             2.53866             0.56706            0.648101
                  81             2.57039            0.540641            0.630524
                  82             2.60213            0.513677            0.613794
                  83             2.63386            0.486197            0.597928
                  84             2.66559            0.458227            0.582942
                  85             2.69733            0.429795            0.568851
                  86             2.72906            0.400931            0.555669
                  87             2.76079            0.371662             0.54341
                  88             2.79253             0.34202            0.532085
                  89             2.82426            0.312033            0.521706
                  90             2.85599            0.281733            0.512284
                  91             2.88773            0.251148            0.503829
                  92             2.91946            0.220311            0.496348
                  93             2.95119            0.189251            0.489849
                  94             2.98293            0.158001            0.484339
                  95             3.01466            0.126592            0.479823
                  96             3.04639            0.095056            0.476306
                  97             3.07813           0.0634239            0.473791
                  98             3.10986           0.0317279            0.472281
                  99             3.14159                   0            0.471777
