            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.126898
                   1            0.151586            0.151532           -0.122869
                   2            0.303172            0.303093           -0.120096
                   3            0.454757            0.454653           -0.117314
                   4            0.606343            0.606199           -0.113865
                   5            0.757929            0.757734           -0.109924
                   6            0.909515            0.909256           -0.105514
                   7              1.0611             1.06076           -0.100689
                   8             1.21269             1.21227          -0.0958467
                   9             1.36427             1.36378          -0.0908367
                  10             1.51586             1.51527          -0.0856943
                  11             1.66744             1.66677           -0.080473
                  12             1.81903             1.81827          -0.0753216
                  13             1.97062             1.96977          -0.0702972
                  14              2.1222             2.12128          -0.0655269
                  15             2.27379             2.27279          -0.0606569
                  16             2.42537              2.4243          -0.0559481
                  17             2.57696             2.57582          -0.0514948
                  18             2.72854             2.72736          -0.0475335
                  19             2.88013              2.8789          -0.0438226
                  20             3.03172             3.03044          -0.0403386
                  21              3.1833             3.18199          -0.0370609
                  22             3.33489             3.33355            -0.03404
                  23             3.48647             3.48511          -0.0312537
                  24             3.63806             3.63667          -0.0286817
                  25             3.78964             3.78824          -0.0263009
                  26             3.94123             3.93981           -0.024109
                  27             4.09282             4.09138          -0.0220973
                  28              4.2444             4.24296          -0.0202587
                  29             4.39599             4.39453          -0.0185638
                  30             4.54757             4.54611          -0.0170055
                  31             4.69916             4.69769           -0.015577
                  32             4.85074             4.84927          -0.0142869
                  33             5.00233             5.00085          -0.0131127
                  34             5.15392             5.15243           -0.012038
                  35              5.3055             5.30402          -0.0110458
                  36             5.45709              5.4556          -0.0101369
                  37             5.60867             5.60718         -0.00930625
                  38             5.76026             5.75877         -0.00854786
                  39             5.91185             5.91035         -0.00785266
                  40             6.06343             6.06193         -0.00721547
                  41             6.21502             6.21352         -0.00663161
                  42              6.3666              6.3651         -0.00609715
                  43             6.51819             6.51669         -0.00560704
                  44             6.66977             6.66827         -0.00515725
                  45             6.82136             6.81986         -0.00474432
                  46             6.97295             6.97144         -0.00436605
                  47             7.12453             7.12303         -0.00401918
                  48             7.27612             7.27462         -0.00370056
                  49              7.4277              7.4262         -0.00340699
                  50             7.57929             7.57779         -0.00313676
                  51             7.73087             7.72937         -0.00288825
                  52             7.88246             7.88096         -0.00265993
                  53             8.03405             8.03254         -0.00244984
                  54             8.18563             8.18413         -0.00225636
                  55             8.33722             8.33571         -0.00207812
                  56              8.4888              8.4873         -0.00191398
                  57             8.64039             8.63889         -0.00176279
                  58             8.79198             8.79047         -0.00162348
                  59             8.94356             8.94206         -0.00149508
                  60             9.09515             9.09364         -0.00137677
                  61             9.24673             9.24523         -0.00126776
                  62             9.39832             9.39682         -0.00116731
                  63              9.5499              9.5484         -0.00107476
                  64             9.70149             9.69999          -0.0009895
                  65             9.85308             9.85157        -0.000911026
                  66             10.0047             10.0032        -0.000838697
                  67             10.1562             10.1547         -0.00077206
                  68             10.3078             10.3063        -0.000710723
                  69             10.4594             10.4579        -0.000654611
                  70              10.611             10.6095        -0.000603343
                  71             10.7626             10.7611        -0.000556589
                  72             10.9142             10.9127        -0.000513901
                  73             11.0658             11.0643        -0.000475026
                  74             11.2173             11.2158        -0.000439709
                  75             11.3689             11.3674        -0.000407726
                  76             11.5205              11.519        -0.000378931
                  77             11.6721             11.6706        -0.000353122
                  78             11.8237             11.8222        -0.000330156
                  79             11.9753             11.9738        -0.000309909
                  80             12.1269             12.1254        -0.000292012
                  81             12.2784             12.2769        -0.000276313
                  82               12.43             12.4285        -0.000262341
                  83             12.5816             12.5801        -0.000253293
                  84             12.7332             12.7317        -0.000248317
                  85             12.8848             12.8833        -0.000247561
                  86             13.0364             13.0349        -0.000248057
                  87              13.188             13.1865        -0.000250422
                  88             13.3395              13.338         -0.00025465
                  89             13.4911             13.4896         -0.00026068
                  90             13.6427             13.6412        -0.000268781
                  91             13.7943             13.7928        -0.000279174
                  92             13.9459             13.9444        -0.000292212
                  93             14.0975              14.096        -0.000308186
                  94             14.2491             14.2476        -0.000327751
                  95             14.4006             14.3991        -0.000351955
                  96             14.5522             14.5507         -0.00038263
                  97             14.7038             14.7023        -0.000419661
                  98             14.8554             14.8539        -0.000467985
                  99              15.007             15.0055        -0.000539788
