            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.84928
                   0                   0                   0             1.84928
                   1           0.0317333           0.0317279             1.84878
                   2           0.0634665           0.0634239             1.84727
                   3           0.0951998            0.095056             1.84476
                   4            0.126933            0.126592             1.84124
                   5            0.158666            0.158001             1.83672
                   6              0.1904            0.189251             1.83121
                   7            0.222133            0.220311             1.82471
                   8            0.253866            0.251148             1.81723
                   9            0.285599            0.281733             1.80878
                  10            0.317333            0.312033             1.79936
                  11            0.349066             0.34202             1.78898
                  12            0.380799            0.371662             1.77765
                  13            0.412532            0.400931             1.76539
                  14            0.444266            0.429795             1.75221
                  15            0.475999            0.458227             1.73812
                  16            0.507732            0.486197             1.72313
                  17            0.539465            0.513677             1.70727
                  18            0.571199            0.540641             1.69054
                  19            0.602932             0.56706             1.67296
                  20            0.634665            0.592908             1.65456
                  21            0.666398            0.618159             1.63534
                  22            0.698132            0.642788             1.61533
                  23            0.729865            0.666769             1.59455
                  24            0.761598            0.690079             1.57302
                  25            0.793331            0.712694             1.55076
                  26            0.825065            0.734592             1.52779
                  27            0.856798             0.75575             1.50415
                  28            0.888531            0.776146             1.47984
                  29            0.920265            0.795762             1.45489
                  30            0.951998            0.814576             1.42934
                  31            0.983731             0.83257              1.4032
                  32             1.01546            0.849725             1.37651
                  33              1.0472            0.866025             1.34928
                  34             1.07893            0.881453             1.32156
                  35             1.11066            0.895994             1.29335
                  36              1.1424            0.909632              1.2647
                  37             1.17413            0.922354             1.23563
                  38             1.20586            0.934148             1.20617
                  39              1.2376            0.945001             1.17635
                  40             1.26933            0.954902             1.14621
                  41             1.30106            0.963842             1.11576
                  42              1.3328            0.971812             1.08504
                  43             1.36453            0.978802             1.05409
                  44             1.39626            0.984808             1.02293
                  45               1.428            0.989821              0.9916
                  46             1.45973            0.993838            0.960123
                  47             1.49146            0.996855            0.928535
                  48              1.5232            0.998867            0.896867
                  49             1.55493            0.999874            0.865151
                  50             1.58666            0.999874            0.833419
                  51              1.6184            0.998867            0.801703
                  52             1.65013            0.996855            0.770035
                  53             1.68186            0.993838            0.738447
                  54              1.7136            0.989821             0.70697
                  55             1.74533            0.984808            0.675637
                  56             1.77706            0.978802            0.644478
                  57              1.8088            0.971812            0.613526
                  58             1.84053            0.963842            0.582811
                  59             1.87226            0.954902            0.552364
                  60               1.904            0.945001            0.522217
                  61             1.93573            0.934148            0.492399
                  62             1.96746            0.922354             0.46294
                  63              1.9992            0.909632             0.43387
                  64             2.03093            0.895994            0.405218
                  65             2.06266            0.881453            0.377014
                  66              2.0944            0.866025            0.349285
                  67             2.12613            0.849725            0.322059
                  68             2.15786             0.83257            0.295365
                  69             2.18959            0.814576            0.269228
                  70             2.22133            0.795762            0.243675
                  71             2.25306            0.776146            0.218732
                  72             2.28479             0.75575            0.194424
                  73             2.31653            0.734592            0.170775
                  74             2.34826            0.712694             0.14781
                  75             2.37999            0.690079            0.125551
                  76             2.41173            0.666769             0.10402
                  77             2.44346            0.642788           0.0832403
                  78             2.47519            0.618159           0.0632317
                  79             2.50693            0.592908           0.0440145
                  80             2.53866             0.56706           0.0256082
                  81             2.57039            0.540641          0.00803124
                  82             2.60213            0.513677         -0.00869864
                  83             2.63386            0.486197          -0.0245646
                  84             2.66559            0.458227          -0.0395507
                  85             2.69733            0.429795          -0.0536418
                  86             2.72906            0.400931          -0.0668237
                  87             2.76079            0.371662          -0.0790832
                  88             2.79253             0.34202          -0.0904079
                  89             2.82426            0.312033           -0.100786
                  90             2.85599            0.281733           -0.110208
                  91             2.88773            0.251148           -0.118664
                  92             2.91946            0.220311           -0.126145
                  93             2.95119            0.189251           -0.132644
                  94             2.98293            0.158001           -0.138154
                  95             3.01466            0.126592            -0.14267
                  96             3.04639            0.095056           -0.146187
                  97             3.07813           0.0634239           -0.148702
                  98             3.10986           0.0317279           -0.150212
                  99             3.14159                   0           -0.150715
