            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.450814
                   1            0.152121            0.148009           -0.415705
                   2            0.304243            0.296774           -0.383895
                   3            0.456364             0.44638           -0.356354
                   4            0.608485            0.594554           -0.321926
                   5            0.760607            0.741397           -0.282198
                   6            0.912728            0.888532           -0.243574
                   7             1.06485             1.03576           -0.205296
                   8             1.21697             1.18494           -0.175522
                   9             1.36909             1.33554           -0.154084
                  10             1.52121             1.48691           -0.138993
                  11             1.67334             1.63835            -0.12454
                  12             1.82546             1.79014           -0.114503
                  13             1.97758             1.94189           -0.103946
                  14              2.1297             2.09394          -0.0991407
                  15             2.28182             2.24562          -0.0875849
                  16             2.43394             2.39689          -0.0715467
                  17             2.58606             2.54803           -0.054283
                  18             2.73818             2.69989          -0.0454154
                  19             2.89031             2.85186          -0.0386331
                  20             3.04243             3.00384          -0.0319706
                  21             3.19455             3.15581          -0.0251328
                  22             3.34667             3.30787          -0.0209886
                  23             3.49879             3.45998          -0.0190931
                  24             3.65091              3.6121          -0.0188389
                  25             3.80303             3.76422          -0.0176813
                  26             3.95516             3.91633          -0.0162826
                  27             4.10728             4.06844           -0.014093
                  28              4.2594             4.22056          -0.0131702
                  29             4.41152             4.37267          -0.0112225
                  30             4.56364             4.52476         -0.00852539
                  31             4.71576             4.67684         -0.00468069
                  32             4.86788             4.82895         -0.00314944
                  33             5.02001             4.98107          -0.0031704
                  34             5.17213             5.13319         -0.00369906
                  35             5.32425             5.28531         -0.00308937
                  36             5.47637             5.43743         -0.00251981
                  37             5.62849             5.58955         -0.00241141
                  38             5.78061             5.74167          -0.0028189
                  39             5.93273              5.8938         -0.00281363
                  40             6.08485             6.04592         -0.00244302
                  41             6.23698             6.19804         -0.00176142
                  42              6.3891             6.35016          -0.0014504
                  43             6.54122             6.50228         -0.00113856
                  44             6.69334              6.6544        -0.000814999
                  45             6.84546             6.80652        -0.000149368
                  46             6.99758             6.95864            5.64e-05
                  47              7.1497             7.11076        -0.000169935
                  48             7.30183             7.26288        -0.000675656
                  49             7.45395               7.415        -0.000728937
                  50             7.60607             7.56713        -0.000542947
                  51             7.75819             7.71925        -0.000358527
                  52             7.91031             7.87137        -0.000427831
                  53             8.06243             8.02349        -0.000463834
                  54             8.21455             8.17561        -0.000381863
                  55             8.36668             8.32773        -0.000181422
                  56              8.5188             8.47985        -8.81407e-05
                  57             8.67092             8.63197        -6.56866e-05
                  58             8.82304              8.7841        -8.32769e-05
                  59             8.97516             8.93622        -9.79595e-06
                  60             9.12728             9.08834         8.56196e-06
                  61              9.2794             9.24046        -5.06595e-05
                  62             9.43152             9.39258        -0.000196202
                  63             9.58365              9.5447        -0.000228086
                  64             9.73577             9.69682        -0.000161636
                  65             9.88789             9.84895        -5.95762e-05
                  66               10.04             10.0011        -4.94383e-05
                  67             10.1921             10.1532        -7.23972e-05
                  68             10.3443             10.3053        -7.85501e-05
                  69             10.4964             10.4574        -3.70169e-05
                  70             10.6485             10.6096        -1.21034e-05
                  71             10.8006             10.7617        -1.57156e-05
                  72             10.9527             10.9138        -4.04463e-05
                  73             11.1049             11.0659        -4.22652e-05
                  74              11.257              11.218        -4.04631e-05
                  75             11.4091             11.3702        -4.54451e-05
                  76             11.5612             11.5223        -7.21086e-05
                  77             11.7133             11.6744        -7.92354e-05
                  78             11.8655             11.8265        -6.22325e-05
                  79             12.0176             11.9786          -3.006e-05
                  80             12.1697             12.1308        -2.26785e-05
                  81             12.3218             12.2829        -3.28235e-05
                  82              12.474              12.435        -4.33274e-05
                  83             12.6261             12.5871        -3.99625e-05
                  84             12.7782             12.7393         -3.5516e-05
                  85             12.9303             12.8914        -4.05548e-05
                  86             13.0824             13.0435        -5.20622e-05
                  87             13.2346             13.1956        -5.95468e-05
                  88             13.3867             13.3477        -6.34557e-05
                  89             13.5388             13.4999        -6.52802e-05
                  90             13.6909              13.652         -7.1853e-05
                  91              13.843             13.8041        -7.69475e-05
                  92             13.9952             13.9562        -7.83621e-05
                  93             14.1473             14.1083        -7.63097e-05
                  94             14.2994             14.2605        -7.93079e-05
                  95             14.4515             14.4126        -8.82488e-05
                  96             14.6037             14.5647        -0.000101965
                  97             14.7558             14.7168        -0.000111663
                  98             14.9079              14.869        -0.000122662
                  99               15.06             15.0211        -0.000146984
