            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.181247
                   1            0.151654            0.151296           -0.170828
                   2            0.303308            0.302829           -0.164773
                   3            0.454962            0.454398           -0.159709
                   4            0.606616            0.605913           -0.153202
                   5             0.75827            0.757403           -0.146153
                   6            0.909924            0.908865           -0.138532
                   7             1.06158             1.06028           -0.130073
                   8             1.21323             1.21175           -0.122567
                   9             1.36489             1.36322           -0.115102
                  10             1.51654             1.51468           -0.107454
                  11             1.66819             1.66613          -0.0996316
                  12             1.81985              1.8176          -0.0920954
                  13              1.9715             1.96908          -0.0848079
                  14             2.12316              2.1206          -0.0785325
                  15             2.27481             2.27208          -0.0712501
                  16             2.42647             2.42356          -0.0639974
                  17             2.57812             2.57506          -0.0571572
                  18             2.72977             2.72663          -0.0519417
                  19             2.88143             2.87821          -0.0471987
                  20             3.03308              3.0298          -0.0427384
                  21             3.18474             3.18139          -0.0384756
                  22             3.33639               3.333          -0.0347206
                  23             3.48804             3.48462          -0.0313792
                  24              3.6397             3.63624          -0.0283547
                  25             3.79135             3.78787          -0.0255059
                  26             3.94301              3.9395          -0.0228962
                  27             4.09466             4.09113          -0.0205333
                  28             4.24631             4.24277           -0.018476
                  29             4.39797             4.39442          -0.0165389
                  30             4.54962             4.54606           -0.014736
                  31             4.70128              4.6977          -0.0130725
                  32             4.85293             4.84935          -0.0117327
                  33             5.00458               5.001          -0.0105982
                  34             5.15624             5.15265         -0.00958572
                  35             5.30789              5.3043         -0.00859437
                  36             5.45955             5.45596         -0.00769732
                  37              5.6112             5.60761         -0.00690511
                  38             5.76285             5.75926         -0.00621327
                  39             5.91451             5.91091          -0.0055783
                  40             6.06616             6.06257         -0.00499891
                  41             6.21782             6.21422         -0.00447673
                  42             6.36947             6.36587         -0.00401979
                  43             6.52112             6.51753         -0.00360889
                  44             6.67278             6.66918          -0.0032363
                  45             6.82443             6.82083         -0.00289603
                  46             6.97609             6.97249         -0.00260448
                  47             7.12774             7.12414         -0.00235316
                  48              7.2794             7.27579         -0.00213073
                  49             7.43105             7.42745         -0.00191783
                  50              7.5827              7.5791          -0.0017206
                  51             7.73436             7.73076         -0.00154366
                  52             7.88601             7.88241         -0.00139075
                  53             8.03767             8.03406          -0.0012537
                  54             8.18932             8.18572         -0.00112917
                  55             8.34097             8.33737         -0.00101578
                  56             8.49263             8.48903        -0.000915216
                  57             8.64428             8.64068        -0.000825622
                  58             8.79594             8.79233        -0.000745178
                  59             8.94759             8.94399         -0.00067205
                  60             9.09924             9.09564        -0.000607036
                  61              9.2509              9.2473        -0.000549501
                  62             9.40255             9.39895        -0.000498282
                  63             9.55421              9.5506        -0.000450996
                  64             9.70586             9.70226        -0.000407579
                  65             9.85751             9.85391        -0.000368539
                  66             10.0092             10.0056        -0.000334043
                  67             10.1608             10.1572        -0.000303109
                  68             10.3125             10.3089        -0.000274865
                  69             10.4641             10.4605        -0.000249811
                  70             10.6158             10.6122         -0.00022794
                  71             10.7674             10.7638        -0.000209116
                  72             10.9191             10.9155        -0.000192528
                  73             11.0707             11.0671         -0.00017786
                  74             11.2224             11.2188        -0.000164949
                  75             11.3741             11.3705        -0.000153593
                  76             11.5257             11.5221        -0.000143825
                  77             11.6774             11.6738        -0.000135277
                  78              11.829             11.8254        -0.000127846
                  79             11.9807             11.9771        -0.000121417
                  80             12.1323             12.1287        -0.000115939
                  81              12.284             12.2804         -0.00011109
                  82             12.4356              12.432        -0.000105628
                  83             12.5873             12.5837         -0.00010516
                  84             12.7389             12.7353        -0.000108382
                  85             12.8906              12.887        -0.000116219
                  86             13.0422             13.0386        -0.000123319
                  87             13.1939             13.1903        -0.000130974
                  88             13.3456              13.342        -0.000139227
                  89             13.4972             13.4936        -0.000147706
                  90             13.6489             13.6453        -0.000156836
                  91             13.8005             13.7969        -0.000166813
                  92             13.9522             13.9486        -0.000178018
                  93             14.1038             14.1002        -0.000190697
                  94             14.2555             14.2519        -0.000205342
                  95             14.4071             14.4035        -0.000223152
                  96             14.5588             14.5552         -0.00024653
                  97             14.7104             14.7068        -0.000273664
                  98             14.8621             14.8585        -0.000310093
                  99             15.0138             15.0102        -0.000369335
